wavelength transmission
4.576682079406349 0.02307918
4.580726136707191 0.02839452
4.584775245147933 0.02472255
4.588833624035943 0.01199977
4.592897084658575 0.007580129
4.596969861346195 0.02425279
4.601047750593765 0.001692236
4.605135001835146 -0.01800208
4.609227396694538 -0.005697729
4.61332919979037 -0.00142656
4.61743617779715 0.007660242
4.62155261059953 0.00452047
4.6256742498428425 -0.01344157
4.629805390760205 -0.02386461
4.63394176988772 0.006494393
4.638087697889809 0.02651883
4.642238896112729 0.009450284
4.646399690735636 0.005794915
4.650565787833749 -0.00554413
4.654741529184996 -0.02728038
4.658922605511785 -0.02130483
4.663113374275469 -0.0123239
4.667309510763283 -0.01681759
4.671515388205266 -0.01885595
4.6757266663705375 -0.002115923
4.6799477343437035 -0.02243874
4.6841742362922325 -0.03167543
4.6884105772417985 -0.01687929
4.692652385674083 0.002791093
4.696904082642967 -0.004502852
4.701161280859598 -0.009758472
4.705428417493842 -0.006460393
4.709701089400959 0.004388025
4.713983749955217 0.02282738
4.718271980070019 0.02101373
4.722570249413103 0.03118497
4.72687412286942 0.0366172
4.731188086489903 0.0182548
4.735507689043835 0.004141773
4.739837433055721 -0.01076879
4.744172851091325 -0.0009721337
4.7485184622397805 0.003134162
4.752869782774839 0.002507607
4.757231348441983 0.005569394
4.761598659133817 -0.009536246
4.765976267344579 -0.0227605
4.770359656495943 -0.008220992
4.774753395923984 0.001646631
4.7791529524890075 -0.01120943
4.7835629124627115 -0.03115047
4.787978726052925 -0.02526477
4.792404996561449 -0.00143233
4.796837157451863 0.004992452
4.801279829151259 -0.007846992
4.805728428286518 -0.003667654
4.810187592505921 0.01135457
4.8146527215065245 0.0207825
4.8191284702544115 0.01653043
4.823610221423004 0.00634644
4.828102647393525 -0.0001252462
4.832601113721253 -0.01365827
4.837110310300626 -0.007456727
4.841625585473574 0.02472184
4.84615164674656 0.01561574
4.850683825152251 -0.004044201
4.855226845908694 -0.005062644
4.859776022642668 0.002627304
4.864336098384117 -0.03077827
4.868902369256581 -0.03446209
4.873479596202975 -0.0174366
4.878063057745535 -0.009380004
4.882657532841975 -0.004815033
4.887258282314429 0.01496829
4.891870103238027 0.02700087
4.896488238635251 0.01007323
4.901117503802041 -0.01148127
4.905753123860945 -0.020191
4.910399932432897 -0.0150117
4.91505313663946 0.0001681301
4.919717588531548 0.0137959
4.924388477127939 0.01048382
4.9290706730153095 0.00507758
4.933759347007082 0.005395096
4.938459388332297 0.003055206
4.943165949495674 0.0008755283
4.947883938476032 0.01604483
4.952608489365264 0.01910921
4.957344529000218 0.03926376
4.962087172955037 0.04127727
4.966841367033683 0.01835658
4.971602208186837 -0.004019795
4.9763746612955 -0.01417524
4.981153804580369 -0.02192495
4.985944622110272 -0.01606274
4.990742173268586 -0.01703399
4.995551461423602 -0.02196114
5.000367527013235 -0.02293811
5.005195392817744 0.001848107
5.010030080220601 0.00937251
5.014874116629924 -0.01809371
5.0197300489574275 -0.02018017
5.024595394455861 0.003899412
5.029467650967016 0.007463051
5.034349365722323 -0.01374413
5.039243105685526 -0.01917358
5.044146369021678 -0.01923347
5.049056634258456 -0.02511439
5.0539790229546675 -0.03681784
5.0589084595573155 -0.03025124
5.063850085730982 -0.03078375
5.068798806196504 0.001300773
5.073759782843082 0.0138966
5.078727900550382 0.009958105
5.083708341551995 0.003733614
5.088695970770529 0.001896267
5.093695990904697 0.004170609
5.098703246803241 0.03159088
5.1037229617516795 0.03003315
5.108749960407188 0.004275572
5.1137894867647455 -0.02045161
5.118836345171325 -0.01172242
5.123893175025529 0.01475431
5.128962636532985 0.02134844
5.13404213919107 0.007929262
5.139129071796203 0.002785693
5.144226094909943 0.003127677
5.1493358901502475 0.01913342
5.154455846673494 0.007179779
5.159583332688385 -0.002504359
5.164721030175915 0.02180287
5.169871642426862 0.02403612
5.175032538017082 0.0008530567
5.180201064324111 -0.01911008
5.185379925009035 0.002445547
5.190571845300197 0.02093542
5.1957741729496565 0.0173251
5.200984234256492 0.01001065
5.2062047548268024 -0.002375267
5.211438482095582 0.01345436
5.216682742743985 0.008585325
5.221934841741431 0.001120231
5.227197526908306 -0.008632417
5.2324735681597705 -0.02861005
5.2377575274432315 -0.03781341
5.243054918378742 -0.02834164
5.248360281039197 -0.02748886
5.253679151509802 -0.02614475
5.259006047856955 0.009423894
5.264346528768865 0.001463846
5.269695090172387 0.01314703
5.275057313497712 0.015183
5.280427672398043 0.003181709
5.285811771185665 -0.001235396
5.291204061104941 0.005633827
5.296610169491525 -0.00812934
5.302024525044644 0.002984877
5.307452778265769 -0.0007559201
5.312889335171593 -0.01833464
5.318339869573033 -0.01370688
5.323798764665735 3.062335e-05
5.329271717714872 0.0123522
5.334755934915977 0.0116767
5.340248599252792 -0.01159251
5.345752585740526 -0.01499028
5.351270793031575 -0.01460822
5.356800404545567 0.02418873
5.36233858020289 0.03736825
5.367888219095726 0.03127907
5.373452244249196 0.01222194
5.379024922636174 0.008228449
5.384612071007957 -0.004523676
5.390207932661211 -0.0345139
5.395818348696127 -0.0351073
5.401437538586519 -0.03173514
5.407071367934985 -0.006084261
5.4127140322446206 0.03892054
5.418371421775243 0.03686334
5.424037707910146 0.04787372
5.42971880572249 0.04225497
5.435408862325442 0.02787654
5.441113817762951 0.02092212
5.44682779472649 0.009727616
5.452556758389576 0.006744583
5.458294806869155 -0.007420577
5.464047930628448 -0.01325765
5.469810203055764 0.009774618
5.475587640065532 0.0218533
5.481374290162029 0.002516612
5.487176194873769 0.007693626
5.4929873776643054 0.005750602
5.49881390584051 0.002212933
5.504649777667195 0.02663056
5.510501086395289 0.03310072
5.516361804931517 0.03755013
5.522238052637974 0.004400501
5.528123776902614 -0.02445379
5.534025123367255 -0.03633475
5.539936013739042 -0.03201993
5.545862620109521 -0.02289332
5.551798838341611 -0.002611043
5.557750867148078 -0.009212819
5.563712576382819 -0.01700771
5.569690191552786 -0.0001542719
5.575677556336646 0.0169725
5.581680923210024 0.01963167
5.587694109508747 0.01822606
5.593723394853104 0.007354778
5.599762570067029 -0.002912431
5.605817942093021 0.01408541
5.611883275072632 0.000527635
5.617964903449655 -0.0421834
5.624056564511303 -0.02898275
5.6301646203833355 -0.008310508
5.636282781325192 -0.01034255
5.6424174373268485 0.02271089
5.648562271445049 -0.001072771
5.654723701717849 -0.02092541
5.660895383822859 -0.00754637
5.667083764031699 0.001086591
5.673282470464891 -0.01195738
5.679497977814744 -0.00172084
5.685723886465191 -0.01416314
5.69196669971802 -0.04997768
5.698219990039512 -0.004664962
5.704490289531405 0.02585167
5.710771142559693 0.03455355
5.717069110218232 -0.005820311
5.723377708588501 0.0158907
5.729703527950353 0.01984748
5.736040055914918 0.003570602
5.742393912143671 -0.04307204
5.74875855558992 -0.03486819
5.75514063549414 0.02145743
5.761533581962713 0.06961951
5.767944074014258 0.06153926
5.774365512717464 0.06305606
5.780804607070039 0.04294747
5.78725472891052 0.03541783
5.793722617418479 0.02708576
5.800201615008138 0.007270668
5.806698491245531 -0.02692926
5.813206558924697 -0.0371107
5.819732618204589 -0.04639782
5.826269952061451 -0.01544053
5.832825391455494 0.01016219
5.839392189345796 -0.004860835
5.845977207704063 -0.013762
5.852573669271061 -0.01420374
5.859188467242157 0.02970874
5.86581479393686 0.01944023
5.8724595739882925 -0.06237623
5.87911596908996 -0.09554815
5.885790935528812 -0.05433015
5.892477604165746 0.005238734
5.899182963159602 0.07174032
5.90590011233022 0.0602568
5.9126360719284 0.02104153
5.919383910522592 -0.005606409
5.926150680677667 -0.03040788
5.932929419498454 0.006977761
5.939727212088058 0.03663399
5.946537063873539 0.00837368
5.9533660927224865 0.009783145
5.9602072721680965 0.02855858
5.967067753070802 0.04416778
5.973940476851877 0.04795681
5.980832627595083 0.04667757
5.98773711438973 0.02117249
5.994661154775557 -0.01023212
6.001597625287852 -0.006422707
6.008553777157161 -0.007514141
6.015522454140664 0.00323904
6.022510941396753 -0.0101912
6.029512049678356 -0.01969111
6.036533098310978 0.03510438
6.043566864815078 0.01206181
6.05062070292481 -0.07093766
6.0576873566978335 0.0005651232
6.064774214520768 -0.02317965
6.071873986756027 -0.1055091
6.078994096688833 -0.0551034
6.086127220751746 -0.02179288
6.093280817377061 -0.00667632
6.100447528830715 -0.01740163
6.107634848942921 0.004500464
6.114835385574003 -0.0007827218
6.122056668205343 -0.01912978
6.1292912700504445 0.01328723
6.13654675649753 0.03312891
6.1438156658698135 0.006531823
6.151105599720494 0.005824261
6.158409061236757 0.01355864
6.165733688397384 -0.01156046
6.173071949005487 -0.02897397
6.180431517728567 -0.01468893
6.1878048267352765 0.01462488
6.195199587647515 -0.01707194
6.202608196746732 0.01399285
6.210038402877483 0.01619303
6.217482566178885 -0.01547769
6.2249484729890145 -0.03610931
6.2324284470471065 -0.0581423
6.23993031245827 -0.04645822
6.247446356301862 -0.02653367
6.254984440726204 -0.0179984
6.262536815888306 0.003551899
6.2701113822585945 0.02586038
6.27770035280676 -0.01742987
6.285311666606956 -0.02239102
6.292937499174052 -0.01001613
6.30058582847033 -0.01208209
6.308248792285768 0.00403136
6.315934407757989 -0.007741345
6.323634774679408 -0.01289267
6.331357949653041 -0.004080074
6.33909599419846 0.01871989
6.346857004676998 0.01658424
6.354633004057433 -0.01506999
6.362432128755267 0.007370013
6.370246362907839 0.01091751
6.378083883283617 0.007599232
6.385936634905146 0.007068962
6.393812835195638 0.01733493
6.401704389776733 0.02297844
6.409619557031193 0.06750363
6.417550202890849 0.06781444
6.425504627005882 0.0307147
6.433474655326596 0.01661534
6.441468629081556 -0.02370641
6.449478333944959 -0.02277723
6.457512153037872 0.00970349
6.465561831460907 0.01899065
6.473635794544926 0.02080379
6.481725746516558 0.01146033
6.489840155236977 -0.06273706
6.497970683755463 -0.0124006
6.506125842787276 -0.006474785
6.514297253897992 -0.04483969
6.522493470984036 -0.0460123
6.530706073817876 -0.01425749
6.538943659807534 -0.01971927
6.547197766619897 -0.009820705
6.555477035508397 -0.008020536
6.563772961718764 0.01584199
6.57209423068708 0.1517459
6.5804322949191825 0.1158742
6.588795884374538 0.01139583
6.597176408497163 -0.07962476
6.605582642114156 -0.08756645
6.6140059512825555 -0.04577779
6.622455156044912 0.0009335895
6.630921578742857 0.003148471
6.6394140849858285 -0.05112654
6.647923953068316 0.01333473
6.6564600945217345 -0.007434304
6.665013743258338 -0.01690464
6.673593857090326 -0.02186187
6.682191625209235 0.003418759
6.690816052070606 0.01382093
6.6994582818033335 0.008940644
6.70812736587267 -0.0008486649
6.716814402999461 -0.04760398
6.725528492028903 -0.02941199
6.734260685924856 0.0006271909
6.743020131286602 -0.02801787
6.751797834968507 -0.03969374
6.7606029917020365 -0.006704106
6.769426561875943 0.009375839
6.778277788735994 0.004149285
6.78714758584554 -0.02797997
6.796045245350825 -3.596674e-05
6.804961633626308 0.004825683
6.81390609210902 0.01698926
6.822869439617264 0.03170707
6.831861067273336 0.02965041
6.840871745968333 -0.01320243
6.8499109169085255 -0.03122435
6.858969302682886 -0.0114229
6.868056394984671 0.04527862
6.877162867721899 0.03964077
6.886298263482166 0.0253759
6.895453207109764 0.01352986
6.904637292498387 0.03802076
6.913841095041808 0.02279652
6.923074260356054 0.03590065
6.932327313993526 0.02912992
6.941609953713345 0.02160846
6.950912654831579 0.009627535
6.960245167675787 -0.01267003
6.969597916926574 0.01299234
6.97898070590994 0.03363082
6.988383908267678 0.009903186
6.997817380758941 -0.01088674
7.007271445579078 -0.002137659
7.016756013359903 -0.02523795
7.026261354438349 -0.05215976
7.035797433763244 -0.02854165
7.045354469396742 0.04707658
7.054942481053953 0.06271683
7.064551634101439 0.06120594
7.074192003474843 0.04748513
7.083853701419817 0.0123984
7.093546858551838 -0.009080434
7.103261533565751 -0.002016076
7.1130079132213035 0.03080993
7.122776002228004 0.02362978
7.132576043959492 -0.02310084
7.142397988700727 -0.008587993
7.152252136914132 0.05378964
7.1621283840161345 0.09760411
7.17203708803819 0.04520251
7.181968089079387 0.02478193
7.191931803225869 0.0105599
7.201918014805703 -0.002290741
7.211937198450876 0.03382471
7.221979082259787 0.04124155
7.2320541999069965 0.04344458
7.2421522227975705 0.03059389
7.2522837441510335 0.02881296
7.262438378210361 0.03437294
7.272626778248155 0.03023791
7.282838500871391 0.05296252
7.293084259919688 0.04373799
7.3033535538848735 0.07774743
7.313657157693419 0.1301282
7.323984511237557 0.1242259
7.3343464510564385 0.1531466
7.344732357952876 0.1887527
7.355153130610603 0.2282109
7.365598090247728 0.2567494
7.376078198230626 0.3143452
7.386582715691908 0.4022266
7.397122667224903 0.4743465
7.407687253370312 0.5503418
7.4182820594041186 0.6370667
7.428912734047896 0.7788332
7.439573920722412 0.9664141
7.450260200337497 1.1621
7.460977223874829 1.399288
7.471730706870556 1.807608
7.4825152325303845 2.234816
7.493325320470791 2.751557
7.504172319809814 3.485015
7.515045120330902 4.453864
7.525955137781424 5.676359
7.536891198192351 7.356147
7.547864784531105 9.607882
7.558864658528289 12.53238
7.569902370969122 16.05468
7.580966618729687 20.63584
7.592069021017884 26.0715
7.603198209294757 31.48233
7.614365871803013 36.73244
7.625560574021699 41.37105
7.636794073847798 44.64444
7.648054870204861 46.82693
7.6593489247040045 48.09472
7.670682268834402 48.67442
7.682049201988728 48.80989
7.693443954799478 48.74677
7.704872561407833 48.63349
7.716341127095083 48.48965
7.727843885188969 48.40658
7.739374999032578 48.38132
7.750940576638976 48.44545
7.762546798454011 48.47756
7.774187830597338 48.63868
7.7858577679502945 48.87084
7.797562793773179 49.13479
7.80930916508333 49.38517
7.821090979622929 49.69303
7.832902262612148 49.97728
7.844749273968454 50.28831
7.8566383487231795 50.56928
7.868563515044692 50.82966
7.880518727264703 50.97231
7.892510323403504 51.10288
7.9045447179856065 51.15971
7.916609601105793 51.28482
7.928717656778498 51.2798
7.940856500782174 51.25462
7.953038895927327 51.20782
7.9652523830043815 51.11853
7.97750980435955 50.95177
7.989798625115452 50.89669
8.00213176790297 50.74961
8.014496621488949 50.57859
8.026906189547363 50.40825
8.039347783792996 50.26096
8.051834489710963 49.95666
8.064353541259248 49.63329
8.076918106511934 49.35862
8.089521884988033 49.12547
8.10215849604493 48.77989
8.114834648071794 48.48909
8.127557132662863 48.18664
8.140319572665783 47.93835
8.153115509263976 47.65724
8.16595173759204 47.32738
8.178835137584365 46.8364
8.191752543539165 46.26099
8.204717548496035 45.4338
8.217716904583266 44.26722
8.230764292310656 42.65704
8.243846380869 40.53321
8.256976939089107 37.7438
8.270142552447176 34.43896
8.28335707895696 30.64932
8.296607019593267 26.55331
8.309906322426027 22.39226
8.323241403132036 18.43396
8.336626300722118 14.86724
8.350047344768445 11.78605
8.363518666119134 9.234008
8.377026507424977 7.154528
8.390585092279656 5.499862
8.404180575585519 4.266115
8.417827274602153 3.367078
8.431511255645951 2.656958
8.445246930575003 2.072991
8.459020276271602 1.631579
8.47284580013743 1.356414
8.48670938876173 1.119777
8.500625646047549 0.8746617
8.514580367421173 0.7164493
8.528588254257684 0.6228534
8.542635009939357 0.5368187
8.556735434297106 0.4634843
8.570875137776818 0.3735236
8.585069019662383 0.3081623
8.599302596559419 0.2582452
8.613590868215507 0.2519515
8.62791925648043 0.2782716
8.642302862589977 0.2592199
8.656727012710672 0.1806496
8.67120691060506 0.1965628
8.685727785816901 0.2242932
8.700304945688346 0.2236663
8.714923522188629 0.1816511
8.729598927306885 0.07696821
8.744316194473592 0.06781384
8.759090841407025 0.1143588
8.773907802022036 0.1735358
8.788782700863234 0.1371866
8.803700371340081 0.137293
8.818676545936045 0.09142098
8.833695956552349 0.05397407
8.848774444739405 0.0327091
8.863896639874062 0.01340774
8.879078493717609 0.01804572
8.894304532092873 0.04755005
8.909590818132086 0.09806322
8.924921773060658 0.09567031
8.940313572558244 0.1097106
8.955750532195475 0.05300384
8.971248941392624 0.03096336
8.986793008993983 0.04106278
9.002399139370642 -0.04225488
9.018051433554547 -0.07992394
9.03376641209513 -0.06077616
9.0495280671113 -0.04515633
9.065353036575978 -0.05255133
9.08122520257943 -0.01397164
9.097161321781153 0.03546964
9.113145165111964 0.002113165
9.129193609199307 0.01468975
9.14529031266833 0.0484952
9.161452273414382 0.06192357
9.177663036595012 0.02944171
9.19393972269239 -0.04274246
9.210265762218569 -0.05695305
9.22665839958074 -0.09216531
9.24310094945133 -0.03963532
9.25961078152041 0.01707863
9.276171093410115 -0.01971153
9.292799381471273 -0.06841215
9.309478725048269 -0.02277358
9.326226748550939 0.05042501
9.343026411801363 0.05477754
9.359895468687407 -0.01548076
9.37681675824691 -0.06645695
9.393808165285934 -0.06132495
9.410852406778448 0.001143525
9.427967499910434 -0.007726479
9.44513603829436 0.02342287
9.462376172979805 0.06191964
9.479670372901795 0.01125549
9.497036924479561 -0.04801337
9.514458170636098 0.00055541
9.531952534689157 0.0666002
9.549502232196147 -0.05211435
9.567125824925423 -0.003342783
9.58480539969597 0.1009291
9.602559658302518 0.06823486
9.62037055743313 -0.05907449
9.638256940508823 -0.06374136
9.656200632674265 0.003709893
9.674220620601252 0.08072228
9.69229859645824 0.0840946
9.710453691817388 0.05095952
9.728667464417398 0.06305426
9.74695919240595 0.02887286
9.765310297617363 -0.03181487
9.783740206476054 0.01104867
9.802230203415881 0.09276669
9.820799864865794 0.04581666
9.839430336341247 -0.05648379
9.858141346030619 -0.07266437
9.876913898990777 -0.01197528
9.895767876952064 0.002419357
9.914684142949916 -0.05012854
9.933682734067366 -0.05275596
9.95274436973251 -0.05672223
9.971889244220543 -0.01473859
9.991097931742816 0.01183157
10.010388781477417 -0.0246091
10.029750245177244 -0.01889999
10.049188769187419 -0.004056619
10.06870075901894 0.01546088
10.08829070257076 0.005870134
10.10795600249343 0.01602937
10.127698120056163 0.03288445
10.147517506243512 -0.03972878
10.16741461557717 -0.004922019
10.187389906150708 0.03051668
10.20744383966474 -0.01899364
10.227576881462486 -0.01391255
10.247788450393992 -0.01256608
10.268082169711478 -0.03350766
10.28845430686529 -0.01169813
10.30890956787422 -0.02165829
10.329444194299736 0.0268296
10.350062933557668 -0.02264556
10.370762001071716 -0.09479378
10.39154618621422 -0.138235
10.412411678019492 -0.05619722
10.433363308386118 0.0551151
10.454397239704589 0.0564408
10.475517249615233 -0.02055334
10.496722765701707 -0.04947409
10.518014308285943 -0.02402078
10.539392401920152 0.01183497
10.56085757542987 0.02358473
10.58241036195759 0.05886623
10.604051299006889 0.02603756
10.625782057559436 -0.0251896
10.647599796758614 0.02416321
10.66950959306277 0.06519984
10.691507457647196 0.01735861
10.713598513466778 -0.01884697
10.73577874332986 -0.000561143
10.758052159985576 -0.03353116
10.780418189670247 0.01500967
10.802877411215741 0.03682969
10.825430408287604 -0.008578108
10.848077769435607 0.03202021
10.870820088144956 0.1033439
10.89365796288814 0.07874769
10.916591997177406 -0.009957829
10.939622799617943 -0.005145316
10.962750983961715 0.01707664
10.985977169161968 -0.0308374
11.009301979428459 -0.07071078
11.032726044283377 -0.09848809
11.05624999861797 -0.01051334
11.079874482749911 0.03071219
11.103600142481397 -0.006903538
11.127427629158001 -0.01186502
11.151357599728264 0.09124031
11.175390716804088 0.1175248
11.199527648721887 0.01125344
11.22376906960454 -0.08670939
11.248115659424156 0.003947018
11.272568104065645 -0.03649551
11.297127095391135 -0.1555032
11.321793331305225 -0.1295987
11.346567515821086 0.002014937
11.371450359127458 0.0819735
11.396442577656499 0.04333808
11.421544894152545 0.0001488187
11.446758037741793 0.006218317
11.472082744002883 -0.05051203
11.497519755038445 -0.05045971
11.523069819547574 0.04721036
11.548733692899308 0.1304982
11.574512137207044 0.1914252
11.600405921404 0.1382757
11.626414469584368 -0.003551855
11.65254261975726 -0.03463595
11.678785742631796 0.02211804
11.70515007875225 0.07164317
11.731630964185207 0.07462637
11.758234703300936 -0.03454291
11.784956597183347 -0.01095171
11.81180301503359 0.06598737
11.838769222609587 0.1069494
11.865861654969695 0.04383334
11.893076956651994 -0.01915049
11.920415965299192 0.04654951
11.94788380874162 0.01647938
11.975475662899461 -0.1212521
12.00319813211032 -0.01745547
12.031046355741918 0.04384052
12.059027007758658 -0.08361404
12.087135190618351 -0.09574319
12.115377649042467 -0.0218688
12.143749448218385 -0.03125703
12.172257404779778 0.08284003
12.200896546280015 0.1401027
12.22967376244568 0.2657027
12.258584042829531 0.2679304
12.28763284159865 0.01204829
12.316819639513785 -0.1215291
12.346145422283854 -0.07684367
12.375611185027886 -0.1355685
12.405217932387593 -0.08158463
12.434966678641539 0.04125643
12.464858447820982 -0.001256877
12.494894273827356 0.02199943
12.525075200551504 -0.09378613
12.555402281994585 -0.1239568
12.585876582390798 -0.08739636
12.616499176331853 0.08759106
12.647271148893287 0.1072013
12.678193595762643 0.06092453
12.709267623369495 0.05689112
12.740494349017434 0.04225856
12.77187490101797 -0.03055235
12.80341041882644 -0.0180614
12.835102053179936 -0.02690166
12.86695096623725 -0.05417187
12.898958331720962 -0.03429677
12.93112533506162 0.02520652
12.963453173544082 -0.01355954
12.995943056456065 -0.01278975
13.028596205238955 0.008291218
13.06141385364085 -0.1099817
13.094397247871965 -0.1727235
13.127547646762372 -0.05630841
13.16086632192216 -0.04721244
13.194354557904019 0.04409474
13.228013652368329 0.03585183
13.261844916250785 0.02369527
13.295849673932581 0.09436945
13.330029263413241 0.1255111
13.364385036486107 0.002181415
13.398918358916557 -0.05611679
13.433630610622993 -0.135735
13.468523185860636 -0.1055358
13.503597493408218 0.004771381
13.538854956757573 0.09760325
13.574297014306222 0.03423423
13.609925119552985 -0.1904525
13.645740741296677 -0.147866
13.681745363837972 0.01746376
13.717940487184427 0.04155641
13.754327627258823 0.0239199
13.790908316110787 -0.09052608
13.827682190083616 -0.1711344
13.8646565502738 -0.1763968
13.901825309663158 -0.04457422
13.939197776865226 0.1607583
13.976767816535355 0.234468
14.014544855232554 0.1496698
14.052522708876698 -0.03998279
14.090710924274546 -0.08886417
14.129103268202877 0.03227895
14.167709410079247 -0.003137708
14.206523067131503 -0.06721152
14.245554033813818 -0.04328428
14.284795977401455 0.0323339
14.324256768032269 -0.02923406
14.363936178158774 -0.1579276
14.403836029611407 -0.1115562
14.443960250799146 -0.02470101
14.484304445595141 -0.09181163
14.524878866141476 -0.1010649
14.565677001742783 -0.1299631
14.606709241328984 -0.07947451
14.647969022475113 0.09573792
14.689466873709804 0.1962188
14.731196180495456 0.2034446
14.773165431383816 0.2504858
14.815374506740625 0.196649
14.857825468095792 0.2925121
14.900520400674994 0.3791021
14.943461413741112 0.4880121
14.986650640941582 0.3191212
15.030090240661805 -0.00995503
15.073782396384702 -0.2460129
15.117729317056577 -0.3642071
15.161933237459374 -0.1364286
15.206396418589515 0.08834032
15.251121148043397 0.08883371
15.296109740409722 0.05875847
15.341364537668804 -0.06004252
15.386887909598956 -0.04086049
15.432682254190166 0.02628909
15.478749998065156 0.09307609
15.525093596908022 0.1183441
15.571715535900589 0.1897049
15.61861833016666 0.4214749
15.665804525224296 0.5871781
15.713276697446359 0.437283
15.761037454529406 0.4192057
15.809089435971213 0.5452868
15.857435313556996 0.80361
15.906077791854655 1.090772
15.9550196087191 1.268933
16.00426353580594 1.685615
16.053812379094726 2.471228
16.103668979421926 3.251346
16.15383621302387 4.190696
16.20431699208986 5.592153
16.255114265325727 7.727674
16.306231018527953 10.69742
16.35767027516873 13.9548
16.40943509699207 16.07869
16.461525874802525 16.58903
16.513953878178214 15.73847
16.566711413354195 14.26491
16.619812644852054 12.87644
16.673249821471178 11.71082
16.727037332238268 11.2356
16.78117018455931 11.02724
16.835654549204307 10.2978
16.890493861150006 9.728663
16.94569160027486 9.199718
17.001251292095098 8.605512
17.05717650851537 7.919315
17.113470868594213 7.208423
17.170135091188868 6.493229
17.227181736431014 5.903942
17.28460273760452 5.774648
17.34241382121012 5.755198
17.400606863564974 5.838186
17.45919785461377 6.242123
17.518178613947693 6.634539
17.577565401726467 7.040996
17.637349981110397 7.958467
17.69754888947881 9.346107
17.75815383391438 11.38747
17.819178461032397 14.44656
17.880623947948788 18.12176
17.942494663453523 22.01726
18.004795037014258 25.484
18.067529559833424 27.50856
18.13070278592753 27.44875
18.19431933322914 25.58855
18.25838388471218 22.49818
18.322901189541067 19.11612
18.38787944538478 16.68567
18.453313393913103 15.13738
18.51921813342578 14.01167
18.585595308698373 13.15215
18.65245001796231 12.87831
18.719787433069737 13.24432
18.787612800827258 14.00784
18.855931444358692 15.17462
18.924748764497778 16.67942
18.994070241211396 17.5838
19.063901435054245 17.67678
19.134247988655687 16.40611
19.20511562823966 14.55832
19.276510165178486 12.23802
19.348437497581447 9.896555
19.420903611919076 8.189366
19.4939145846841 6.820866
19.567476584089956 5.816879
19.641595871807944 5.129571
19.716278804743972 4.374669
19.791531836856027 4.308486
19.867361521013407 4.609361
19.943774510898876 4.653768
20.020777562954834 4.787259
20.098377538374837 5.088006
20.17658140514152 5.438403
20.255396240112326 5.753223
20.33482923115434 6.939807
20.41488767932948 8.356472
20.49557900113156 10.483
20.576910730776635 13.08133
20.65889052254804 16.14025
20.741526153197743 20.22772
20.82482552440555 23.44431
20.908796665297835 24.81393
20.993447735027424 24.63789
21.078787025416382 23.55739
21.164822963663596 21.03858
21.25156411511887 18.17309
21.33901918612554 16.70924
21.427197026933555 15.65099
21.516106634685126 14.03547
21.60575715647494 12.24063
21.696157892487296 11.86784
21.787318299212213 12.00557
21.87924799274309 12.07932
21.971956752158086 11.31478
22.065454522987903 10.1967
22.159751420772466 9.058517
22.25485773470919 8.850026
22.350778935821303 9.052608
22.447535619749523 8.308375
22.54513366671574 6.768347
22.64358409895065 5.514923
22.74289813205755 4.865723
22.843087179271635 4.012149
22.944162855832417 4.021573
23.046136983472692 3.696532
23.149021595027776 3.063407
23.252828939168737 2.577086
23.35757148526359 1.931715
23.463261928370414 2.329314
23.569913194366695 2.578784
23.677538445219174 3.553536
23.786151084398735 5.851297
23.895764762445037 7.195966
24.006393382685676 5.410124
24.118051107115015 5.358572
24.230752362437777 6.251342
24.344511846282913 6.67623
24.45934453359332 8.460588
24.5752656831973 10.92646
24.692290844567708 11.01277
24.810435864775187 11.07498
24.929716895641963 10.6123
25.050150401103007 5.030245
