wavelength transmission
3.2287550340326923 0.08286043
3.229761346474586 0.01082875
3.2307672426047738 -0.008644202
3.2317737654947396 -0.01481984
3.2327809157304537 -0.05271529
3.2337897396378867 -0.1000473
3.2347981469782296 -0.07650065
3.235807183427231 0.03846965
3.236816849573792 0.09326612
3.237828194360351 0.04781879
3.2388391223264192 0.003777338
3.239850681761779 -0.007037816
3.240862873258279 -0.00401542
3.2418767483846542 0.03910252
3.2428902064391476 0.07705732
3.2439042983353907 0.07296517
3.244919024668199 -0.003168816
3.2459354396424795 -0.05338124
3.2469514372955235 -0.02571166
3.2479680711746735 0.04674176
3.2489853418777317 0.05373611
3.2500043062557062 -0.001018429
3.2510228530651455 0.01942162
3.2520420384970232 0.05939046
3.2530618631521455 0.04554241
3.2540823276320725 0.01050051
3.255104492109301 0.04570724
3.2561262387118246 0.02360143
3.257148626948996 -0.01586197
3.2581727189940066 0.0169583
3.259196392982168 0.06225854
3.260220710421654 0.07257641
3.2612456719193372 -0.003028044
3.262272342324591 -0.0579977
3.2632985944320296 -0.03466452
3.2643254924235006 0.04768518
3.265353036908938 0.0253194
3.2663822954240267 -0.003249117
3.2674111354024977 0.004951128
3.2684406237099872 0.07328719
3.269470760959511 0.01932975
3.270502617383245 -0.04837153
3.271534055033746 -0.05682237
3.2725661434706086 -0.07018822
3.2735988833099485 -0.089181
3.274633347490665 -0.06365788
3.2756673926637494 -0.04596374
3.2767020910929734 0.009208477
3.2777374433975717 -0.01947738
3.2787745252334486 -0.0263362
3.2798111878295386 0.005122474
3.280848506164058 6.847498e-05
3.281886480859382 -0.06385997
3.2829261902987557 -0.07631386
3.2839654802684577 -0.05528378
3.2850054284714703 -0.05026692
3.2860460355333303 -0.01287055
3.287088382575013 0.01416744
3.288130309919434 0.01575216
3.2891728980047223 0.02718263
3.2902161474595912 -0.02737581
3.291261142153189 -0.1011233
3.292305716924262 -0.07226095
3.2933509549565096 0.007000815
3.2943968568818467 0.01687588
3.295444509328085 -0.001879781
3.296491741628889 -0.01723951
3.2975396397240093 0.01725808
3.2985882042485817 0.06982782
3.29963852459963 0.01450895
3.3006884245847155 -0.007547539
3.3017389929101757 0.02355493
3.3027902302143874 0.03982847
3.3038432286741877 0.05363536
3.3048958065499074 0.0237307
3.305949055325058 0.01471313
3.3070029756412778 0.002644214
3.3080586624658737 -0.03950949
3.30911392849071 -0.03168425
3.310169867987115 -0.01392156
3.311226481600011 -0.02258772
3.3122848670978824 -0.02667528
3.3133428315827844 -0.003796446
3.314401472124558 -0.002453431
3.3154607893714285 0.005508037
3.316520783972449 0.03320401
3.3175825572125404 -0.001109066
3.318643909176681 0.01070073
3.319705940447795 0.0392373
3.3207697544290764 0.07361949
3.3218331469784936 0.06040881
3.3228972207952223 0.008942566
3.323961976534158 0.004187989
3.3250285204321344 0.06430173
3.3260946426926203 0.0603719
3.3271614488457244 0.03684594
3.3282289395497107 0.05260627
3.329298223885983 0.02588138
3.330367086381729 0.0005132408
3.3314366354089073 -0.02444422
3.332506871629169 -0.0579773
3.333577795705018 -0.03033497
3.3346505202888475 0.009588193
3.335722822782053 0.06227915
3.3367958151241606 0.07152171
3.33787061211874 0.06188287
3.3389449868746075 0.06776311
3.340020053480401 0.05884022
3.3410958126046175 -0.001784889
3.3421733819285344 0.02319769
3.3432505288186523 0.02025406
3.344328370238554 -0.02820107
3.345406906860192 -0.01173695
3.3464872592537063 0.05954505
3.3475671890210505 0.088214
3.348647816011894 0.001673049
3.3497291409016667 0.01050896
3.35081116436667 0.08032087
3.3518950106037195 0.01869057
3.3529784339780107 0.04280326
3.354062557962394 0.08295885
3.355148508938451 0.07385461
3.3562340369118617 0.0491706
3.357320267538138 0.02523103
3.3584072014997304 -0.01203748
3.3594959681009136 -0.002068799
3.360584311515412 -0.01544869
3.361673360318606 -0.02598583
3.3627631151964947 -0.05913782
3.3638535768359663 -0.04338961
3.364945878210495 0.01442124
3.366037756172304 -0.004219109
3.367130342962428 -0.01774552
3.368223639271332 -0.006934553
3.3693187810208967 -0.02410432
3.370413499180147 0.052207
3.3715089289356723 0.1209771
3.372606208428413 0.07625388
3.3737030641995456 -0.04881699
3.374800633652567 -0.05510421
3.3758989174842533 -0.01293457
3.3769990568041637 0.03021748
3.3780987722300013 0.05604944
3.3791992041310035 0.07716122
3.3803003532075837 0.08309561
3.3814022201610694 0.03766004
3.382505949827966 -0.07619838
3.383609255389413 -0.0673144
3.3847132809379716 -0.0327777
3.385819173555398 -0.003970264
3.386924641942794 0.09099412
3.3880308324357875 0.1305027
3.3891377457421417 0.0580713
3.3902465319473105 -0.002159229
3.3913548937590257 -0.003768706
3.392463980513687 0.05251514
3.39357379292277 0.08463917
3.394685484087242 0.02559923
3.3957967506979214 -0.05879289
3.3969087451037803 -0.06041808
3.3980214680200307 0.0007696385
3.3991349201628185 0.03143348
3.4002502584190197 0.01176244
3.4013651719254034 0.02421527
3.402480816813154 -0.01151228
3.4035983522499658 -0.02074791
3.4047154628216987 0.01889468
3.405833306938125 -0.002979218
3.4069518853219996 -0.03820188
3.4080723601923517 -0.01216326
3.4091924100467534 -0.03508864
3.4103131963433255 -0.09371033
3.411434719808632 -0.1007406
3.412556981170193 -0.01195875
3.4136811464779857 0.06828985
3.414804886585793 0.08630697
3.4159293667789257 0.02610981
3.417054587788746 -0.02769452
3.418181718743804 -0.04330307
3.419308424355324 0.03456454
3.4204358729841666 0.07582473
3.4215652360760256 0.06416943
3.4226941737188428 0.05212805
3.4238238565883448 0.05227769
3.4249542854226753 0.08006176
3.4260866347675156 0.04646949
3.427218558525583 -0.01624953
3.42835123046954 -0.03369744
3.429484651341443 -0.06039526
3.430618821884329 -0.06838341
3.431754920535999 -0.07247274
3.4328905934334983 -0.03160141
3.434027018237774 -0.03671572
3.435164195695808 0.0138145
3.4363033073732074 0.0153518
3.4374419931663653 -0.01127027
3.4385814338609495 0.007436668
3.439722813376807 -0.01850788
3.440863766913136 -0.05652916
3.442005477607517 -0.02795271
3.443147946213897 -0.005309458
3.444292359801802 0.03256632
3.4454363472862024 0.05227025
3.446581094951241 0.05506532
3.447726603554882 0.02319662
3.4488728738560948 -0.03030529
3.4500210968790075 -0.02062661
3.4511688936484344 -0.001184341
3.4523174543992017 -0.02750742
3.4534667798943306 -0.05949939
3.454618064336043 -0.01511222
3.4557689224083115 0.04072852
3.456920547520904 -0.01860113
3.458074136268178 -0.0555186
3.459227298561411 -0.06866738
3.4603812302001313 -0.01324797
3.4615359319545114 0.02840004
3.462691404595753 0.02449807
3.4638488487205583 0.04490481
3.4650058662549315 0.08656847
3.466163656996763 0.05293995
3.4673222217213864 0.03369305
3.468482764242024 0.0221057
3.4696428800672834 0.01670524
3.470803772208372 -0.01896243
3.471965441444782 -0.001267213
3.473129094819203 0.02690168
3.474292321397055 0.01658815
3.4754563274157895 -0.0182474
3.476622322348945 0.02145201
3.477787890412121 0.03828183
3.4789542402711913 0.001692664
3.4801213727129943 0.04313094
3.481289288525427 0.02117745
3.482459201249228 -0.00472666
3.4836286869855115 0.0262141
3.484798958463287 0.04387413
3.4859700164746945 0.009595013
3.4871430778291974 0.02922056
3.4883157121065134 0.03589345
3.489489135301103 -0.01067764
3.4906645666828635 0.02953577
3.491839570922753 0.06305771
3.4930153664732 0.02795072
3.494191954133839 -0.03200496
3.495370556466488 -0.05965751
3.496548731574499 -0.03207386
3.497727701198916 -0.0484164
3.4989074661436965 -0.0417114
3.5000880272138843 0.01658998
3.50127061110477 0.01312096
3.502452767673202 -0.04280093
3.503635722789539 -0.06386936
3.5048194772631844 0.02579735
3.506005261111495 0.09237018
3.5071906175636602 0.05435254
3.50837677580876 0.00665764
3.5095649683647814 0.002973614
3.5107527334720783 0.03189986
3.5119413028178417 0.01415084
3.5131306772191744 -0.0002544946
3.5143208574942895 0.0107202
3.515513080345294 0.01739334
3.5167048756651407 0.01533141
3.5178974793209195 -0.005289819
3.5190908921352895 0.03712554
3.520286354173194 0.03842255
3.5214813886187133 0.05784161
3.522677234698371 0.1086112
3.523873893239307 0.1072738
3.525072607683037 0.08616643
3.5262708944774013 0.03610609
3.5274699962220795 0.03053312
3.528671158900297 0.06419451
3.529871893889227 0.03476867
3.5310734463276834 -0.05237975
3.5322758170507194 -0.08668236
3.533479006894524 -0.02997363
3.5346842660952733 0.03420854
3.5358890975456334 0.06113557
3.5370947506330515 0.0179639
3.5383012261982896 0.01452491
3.5395097778957614 0.01488802
3.540717901798897 0.004243464
3.5419268507099084 0.02109656
3.54313662547416 0.006797564
3.5443484831783447 -0.02290233
3.5455599130486886 -0.01039614
3.546772171316189 0.004482541
3.547986517651233 -4.102663e-06
3.5492004361257496 -0.0731928
3.550415185551798 -0.07461295
3.5516307667828757 -0.04258436
3.5528471806736484 -0.04728586
3.5540656912177973 -0.01249851
3.5552837738626204 0.05545682
3.556502691739062 0.02433406
3.5577224457064873 -0.01158615
3.558944303233443 -0.009556898
3.5601657328351948 -0.02074419
3.561388001114002 -0.01848881
3.56261110893396 0.02159594
3.5638363272528344 0.02140373
3.56506111762527 -0.01545361
3.5662867501391746 0.02281868
3.567513225663406 0.06054997
3.5687418186593804 0.03696347
3.5699699836923777 0.0570526
3.5711989943503637 0.06723877
3.5724288515069933 0.05094138
3.5736608331418447 0.04195029
3.5748923868019262 0.02222492
3.5761247895897577 0.01534583
3.5773580423838225 0.006684082
3.5785934266964503 -0.02473978
3.579828383027318 -0.002400669
3.5810641920080672 0.05423114
3.5823008545220456 0.02601392
3.5835396556290062 -0.02603611
3.584778028752071 -0.02925831
3.5860172580666565 0.02430003
3.5872573444610056 0.03219669
3.58849957655705 -0.05230226
3.589741380671971 -0.02467036
3.5909840445396934 -0.002925133
3.5922275690533905 0.008678943
3.5934732464120067 0.03239502
3.594718495797235 0.03395547
3.595964608516323 -0.004967333
3.597211585467409 -0.0001531481
3.5984607224413687 0.005458699
3.599709431454693 0.03240525
3.6009590074028517 0.05383283
3.602209451188981 0.002572236
3.6034620622108897 -0.05297199
3.6047142452899905 0.00711723
3.6059672989249525 0.01845336
3.6072212240239487 -0.02921383
3.6084773236068033 -0.03458523
3.609732995269806 -0.00265098
3.6109895411298933 0.02004978
3.612246962100305 0.03204935
3.6135065648380515 0.03763624
3.614765739684091 0.03314955
3.6160257923887715 0.007219824
3.6172867238704383 0.06437053
3.6185498444385424 0.09331042
3.619812537148326 0.06174525
3.6210761113987853 0.03080801
3.622340568113405 0.05548201
3.6236072212694146 0.06772548
3.624873446605795 0.01581062
3.6261405571855057 -0.02627872
3.627408553937207 -0.01300521
3.6286787545213337 -0.04793211
3.629948527329882 -0.01078648
3.6312191891051806 0.0217453
3.632490740781102 0.03537635
3.6337645037167956 0.04340633
3.635037838926384 0.03958646
3.6363120668470517 0.007410916
3.6375871884179225 -0.02540651
3.6388645287124604 -0.02273027
3.640141441335844 0.02834525
3.6414192504356957 0.05497272
3.6426979569564244 -0.0001500251
3.6439788897014957 -0.01838975
3.645259394835907 0.01276405
3.646540800233379 0.03711862
3.647823106843645 0.03037125
3.6491076472159496 0.02680717
3.650391760043688 0.02001889
3.6516767769424368 -0.01056418
3.6529626988672894 -0.04416181
3.6542508621291345 -0.04310715
3.655538597918171 0.01288413
3.6568272416076733 0.04470028
3.658116794158134 -0.02242908
3.659408595658039 -0.04860527
3.660699969762619 -0.04853402
3.6619922556187783 -0.02829579
3.6632854541924473 -0.002843177
3.664580909365753 0.01192554
3.665875937227007 0.00432706
3.667171880712766 0.04667447
3.6684687407944363 0.09476818
3.669766518444797 0.08612137
3.6710665623104815 0.08737864
3.672366178976438 0.04993933
3.6736667161387118 -0.005196528
3.6749695253152113 -0.01603605
3.67627190736383 -0.02293886
3.6775752128488595 -0.03907503
3.678879442752773 0.03307871
3.6801859524358047 0.04294461
3.681492035091982 0.00190146
3.682799045123864 -0.00903255
3.684106983519516 -0.002458921
3.68541720949791 -0.001513436
3.686727008556525 -0.05334644
3.688037738952575 -0.06984508
3.6893494016797606 -0.001848467
3.690661997733195 -0.0181981
3.6919768911782427 -0.0003249453
3.693291357845954 0.03569226
3.694606760834804 0.009858486
3.69592446713085 -0.0247678
3.69724174673968 0.002325646
3.698559965677364 0.01589159
3.6998791249489877 0.01300997
3.7012005954491514 0.02527485
3.7025216393877214 0.002611665
3.703843626685156 -0.05423044
3.7051665583522975 -0.04838755
3.706491809209075 -0.02082439
3.7078166336361997 -0.07561141
3.7091424054752875 -0.1207623
3.710469125742975 -0.04079828
3.711798173201411 0.03495973
3.7131267943685233 0.08059795
3.714456367023948 0.03999841
3.7157868921901596 0.001165108
3.7171197525885096 0.02564413
3.718452186840323 0.01481424
3.7197855766802177 -0.01002806
3.721119923136547 0.004661067
3.7224566129069476 0.004366296
3.7237928766821304 0.01082604
3.7251301001687485 -0.003675867
3.7264682844010784 -0.004103234
3.7278074304148827 -0.004184749
3.7291489299020686 -1.886992e-05
3.730490003592462 0.0375234
3.731832042181644 0.01868749
3.7331764403714653 -0.007553997
3.7345204128885774 -0.0007452064
3.735865353435278 0.01267256
3.7372112630578163 0.02688406
3.7385595404861696 -0.01724434
3.739907392413149 -0.02946465
3.741256216564861 0.02065609
3.742606013993604 0.05782324
3.7439581874749623 0.06854261
3.7453099356331037 0.02792964
3.7466626602353954 -0.006318708
3.748016362340232 0.03911221
3.7493710430075353 0.04933692
3.7507281100943723 0.00940682
3.75208475209038 0.02229878
3.7534423758389415 0.06396116
3.7548023922597 0.07142389
3.7561619837343163 0.09681838
3.757522560165451 0.06712686
3.758884122623821 0.01290332
3.7602480861277305 0.009720352
3.7616116248845657 0.0431942
3.7629761528912264 0.04941015
3.764341671224657 0.02732166
3.7657095990197105 0.003583613
3.7670771022738827 0.01059206
3.7684455990961756 0.01360034
3.769815090569807 0.02588825
3.771185577779571 0.04679774
3.772558485031054 0.02286935
3.773930968009519 0.001480239
3.7753044499891084 0.06795703
3.7766803583918596 0.0712439
3.7780558426877993 0.04710679
3.7794323292641443 0.04495437
3.7808098192167976 0.004537347
3.7821897441386456 0.01777787
3.7835692451817193 0.07380613
3.7849497528995553 0.04366764
3.7863312683944708 0.01235636
3.787713792770391 0.008481242
3.7890987628592536 0.02698055
3.7904833093648436 -0.03232735
3.7918688680740567 -0.06733578
3.79325544009729 -0.03331213
3.7946444664786796 -0.01162412
3.7960330695216884 0.01862308
3.797422689220826 0.03482119
3.798814769791825 -0.002385559
3.800206427213126 -0.01539982
3.8015991046473787 -0.03949914
3.8029928032164193 -0.04680058
3.804388971380723 0.02358838
3.8057847166536187 0.03315787
3.8071814864378677 -0.003176439
3.808579281861908 0.03293578
3.809978104055836 0.08226628
3.8113794068121543 0.05198967
3.8127802870108494 -0.02869328
3.8141821973808776 -0.02911283
3.8155851390590003 0.005850045
3.816990570124797 0.008006455
3.818395578908863 0.02508926
3.819801622422541 0.06015039
3.821210161973456 0.0808451
3.822618279454803 0.05751346
3.8240274351024306 0.05056632
3.82543763006488 0.05654828
3.82685032997017 0.04429853
3.8282626080957805 0.00233367
3.829675928993213 -0.02885536
3.831090293817808 -0.01619672
3.8325057037266133 -0.04448826
3.8339236297748647 -0.008283944
3.835341134417201 0.04008982
3.836759687626373 0.04174696
3.8381792905662926 0.01700918
3.8396014186559326 0.01421331
3.841023125647933 -0.002730111
3.842445885873978 0.01056329
3.843871178038888 0.03855062
3.845296049342839 0.02633558
3.846721977399739 -0.01217744
3.848148963385632 -0.02684374
3.8495770084783083 -0.01017058
3.8510075968826865 0.02500747
3.852437764831018 0.01039012
3.8538689954312386 -0.0007481452
3.8553012898681525 0.004409692
3.8567361367691197 -0.01859635
3.8581705635475414 0.00336532
3.8596060577288993 0.1043246
3.8610441112706577 0.1481687
3.862481744945653 0.09532922
3.8639204496057835 0.006863104
3.865360226448263 0.01525042
3.8668025718877264 0.0370873
3.8682444978090267 0.01636675
3.869687499516289 0.01883838
3.8711315782138906 0.02971449
3.8725767351080056 0.008153133
3.8740244722125907 0.007822355
3.875471790247065 0.02088178
3.8769201901086583 0.01020257
3.878369673010775 0.01829421
3.879821745469726 0.037559
3.8812733992270054 0.09804675
3.88272613967719 0.09050645
3.8841814767269556 0.04098341
3.885636395357286 0.05955423
3.887092404349345 0.03380017
3.8885495049293204 0.0144745
3.8900092115418126 -0.03933952
3.8914685001190787 -0.0251907
3.8929288839751472 -0.03567366
3.894390364343585 -0.03318256
3.8958529424598107 0.04378378
3.897318138469375 0.04970339
3.8987829169368204 -0.0042762
3.9002487968707524 -0.002370488
3.9017157795140416 0.002340982
3.9031853895964495 0.005212702
3.904654582541665 0.03827355
3.9061248819373757 0.02664243
3.907597815965428 0.02129887
3.909070333166156 0.02847101
3.91054396057546 0.001283978
3.9120186994493835 -0.03921869
3.9134960825904206 -0.07312422
3.914973049325529 -0.08073775
3.916451131306074 -0.1303239
3.9179303297957033 -0.08620887
3.9194106460599736 -0.003917816
3.920893618706427 0.008061409
3.9223761754871105 -0.03187222
3.923859853851916 -0.02209752
3.925344655074077 0.01836412
3.9268321224292015 0.03180379
3.9283191743615897 0.001696265
3.929807352983942 0.005789136
3.9312982050871788 0.02939649
3.9327886421064018 0.02465578
3.9342802096656606 0.03002077
3.9357729090517664 0.05932801
3.9372667415534797 0.02510554
3.9387632598465143 -0.03112235
3.9402593636323515 -0.06217525
3.941756604413191 -0.01191428
3.9432549834856476 -0.03017738
3.9447560582577355 -0.0494425
3.946256718995346 -0.03133688
3.947758521927627 -0.003799278
3.949261468359109 -0.000434915
3.9507671204517782 -0.01908349
3.9522723589928033 -0.02207056
3.95377874495992 -0.006041373
3.9552878440952104 0.01110875
3.956796530047715 0.0109588
3.958306367371206 7.705629e-05
3.9598173573842077 0.05401623
3.961329501407262 0.03939329
3.962844371175855 0.02153406
3.964358828389249 -0.007867545
3.9658744435878153 -0.01417247
3.9673912181001914 0.035735
3.9689107284816574 0.06713012
3.970429826821762 0.04599822
3.9719500884751877 -0.004324817
3.9734715147787316 0.005082538
3.974995687129679 0.04057959
3.9765194479636636 0.02507631
3.9780443774718575 0.005974302
3.979572060698025 -0.01332126
3.981099332807563 0.03206207
3.9826277776339603 0.03917291
3.9841573965284445 0.04580059
3.9856881908443165 0.01727754
3.987221751730055 -0.01022178
3.988754902179775 -0.0210771
3.990289232124702 -0.01844776
3.9918247429264864 0.01851861
3.9933630306430707 0.08882636
3.994900908480416 0.03292259
3.9964399712735896 -0.02666497
3.997980220392658 -0.05314668
3.9995232568277865 -0.02806656
4.001065883951485 -0.03641336
4.002609701525395 -0.03032906
4.004154710928059 -0.006901408
4.0057025181047745 0.004559903
4.0072499165490205 0.02257485
4.008798510971881 0.005536855
4.010348302760443 0.00697617
4.01190090283818 0.02065675
4.0134530947736815 0.01391847
4.015006488250485 0.03851846
4.016561084664287 0.03563784
4.01811849993993 0.03054022
4.019675507674967 -0.005805956
4.021233722548545 -0.01648555
4.022794764252159 0.04440419
4.024355398873985 0.04643481
4.025917244855481 -0.01653356
4.027480303607575 -0.02207087
4.029044576543385 0.008833454
4.030611689660635 0.05585149
4.032178396475231 0.05651545
4.033746321727573 0.01928059
4.035315466839593 -1.686356e-05
4.03688746288082 -0.04083323
4.038459053255967 0.01568677
4.040031867771373 0.07174025
4.041605907857852 0.01717292
4.043182809680512 0.01845684
4.044759306485569 0.03303386
4.0463370331690385 0.06802604
4.047917629733736 0.04176657
4.049497821775121 -0.04688481
4.051079248022465 -0.05337336
4.052661909922294 -0.0249217
4.054245808923395 0.016977
4.055832591453955 0.07209922
4.057418970300099 0.02932769
4.059006590609001 0.02156694
4.060595453838541 0.03646717
4.062187211584708 0.02377276
4.063778566331432 -0.03356886
4.065371168387673 -0.02951591
4.066965019220477 0.01764228
4.068561775618004 0.0694031
4.070158129713497 0.08995396
4.071755737002039 0.1078886
4.07335459895991 0.1507733
4.0749563775919775 0.1467682
4.076557754631988 0.05490148
4.078160390785642 0.0437897
4.079764287538524 0.02304847
4.081371112136895 0.004183615
4.082977535865895 -0.02923306
4.084585224666484 -0.06970908
4.08619418003363 -0.08824708
4.087806074479826 -0.07697502
4.089417568792182 -0.1000737
4.091030334171722 -0.04279171
4.092644372122871 -0.003595055
4.094261360449353 0.0117335
4.0958779493905135 0.01906191
4.097495815432399 0.04240062
4.099114960088968 0.01545019
4.100737066480329 0.03286005
4.102358774248017 0.06738091
4.103981765188221 0.0621185
4.1056060408245045 0.0161853
4.10723328961868 0.008708494
4.108860140564105 0.0240962
4.110488280792387 0.02177571
4.112117711836772 0.01270033
4.113750127526254 -0.01354944
4.115382146155328 -0.0620953
4.117015460216456 0.01689104
4.118650071252646 0.07147092
4.120287678485712 0.05457065
4.12192488946028 0.02374913
4.123563402055266 -0.002870755
4.125203217823517 0.01522286
4.1268460414054715 0.04782315
4.128488469544553 0.02368184
4.130132205531899 -0.09344563
4.131777250930269 -0.06260365
4.133425315824695 -0.01778734
4.135072986105741 -0.01901379
4.13672197050269 -0.04293994
4.138372270588298 -0.06788004
4.140025601918322 -0.03279011
4.14167853947848 -0.02377824
4.143332797462291 -0.02114989
4.144988377452589 0.02409973
4.146647000502159 0.06473601
4.148305230639548 0.03911928
4.149964787548778 0.07231359
4.151625672822836 0.05518533
4.153289613038007 0.01694759
4.1549531612130135 0.02367233
4.156618042548804 0.03742474
4.1582842586486075 -0.03022761
4.159953541638847 -0.0402174
4.161622433475425 0.006835279
4.163292664902818 0.009031659
4.164964237534574 -0.007965329
4.166638889074073 0.04041821
4.168313150361059 0.01717347
4.169988757710309 -0.03760228
4.171665712745774 0.03820606
4.173345758774772 0.09675578
4.175025415467216 0.06895261
4.176706424735124 0.002174333
4.178388788212932 -0.03785039
4.180074254839063 -0.02629761
4.181759333059567 0.004747431
4.183445770410823 0.009386064
4.18513356853784 0.01662674
4.186824482037475 0.02546251
4.188515008077551 0.03620626
4.190206899846094 0.02644186
4.191900158998774 -0.0129635
4.193596545818397 -0.04984096
4.195292546139828 -0.03399812
4.196989918830215 -0.02261061
4.198688665555974 -0.009644925
4.200390552313554 0.04427034
4.202092053549781 0.04947223
4.203794933838573 -0.009769336
4.205499194857179 -0.0985539
4.207204838285564 -0.06460112
4.208913637301077 0.05787574
4.210622052038236 0.2565543
4.212331854243208 0.1965912
4.21404482142353 0.05111339
4.215757405083276 0.07003593
4.217471381293574 0.1990432
4.2191867517535995 0.08704791
4.220905299768694 -0.04644446
4.222623465287501 0.02456472
4.224343030171948 -0.06352348
4.226063996132306 -0.09170897
4.22778815230015 -0.05833083
4.229511927012158 -0.04240248
4.231237107949436 -0.1413952
4.232963696833447 -0.08735693
4.234691695388463 0.07795822
4.236422900068715 -0.09856678
4.238153724616638 -0.2480273
4.239885964027112 -0.07973368
4.241621419170177 0.03044275
4.243356494987535 0.09150222
4.245092990884512 0.2557369
4.246830908605226 0.3217252
4.248572054932337 0.1200723
4.2503128230237746 -0.1180913
4.252055018190291 -0.02656016
4.253798642187474 -0.02505077
4.2555455077397735 -0.003813576
4.257291996163328 0.1085486
4.259039918703446 0.2317336
4.260789277127273 0.1624287
4.262540073204864 0.09162011
4.264294127128842 0.03954569
4.266047805331707 0.1336418
4.267802926517822 0.1370374
4.269561315383529 0.1329184
4.27131932938578 0.2354171
4.273078791727148 0.3047872
4.274839704198192 0.275349
4.276603897525728 0.0987086
4.278367717148553 0.04516807
4.280132992292336 0.1399598
4.281899724759486 -0.1172766
4.2836679163553875 -0.2239278
4.285439405386711 -0.03740997
4.2872105221865295 -0.03980951
4.288983103551064 0.06453444
4.290757151297675 0.1473586
4.292534509831191 0.04287931
4.294311497331945 -0.03296338
4.296089956686822 -0.02428598
4.297871736894607 0.1342735
4.299653146980633 0.08751133
4.3014360344200915 0.04677558
4.303220401051536 0.1110503
4.305008102025248 0.1866502
4.3067954341077535 0.06539869
4.30858425091816 0.03799813
4.310374554307272 0.111497
4.3121663461289685 0.05707198
4.313961489265785 -0.03645542
4.315756265075477 -0.06946172
4.317552534899857 -0.06077329
4.319352166284692 -0.0557518
4.321151431294989 -0.04659192
4.322952195930027 -0.05941078
4.324754462065417 -0.04333556
4.3265601034913175 0.04196062
4.328365379829211 0.01756242
4.330172163315042 -0.06917767
4.331980455836976 -0.1028455
4.333792137460953 -0.01389878
4.33560345530253 0.05460983
4.337416287865644 0.01453322
4.339230637051128 -0.00402904
4.341046504762996 0.02184388
4.342865778955949 0.04234348
4.344684691025576 0.07607658
4.3465051273547735 0.07287779
4.3483289806560235 0.06391626
4.350152472844173 0.03472701
4.351977495053977 -0.02343084
4.353804049211917 -0.002478357
4.355634034401668 0.05252841
4.357463659842443 0.05653085
4.359294823032247 0.03994057
4.361127525910549 -0.008125762
4.362961770420078 -0.04418557
4.364799463653442 -0.02161442
4.366636798870962 0.04052176
4.368475681569575 0.06959863
4.370316113705136 0.08042722
4.372160008814275 0.04606995
4.374003547316876 0.03441894
4.375848641145842 0.04876989
4.377697208692706 0.053857
4.379545420703512 0.01455947
4.381395193959984 -0.01082629
4.383246530441209 0.00984103
4.385101355040169 -0.01917616
4.3869558255483145 0.0378396
4.388811865240654 0.0797525
4.390669476109709 0.01018523
4.392528660151376 0.009188267
4.394391350431617 0.07978417
4.396253688456844 0.05313329
4.398117605664776 0.009614073
4.39998310406488 0.02145861
4.401852123299399 0.0352617
4.403720791771384 0.05850053
4.405591047486545 0.0926365
4.4074648350418135 0.07115673
4.409338272968022 0.06392695
4.411213304219326 0.03466484
4.413089930829229 0.0121274
4.4149701040299405 0.04218313
4.416849929131643 0.03451944
4.418731355715386 -0.006866943
4.420614385828571 -0.04122636
4.422499021522091 -0.04083004
4.4243872223697025 0.04114582
4.426275077061449 0.0644061
4.428164543509373 -0.02746459
4.430055623778412 0.006950272
4.431950284154492 0.003138614
4.4338445999541545 0.002425192
4.4357405357931 0.01348188
4.437640063014489 -0.001416047
4.439539246858804 0.003928138
4.441440056992559 0.03051656
4.443342495505559 0.0203819
4.4452465644911925 0.02323166
4.447154243763644 0.01954534
4.449061581685883 0.0374545
4.450970556384672 -0.01744494
4.45288116996781 -0.08663188
4.454795409066043 -0.04084003
4.456709308461329 0.05542577
4.458624853088311 0.03426504
4.4605420450693165 0.07067549
4.462462877886934 0.09317097
4.464383372671992 0.01108487
4.466305521202222 -0.0546402
4.468231322122839 -0.0786315
4.470156786279122 -0.0904121
4.472083910604831 -0.05104477
4.4740126972480345 -0.01608881
4.475943148360506 -0.03002931
4.477877271235325 0.02428743
4.479811059488755 0.06098371
4.481746518691348 0.0544262
4.483683651009792 0.1070196
4.485624470696312 0.1269873
4.48756495750276 0.04270937
4.489507123949903 -0.063162
4.491452989533567 -0.05518897
4.493398523559113 -0.06856531
4.495345743784173 -0.08833501
4.497294652401847 -0.05628088
4.4992472759307365 -0.02994354
4.501199569685321 -0.01475635
4.503153558436973 0.0537275
4.505109244394067 0.04598318
4.507066629768815 0.001698927
4.509027749909481 -0.03143443
4.5109885425402005 -0.04377801
4.51295104125063 -0.008295557
4.514915248268418 0.03090337
4.516883206047565 0.08905984
4.518850838156453 0.08736433
4.520820185281295 0.01094189
4.522793295230307 0.02264073
4.524766080905533 0.02498098
4.526740588340474 0.03286117
4.528716819790131 0.03049783
4.530694777513437 0.04186934
4.532676518287989 0.02129299
4.534657937147828 0.005162628
4.536641089084206 0.009240063
4.538625976371914 0.04526578
4.540614663006932 0.04097453
4.542603029643665 0.01702639
4.544593138482388 -0.04469881
4.546584991813874 -0.04580161
4.548580660890576 -0.06486079
4.550576011911588 -0.013216
4.5525731143242165 0.08090407
4.5545740448488905 0.06821151
4.556574658792298 0.01919266
4.5585770310626 -0.01541516
4.560581163978888 -0.0285672
4.562587059864336 -0.01903272
4.5645968045996534 -0.04918586
4.566606235244154 -0.02557422
4.568617435854327 -0.0269059
4.57063040876976 -0.06873247
4.572647247243494 -0.03981437
