wavelength transmission
4.62155261059953 56.38699
4.6256742498428425 56.30343
4.629805390760205 56.24168
4.63394176988772 56.15399
4.638087697889809 56.07397
4.642238896112729 55.97866
4.646399690735636 55.90456
4.650565787833749 55.80971
4.654741529184996 55.73857
4.658922605511785 55.65174
4.663113374275469 55.57401
4.667309510763283 55.47035
4.671515388205266 55.3959
4.6757266663705375 55.31242
4.6799477343437035 55.25511
4.6841742362922325 55.17001
4.6884105772417985 55.13294
4.692652385674083 55.07877
4.696904082642967 55.03182
4.701161280859598 54.96862
4.705428417493842 54.95517
4.709701089400959 54.93248
4.713983749955217 54.9022
4.718271980070019 54.85928
4.722570249413103 54.85445
4.72687412286942 54.81883
4.731188086489903 54.81408
4.735507689043835 54.81693
4.739837433055721 54.83097
4.744172851091325 54.81956
4.7485184622397805 54.85754
4.752869782774839 54.87616
4.757231348441983 54.9133
4.761598659133817 54.92334
4.765976267344579 54.93518
4.770359656495943 54.95009
4.774753395923984 55.01572
4.7791529524890075 55.04375
4.7835629124627115 55.07005
4.787978726052925 55.08109
4.792404996561449 55.13028
4.796837157451863 55.1705
4.801279829151259 55.19173
4.805728428286518 55.16201
4.810187592505921 55.17546
4.8146527215065245 55.20466
4.8191284702544115 55.24768
4.823610221423004 55.21511
4.828102647393525 55.20882
4.832601113721253 55.22117
4.837110310300626 55.22018
4.841625585473574 55.13976
4.84615164674656 55.11483
4.850683825152251 55.07734
4.855226845908694 55.03408
4.859776022642668 54.98324
4.864336098384117 54.95465
4.868902369256581 54.89803
4.873479596202975 54.84674
4.878063057745535 54.76962
4.882657532841975 54.71572
4.887258282314429 54.63335
4.891870103238027 54.58507
4.896488238635251 54.52275
4.901117503802041 54.45852
4.905753123860945 54.37096
4.910399932432897 54.31911
4.91505313663946 54.24687
4.919717588531548 54.20197
4.924388477127939 54.15438
4.9290706730153095 54.12158
4.933759347007082 54.09124
4.938459388332297 54.11061
4.943165949495674 54.07573
4.947883938476032 54.06346
4.952608489365264 54.05572
4.957344529000218 54.04167
4.962087172955037 54.05003
4.966841367033683 54.11254
4.971602208186837 54.15768
4.9763746612955 54.24174
4.981153804580369 54.25687
4.985944622110272 54.29461
4.990742173268586 54.35702
4.995551461423602 54.42579
5.000367527013235 54.45996
5.005195392817744 54.53961
5.010030080220601 54.59018
5.014874116629924 54.67407
5.0197300489574275 54.71915
5.024595394455861 54.77682
5.029467650967016 54.79545
5.034349365722323 54.85207
5.039243105685526 54.89551
5.044146369021678 54.91144
5.049056634258456 54.90786
5.0539790229546675 54.95302
5.0589084595573155 54.98318
5.063850085730982 54.97631
5.068798806196504 54.93217
5.073759782843082 54.94193
5.078727900550382 54.93832
5.083708341551995 54.8951
5.088695970770529 54.85259
5.093695990904697 54.86003
5.098703246803241 54.80634
5.1037229617516795 54.76715
5.108749960407188 54.73012
5.1137894867647455 54.7118
5.118836345171325 54.66514
5.123893175025529 54.65321
5.128962636532985 54.58904
5.13404213919107 54.5414
5.139129071796203 54.46272
5.144226094909943 54.4465
5.1493358901502475 54.36047
5.154455846673494 54.324
5.159583332688385 54.27037
5.164721030175915 54.21045
5.169871642426862 54.13251
5.175032538017082 54.07311
5.180201064324111 53.99747
5.185379925009035 53.89842
5.190571845300197 53.76859
5.1957741729496565 53.7028
5.200984234256492 53.53679
5.2062047548268024 53.39505
5.211438482095582 53.24495
5.216682742743985 53.0753
5.221934841741431 53.0257
5.227197526908306 52.93015
5.2324735681597705 52.77431
5.2377575274432315 52.6115
5.243054918378742 52.45626
5.248360281039197 52.34513
5.253679151509802 52.22908
5.259006047856955 52.08243
5.264346528768865 51.88031
5.269695090172387 51.71604
5.275057313497712 51.53832
5.280427672398043 51.32875
5.285811771185665 51.15521
5.291204061104941 50.93603
5.296610169491525 50.67279
5.302024525044644 50.48946
5.307452778265769 50.20618
5.312889335171593 49.91087
5.318339869573033 49.59704
5.323798764665735 49.27077
5.329271717714872 48.91493
5.334755934915977 48.50381
5.340248599252792 48.08487
5.345752585740526 47.69864
5.351270793031575 47.12415
5.356800404545567 46.57393
5.36233858020289 46.23661
5.367888219095726 45.86828
5.373452244249196 45.40127
5.379024922636174 44.96461
5.384612071007957 44.58504
5.390207932661211 44.23016
5.395818348696127 43.85576
5.401437538586519 43.5022
5.407071367934985 43.20308
5.4127140322446206 42.86941
5.418371421775243 42.60868
5.424037707910146 41.98787
5.42971880572249 41.45276
5.435408862325442 40.87114
5.441113817762951 39.91312
5.44682779472649 38.48249
5.452556758389576 36.86451
5.458294806869155 35.03912
5.464047930628448 32.51327
5.469810203055764 28.92144
5.475587640065532 26.58155
5.481374290162029 23.0537
5.487176194873769 20.00556
5.4929873776643054 17.22644
5.49881390584051 14.69816
5.504649777667195 12.19305
5.510501086395289 10.29743
5.516361804931517 8.631153
5.522238052637974 7.234442
5.528123776902614 5.790451
5.534025123367255 4.922763
5.539936013739042 4.039027
5.545862620109521 3.486335
5.551798838341611 2.765997
5.557750867148078 2.36988
5.563712576382819 1.955171
5.569690191552786 1.775626
5.575677556336646 1.428984
5.581680923210024 1.316111
5.587694109508747 1.00968
5.593723394853104 0.9591504
5.599762570067029 0.7379997
5.605817942093021 0.6877216
5.611883275072632 0.5647897
5.617964903449655 0.5661012
5.624056564511303 0.4235755
5.6301646203833355 0.4264963
5.636282781325192 0.2520572
5.6424174373268485 0.2249911
5.648562271445049 0.1337046
5.654723701717849 0.2288495
5.660895383822859 0.1609132
5.667083764031699 0.2162929
5.673282470464891 0.1337355
5.679497977814744 0.1200556
5.685723886465191 0.07338504
5.69196669971802 0.1579792
5.698219990039512 0.07494163
5.704490289531405 0.1018995
5.710771142559693 0.05777666
5.717069110218232 0.1312153
5.723377708588501 0.02338815
5.729703527950353 0.0486704
5.736040055914918 -0.0188468
5.742393912143671 0.05417948
5.74875855558992 0.03098328
5.75514063549414 0.03475378
5.761533581962713 -0.05638021
5.767944074014258 6.555626e-06
5.774365512717464 0.005103413
5.780804607070039 0.08847095
5.78725472891052 -0.005434466
5.793722617418479 0.03235307
5.800201615008138 0.04812871
5.806698491245531 0.08899581
5.813206558924697 0.02962201
5.819732618204589 0.01048706
5.826269952061451 -0.08452853
5.832825391455494 0.02663116
5.839392189345796 -0.0001671493
5.845977207704063 0.04381657
5.852573669271061 -0.028628
5.859188467242157 -0.03131818
5.86581479393686 -0.04704559
5.8724595739882925 0.009026181
5.87911596908996 -0.06964895
5.885790935528812 -0.06740573
5.892477604165746 -0.09144429
5.899182963159602 0.07554162
5.90590011233022 -0.01828783
5.9126360719284 -0.02039494
5.919383910522592 -0.05413163
5.926150680677667 0.008701182
5.932929419498454 -0.03259906
5.939727212088058 0.1432041
5.946537063873539 0.05232969
5.9533660927224865 0.05164326
5.9602072721680965 -0.008101805
5.967067753070802 -0.00576128
5.973940476851877 -0.01386474
5.980832627595083 -0.02051429
5.98773711438973 -0.03931506
5.994661154775557 -0.01584905
6.001597625287852 0.003467963
6.008553777157161 -0.03755553
6.015522454140664 -0.004982801
6.022510941396753 0.001758905
6.029512049678356 0.007563264
6.036533098310978 -0.0521393
6.043566864815078 -0.03654521
6.05062070292481 -0.05652078
6.0576873566978335 0.05556286
6.064774214520768 0.0008037495
6.071873986756027 -0.02614326
6.078994096688833 -0.03002273
6.086127220751746 0.04827933
6.093280817377061 0.00776146
6.100447528830715 0.03707658
6.107634848942921 0.03954163
6.114835385574003 0.1358097
6.122056668205343 0.08102228
6.1292912700504445 0.05980515
6.13654675649753 -0.006181707
6.1438156658698135 -0.008167222
6.151105599720494 -0.01581669
6.158409061236757 0.01059799
6.165733688397384 -0.008527605
6.173071949005487 0.04462232
6.180431517728567 0.02329631
6.1878048267352765 0.03205505
6.195199587647515 -0.01460341
6.202608196746732 0.02896973
6.210038402877483 0.03506971
6.217482566178885 0.002500304
6.2249484729890145 -0.04206021
6.2324284470471065 -0.03077528
6.23993031245827 -0.02724915
6.247446356301862 0.01597767
6.254984440726204 -0.01447913
6.262536815888306 0.0001325013
6.2701113822585945 -0.004163769
6.27770035280676 0.02454279
6.285311666606956 -0.001207006
6.292937499174052 -0.02496613
6.30058582847033 -0.04371084
6.308248792285768 0.01545176
6.315934407757989 0.0288098
6.323634774679408 0.01494686
6.331357949653041 -0.01586148
6.33909599419846 0.03253878
6.346857004676998 0.04191941
6.354633004057433 0.008751221
6.362432128755267 -0.02518792
6.370246362907839 -0.02526896
6.378083883283617 0.000524728
6.385936634905146 0.001070982
6.393812835195638 -0.009551438
6.401704389776733 -0.007854487
6.409619557031193 0.05494662
6.417550202890849 -0.09679438
6.425504627005882 -0.0784298
6.433474655326596 -0.06218831
6.441468629081556 -0.02116481
6.449478333944959 0.01264566
6.457512153037872 0.04905908
6.465561831460907 0.03463857
6.473635794544926 0.06404594
6.481725746516558 0.04208975
6.489840155236977 0.1296884
6.497970683755463 -0.0685775
6.506125842787276 -0.04739872
6.514297253897992 -0.07299142
6.522493470984036 -0.06936589
6.530706073817876 -0.03515465
6.538943659807534 -0.01887328
6.547197766619897 -0.06731524
6.555477035508397 -0.07991973
6.563772961718764 -0.1407525
6.57209423068708 -0.009561342
6.5804322949191825 -0.01384158
6.588795884374538 -0.01734948
6.597176408497163 0.01732923
6.605582642114156 0.01682791
6.6140059512825555 -0.03780056
6.622455156044912 -0.01548424
6.630921578742857 -0.147712
6.6394140849858285 -0.1242874
6.647923953068316 -0.01614156
6.6564600945217345 -0.01605154
6.665013743258338 -0.05883658
6.673593857090326 -0.03593897
6.682191625209235 -0.0397694
6.690816052070606 -0.03883486
6.6994582818033335 -0.03674312
6.70812736587267 -0.02920883
6.716814402999461 -0.01002466
6.725528492028903 -0.04930606
6.734260685924856 -0.03901283
6.743020131286602 0.001015978
6.751797834968507 0.01637054
6.7606029917020365 -0.007059175
6.769426561875943 -0.001067727
6.778277788735994 -0.01223527
6.78714758584554 -0.008818256
6.796045245350825 -0.04663929
6.804961633626308 0.0003650629
6.81390609210902 -0.001151471
6.822869439617264 -0.02581563
6.831861067273336 -0.01111457
6.840871745968333 0.0262946
6.8499109169085255 -0.007288632
6.858969302682886 -0.09142717
6.868056394984671 -0.1235873
6.877162867721899 -0.01836874
6.886298263482166 -0.01493244
6.895453207109764 -0.01613632
6.904637292498387 -0.008841946
6.913841095041808 -0.01112743
6.923074260356054 -0.0201677
6.932327313993526 -0.002633814
6.941609953713345 -0.009673015
6.950912654831579 -0.02267448
6.960245167675787 -0.09945587
6.969597916926574 -0.04624565
6.97898070590994 -0.007082186
6.988383908267678 -0.004679386
6.997817380758941 0.003722642
7.007271445579078 0.02513128
7.016756013359903 0.03691555
7.026261354438349 0.07409106
7.035797433763244 0.0429174
7.045354469396742 0.03684455
7.054942481053953 -0.04853418
7.064551634101439 -0.02195218
7.074192003474843 0.01391391
7.083853701419817 0.02749684
7.093546858551838 0.04299062
7.103261533565751 0.05141915
7.1130079132213035 0.0325314
7.122776002228004 0.002227189
7.132576043959492 -0.01163257
7.142397988700727 -0.04547041
7.152252136914132 -0.04851808
7.1621283840161345 -0.05198139
7.17203708803819 -0.03505722
7.181968089079387 -0.01593587
7.191931803225869 0.003375317
7.201918014805703 -0.007096787
7.211937198450876 -0.0005778988
7.221979082259787 0.01232014
7.2320541999069965 0.01808956
7.2421522227975705 -0.01501668
7.2522837441510335 -0.03184442
7.262438378210361 -0.04622021
7.272626778248155 -0.04117887
7.282838500871391 -0.05897569
7.293084259919688 -0.04512785
7.3033535538848735 -0.03945887
7.313657157693419 -0.005427307
7.323984511237557 -0.01742802
7.3343464510564385 -0.03943103
7.344732357952876 -0.08221813
7.355153130610603 -0.04570094
7.365598090247728 -0.02783995
7.376078198230626 -0.02111733
7.386582715691908 -0.02094107
7.397122667224903 0.004165621
7.407687253370312 0.02412839
7.4182820594041186 0.02401771
7.428912734047896 -0.01708511
7.439573920722412 0.03233899
7.450260200337497 0.0867942
7.460977223874829 0.0731106
7.471730706870556 0.03297842
7.4825152325303845 0.02678441
7.493325320470791 -0.003100164
7.504172319809814 -0.01233245
7.515045120330902 -0.02122838
7.525955137781424 -0.02681619
7.536891198192351 -0.02306192
7.547864784531105 -0.01265776
7.558864658528289 0.01473963
7.569902370969122 -0.02471231
7.580966618729687 -0.04909419
7.592069021017884 -0.03864224
7.603198209294757 -0.01206474
7.614365871803013 -0.01107339
7.625560574021699 -0.002334839
7.636794073847798 -0.02067398
7.648054870204861 0.01439499
7.6593489247040045 0.01128724
7.670682268834402 0.01902804
7.682049201988728 0.01040787
7.693443954799478 -0.01642293
7.704872561407833 -0.03771312
7.716341127095083 0.02032437
7.727843885188969 0.01737738
7.739374999032578 -0.025957
7.750940576638976 -0.01830702
7.762546798454011 0.02436467
7.774187830597338 0.009681588
7.7858577679502945 -0.03284155
7.797562793773179 -0.03828369
7.80930916508333 0.01470058
7.821090979622929 0.009737618
7.832902262612148 0.0003164016
7.844749273968454 -0.001235965
7.8566383487231795 0.003244562
7.868563515044692 0.01965591
7.880518727264703 0.0001297024
7.892510323403504 -0.03593946
7.9045447179856065 -0.02392834
7.916609601105793 0.002047931
7.928717656778498 -0.002545816
7.940856500782174 -0.02271934
7.953038895927327 0.02019077
7.9652523830043815 0.06267989
7.97750980435955 0.03621776
7.989798625115452 0.00931092
8.00213176790297 -0.001073962
8.014496621488949 0.0312119
8.026906189547363 0.03591205
8.039347783792996 0.01110098
8.051834489710963 -0.02472185
8.064353541259248 0.01058973
8.076918106511934 0.01346213
8.089521884988033 0.006073142
8.10215849604493 0.01977881
8.114834648071794 0.05787289
8.127557132662863 0.0212499
8.140319572665783 0.0248676
8.153115509263976 0.06488024
8.16595173759204 0.03909205
8.178835137584365 -0.06245975
8.191752543539165 -0.05467252
8.204717548496035 0.01829268
8.217716904583266 0.01224777
8.230764292310656 -0.0494196
8.243846380869 -0.02184968
8.256976939089107 -0.004116065
8.270142552447176 0.04549414
8.28335707895696 0.05692736
8.296607019593267 0.062259
8.309906322426027 0.07214556
8.323241403132036 0.0392235
8.336626300722118 -0.05097648
8.350047344768445 -0.03434855
8.363518666119134 0.0302109
8.377026507424977 0.05795749
8.390585092279656 0.06777295
8.404180575585519 0.07715142
8.417827274602153 0.0057485
8.431511255645951 -0.02854705
8.445246930575003 -0.01312323
8.459020276271602 0.04733362
8.47284580013743 0.06490476
8.48670938876173 0.0440656
8.500625646047549 -0.005509598
8.514580367421173 -0.01584635
8.528588254257684 -0.01351407
8.542635009939357 0.02346062
8.556735434297106 0.03271767
8.570875137776818 -0.005869003
8.585069019662383 -0.03159835
8.599302596559419 0.02278003
8.613590868215507 0.005229031
8.62791925648043 -0.05377625
8.642302862589977 -0.06031922
8.656727012710672 -0.03998648
8.67120691060506 -0.00424181
8.685727785816901 -0.04629894
8.700304945688346 -0.07328889
8.714923522188629 -0.0428919
8.729598927306885 0.008657052
8.744316194473592 -0.02486404
8.759090841407025 -0.05806313
8.773907802022036 -0.1246749
8.788782700863234 -0.07926723
8.803700371340081 -0.04446989
8.818676545936045 -0.04732439
8.833695956552349 -0.07527442
8.848774444739405 -0.01733156
8.863896639874062 0.03633227
8.879078493717609 0.05549255
8.894304532092873 0.01862154
8.909590818132086 0.02215395
8.924921773060658 -0.07190132
8.940313572558244 -0.1452579
8.955750532195475 -0.04172362
8.971248941392624 0.02833289
8.986793008993983 0.01299469
9.002399139370642 0.02674259
9.018051433554547 0.07379295
9.03376641209513 0.001468251
9.0495280671113 -0.007279858
9.065353036575978 0.02666005
9.08122520257943 0.03116427
9.097161321781153 0.06755342
9.113145165111964 0.02442458
9.129193609199307 -0.005299301
9.14529031266833 0.05808779
9.161452273414382 0.05548421
9.177663036595012 0.1632935
9.19393972269239 0.2214963
9.210265762218569 0.0801786
9.22665839958074 -0.06457508
9.24310094945133 -0.07973105
9.25961078152041 -0.01152128
9.276171093410115 0.01031643
9.292799381471273 -0.02318498
9.309478725048269 0.03384752
9.326226748550939 -0.006251729
9.343026411801363 0.005791126
9.359895468687407 0.04477939
9.37681675824691 0.06425609
9.393808165285934 0.04086887
9.410852406778448 0.07247183
9.427967499910434 0.02286809
9.44513603829436 0.03633146
9.462376172979805 0.07393201
9.479670372901795 0.1199958
9.497036924479561 0.04600221
9.514458170636098 0.0350068
9.531952534689157 0.03862202
9.549502232196147 0.04134332
9.567125824925423 0.06261333
9.58480539969597 0.09018476
9.602559658302518 0.07943544
9.62037055743313 0.0402433
9.638256940508823 -0.01336267
9.656200632674265 -0.06707551
9.674220620601252 -0.04349741
9.69229859645824 0.0323799
9.710453691817388 0.02597355
9.728667464417398 -0.02179009
9.74695919240595 0.04265473
9.765310297617363 0.05100387
9.783740206476054 -0.03258483
9.802230203415881 -0.07960282
9.820799864865794 -0.1067661
9.839430336341247 -0.06432544
9.858141346030619 -0.00106799
9.876913898990777 0.01795443
9.895767876952064 0.06189201
9.914684142949916 0.1025927
9.933682734067366 0.02887389
9.95274436973251 -0.09562372
9.971889244220543 -0.1274137
9.991097931742816 -0.01379913
10.010388781477417 0.05982198
10.029750245177244 0.03307195
10.049188769187419 0.0113129
10.06870075901894 -0.05104247
10.08829070257076 -0.033424
10.10795600249343 0.01056542
10.127698120056163 0.07517301
10.147517506243512 0.07445542
10.16741461557717 -0.01036957
10.187389906150708 -0.01438346
10.20744383966474 0.08886167
10.227576881462486 0.02983235
10.247788450393992 -0.03683022
10.268082169711478 0.04819377
10.28845430686529 0.08737504
10.30890956787422 0.03320311
10.329444194299736 0.07093973
10.350062933557668 -0.01333769
10.370762001071716 -0.09650614
10.39154618621422 -0.1405249
10.412411678019492 -0.09852677
10.433363308386118 -0.02577644
10.454397239704589 0.007249039
10.475517249615233 -0.001296672
10.496722765701707 0.01393184
10.518014308285943 0.04379386
10.539392401920152 0.08814851
10.56085757542987 -0.01119871
10.58241036195759 -0.02435767
10.604051299006889 0.0898252
10.625782057559436 0.09166991
10.647599796758614 0.03526805
10.66950959306277 -0.001496105
10.691507457647196 -0.02735385
10.713598513466778 0.05506011
10.73577874332986 0.123613
10.758052159985576 0.07503416
10.780418189670247 0.006087378
10.802877411215741 -0.05591832
10.825430408287604 -0.08820263
10.848077769435607 -0.082405
10.870820088144956 -0.05710062
10.89365796288814 -0.02477146
10.916591997177406 -0.04259938
10.939622799617943 -0.03020694
10.962750983961715 -0.02591306
10.985977169161968 0.03511995
11.009301979428459 0.004494718
11.032726044283377 -0.1024574
11.05624999861797 -0.09703681
11.079874482749911 0.008848159
11.103600142481397 0.07426333
11.127427629158001 0.147522
11.151357599728264 0.1869993
11.175390716804088 0.2487816
11.199527648721887 0.3604181
11.22376906960454 0.5031221
11.248115659424156 0.5637898
11.272568104065645 0.698117
11.297127095391135 0.9008279
11.321793331305225 1.170762
11.346567515821086 1.337227
11.371450359127458 1.445459
11.396442577656499 1.590568
11.421544894152545 1.817635
11.446758037741793 2.080795
11.472082744002883 2.403612
11.497519755038445 2.776104
11.523069819547574 3.182641
11.548733692899308 3.577834
11.574512137207044 3.955471
11.600405921404 4.411644
11.626414469584368 4.945116
11.65254261975726 5.445478
11.678785742631796 5.966123
11.70515007875225 6.563202
11.731630964185207 7.053979
11.758234703300936 7.295542
11.784956597183347 7.463727
11.81180301503359 7.482137
11.838769222609587 7.369953
11.865861654969695 7.071915
11.893076956651994 6.678715
11.920415965299192 6.215989
11.94788380874162 5.841978
11.975475662899461 5.569654
12.00319813211032 5.29274
12.031046355741918 5.013169
12.059027007758658 4.766591
12.087135190618351 4.598768
12.115377649042467 4.357689
12.143749448218385 4.166502
12.172257404779778 4.100482
12.200896546280015 4.119273
12.22967376244568 4.129631
12.258584042829531 4.08859
12.28763284159865 4.083724
12.316819639513785 4.062307
12.346145422283854 3.9812
12.375611185027886 3.93645
12.405217932387593 4.031343
12.434966678641539 4.009964
12.464858447820982 3.954044
12.494894273827356 3.896821
12.525075200551504 3.738615
12.555402281994585 3.503798
12.585876582390798 3.331372
12.616499176331853 3.259164
12.647271148893287 2.987379
12.678193595762643 2.715199
12.709267623369495 2.562902
12.740494349017434 2.360027
12.77187490101797 2.336397
12.80341041882644 2.169189
12.835102053179936 1.971123
12.86695096623725 1.925754
12.898958331720962 1.873554
12.93112533506162 1.750397
12.963453173544082 1.747602
12.995943056456065 1.590203
13.028596205238955 1.389205
13.06141385364085 1.294101
13.094397247871965 1.402013
13.127547646762372 1.42859
13.16086632192216 1.328981
13.194354557904019 1.394831
13.228013652368329 1.445389
13.261844916250785 1.445813
13.295849673932581 1.342217
13.330029263413241 1.305188
13.364385036486107 1.324716
13.398918358916557 1.171864
13.433630610622993 1.094837
13.468523185860636 1.164266
13.503597493408218 1.2258
13.538854956757573 1.127644
13.574297014306222 1.142202
13.609925119552985 1.125647
13.645740741296677 1.124982
13.681745363837972 1.12616
13.717940487184427 1.185529
13.754327627258823 1.240682
13.790908316110787 1.327248
13.827682190083616 1.33412
13.8646565502738 1.484302
13.901825309663158 1.587539
13.939197776865226 1.675566
13.976767816535355 1.752831
14.014544855232554 1.711372
14.052522708876698 1.645902
14.090710924274546 1.624183
14.129103268202877 1.659687
14.167709410079247 1.714767
14.206523067131503 1.681136
14.245554033813818 1.747913
14.284795977401455 1.762998
14.324256768032269 1.625751
14.363936178158774 1.51275
14.403836029611407 1.561006
14.443960250799146 1.555751
14.484304445595141 1.54602
14.524878866141476 1.549215
14.565677001742783 1.427255
14.606709241328984 1.289277
14.647969022475113 1.407484
14.689466873709804 1.433642
14.731196180495456 1.416977
14.773165431383816 1.310481
14.815374506740625 1.142004
14.857825468095792 1.117019
14.900520400674994 1.304538
14.943461413741112 1.350459
14.986650640941582 1.368562
15.030090240661805 1.37733
15.073782396384702 1.269495
15.117729317056577 1.022668
15.161933237459374 1.192813
15.206396418589515 1.279577
15.251121148043397 1.275242
15.296109740409722 1.427652
15.341364537668804 1.514098
15.386887909598956 1.428792
15.432682254190166 1.53188
15.478749998065156 1.554343
15.525093596908022 1.589282
15.571715535900589 1.653323
15.61861833016666 1.748
15.665804525224296 1.965781
15.713276697446359 2.24722
15.761037454529406 2.162327
15.809089435971213 2.118656
15.857435313556996 2.016984
15.906077791854655 1.743311
15.9550196087191 1.56542
16.00426353580594 1.680717
16.053812379094726 1.597123
16.103668979421926 1.707064
16.15383621302387 1.820849
16.20431699208986 1.666242
16.255114265325727 1.678898
16.306231018527953 2.002177
16.35767027516873 2.090861
16.40943509699207 2.323239
16.461525874802525 2.746147
16.513953878178214 3.026823
16.566711413354195 3.214391
16.619812644852054 3.933767
16.673249821471178 4.435537
16.727037332238268 4.413146
16.78117018455931 4.504028
16.835654549204307 5.157662
16.890493861150006 5.637676
16.94569160027486 5.692591
17.001251292095098 5.646923
17.05717650851537 5.527871
17.113470868594213 5.698869
17.170135091188868 5.769373
17.227181736431014 5.652484
17.28460273760452 5.828644
17.34241382121012 5.986696
17.400606863564974 5.452613
17.45919785461377 4.978838
17.518178613947693 4.910427
17.577565401726467 4.775867
17.637349981110397 5.038456
17.69754888947881 5.000615
17.75815383391438 4.818778
17.819178461032397 4.693469
17.880623947948788 4.609066
17.942494663453523 4.160003
18.004795037014258 3.97673
18.067529559833424 3.861847
18.13070278592753 3.755169
18.19431933322914 3.554758
18.25838388471218 3.550592
18.322901189541067 3.421527
18.38787944538478 3.226956
18.453313393913103 3.158501
18.51921813342578 3.00057
18.585595308698373 2.647104
18.65245001796231 2.399669
18.719787433069737 1.993409
18.787612800827258 1.933657
18.855931444358692 1.980483
18.924748764497778 1.837383
18.994070241211396 1.963036
19.063901435054245 2.108585
19.134247988655687 2.34215
19.20511562823966 2.601725
19.276510165178486 2.174586
19.348437497581447 1.130599
19.420903611919076 0.7414278
19.4939145846841 1.037389
19.567476584089956 1.177331
19.641595871807944 1.277304
19.716278804743972 1.157172
19.791531836856027 1.133748
19.867361521013407 1.096337
19.943774510898876 1.335085
20.020777562954834 1.17208
20.098377538374837 0.5857066
20.17658140514152 0.3696798
20.255396240112326 0.452871
20.33482923115434 0.7921429
20.41488767932948 1.324319
20.49557900113156 0.9248539
20.576910730776635 -0.2372147
20.65889052254804 0.1665578
20.741526153197743 1.288813
20.82482552440555 1.498066
20.908796665297835 1.34612
20.993447735027424 1.271097
21.078787025416382 1.806699
21.164822963663596 2.25703
21.25156411511887 1.880426
21.33901918612554 1.352522
21.427197026933555 0.765084
21.516106634685126 1.070374
21.60575715647494 1.039298
21.696157892487296 0.6416724
21.787318299212213 0.7863618
21.87924799274309 0.8238956
21.971956752158086 0.6367445
22.065454522987903 0.6009713
22.159751420772466 0.8834259
22.25485773470919 1.645963
22.350778935821303 1.696056
22.447535619749523 0.5534447
22.54513366671574 -0.08676235
22.64358409895065 0.459502
22.74289813205755 0.3978701
22.843087179271635 0.6195822
22.944162855832417 0.7784953
23.046136983472692 0.9158729
23.149021595027776 0.3070416
23.252828939168737 -0.7299278
23.35757148526359 -1.129844
23.463261928370414 -0.7420591
23.569913194366695 -1.409111
23.677538445219174 -1.78393
23.786151084398735 -2.349945
23.895764762445037 -1.387187
24.006393382685676 1.044196
24.118051107115015 1.218944
24.230752362437777 1.105163
24.344511846282913 -0.2499034
24.45934453359332 -1.075611
24.5752656831973 -2.070354
24.692290844567708 -0.7213133
24.810435864775187 0.8067462
24.929716895641963 -0.7752226
25.050150401103007 -1.745541
