wavelength transmission
3.227750390315716 -0.01031624
3.2287550340326923 0.02698449
3.229761346474586 0.03660324
3.2307672426047738 0.07527408
3.2317737654947396 0.08145232
3.2327809157304537 0.02992985
3.2337897396378867 -0.01293146
3.2347981469782296 0.01378859
3.235807183427231 -0.01179435
3.236816849573792 -0.05023083
3.237828194360351 -0.04432058
3.2388391223264192 0.02666592
3.239850681761779 0.04671209
3.240862873258279 0.0007577548
3.2418767483846542 -0.006349003
3.2428902064391476 -0.01688269
3.2439042983353907 -0.01906928
3.244919024668199 0.02287362
3.2459354396424795 0.04999367
3.2469514372955235 0.002042214
3.2479680711746735 -0.02275593
3.2489853418777317 -0.05174811
3.2500043062557062 -0.04118112
3.2510228530651455 -0.02787786
3.2520420384970232 0.006734869
3.2530618631521455 0.03148206
3.2540823276320725 0.05626514
3.255104492109301 0.0636857
3.2561262387118246 -0.006859555
3.257148626948996 -0.03979696
3.2581727189940066 -0.006846504
3.259196392982168 -0.08177347
3.260220710421654 -0.07597941
3.2612456719193372 -0.04562581
3.262272342324591 -0.01971031
3.2632985944320296 0.003944783
3.2643254924235006 0.008510964
3.265353036908938 0.00736091
3.2663822954240267 -0.004475685
3.2674111354024977 0.02093624
3.2684406237099872 0.04354284
3.269470760959511 0.02363872
3.270502617383245 -0.02193421
3.271534055033746 0.00137901
3.2725661434706086 0.001691112
3.2735988833099485 -0.01253793
3.274633347490665 0.02728139
3.2756673926637494 0.06293397
3.2767020910929734 0.05722982
3.2777374433975717 -0.04077213
3.2787745252334486 -0.04761518
3.2798111878295386 -0.003133573
3.280848506164058 -0.04521891
3.281886480859382 -0.07195768
3.2829261902987557 -0.009788219
3.2839654802684577 0.02174583
3.2850054284714703 0.0005582311
3.2860460355333303 0.004885209
3.287088382575013 0.02726308
3.288130309919434 0.008469373
3.2891728980047223 -0.02950532
3.2902161474595912 -0.03244779
3.291261142153189 -0.02191078
3.292305716924262 -0.05479563
3.2933509549565096 -0.05775766
3.2943968568818467 -0.005455586
3.295444509328085 -0.01259101
3.296491741628889 -0.05248008
3.2975396397240093 -0.04881029
3.2985882042485817 -0.0065395
3.29963852459963 -0.001910614
3.3006884245847155 -0.006539083
3.3017389929101757 -0.0001865143
3.3027902302143874 -0.001363874
3.3038432286741877 -0.007377663
3.3048958065499074 -0.01563619
3.305949055325058 -0.02919457
3.3070029756412778 0.001901082
3.3080586624658737 0.05860581
3.30911392849071 0.02425747
3.310169867987115 -0.0100673
3.311226481600011 -0.01532091
3.3122848670978824 -0.01907819
3.3133428315827844 0.04407417
3.314401472124558 -0.03177642
3.3154607893714285 -0.05264779
3.316520783972449 0.0303434
3.3175825572125404 0.05607914
3.318643909176681 0.07214481
3.319705940447795 0.03937834
3.3207697544290764 0.05043872
3.3218331469784936 0.08158857
3.3228972207952223 0.04138301
3.323961976534158 0.00172534
3.3250285204321344 -0.003205608
3.3260946426926203 0.05203471
3.3271614488457244 0.0425697
3.3282289395497107 0.00257259
3.329298223885983 0.02851739
3.330367086381729 0.09534069
3.3314366354089073 0.04546266
3.332506871629169 -0.01153212
3.333577795705018 -0.04152076
3.3346505202888475 -0.01149743
3.335722822782053 0.008712593
3.3367958151241606 0.04898869
3.33787061211874 0.02520197
3.3389449868746075 -0.01838391
3.340020053480401 -0.02939516
3.3410958126046175 -0.04337459
3.3421733819285344 -0.02550199
3.3432505288186523 0.02689764
3.344328370238554 0.07309255
3.345406906860192 0.03542966
3.3464872592537063 -0.00664029
3.3475671890210505 -0.01691815
3.348647816011894 -0.02373757
3.3497291409016667 0.001358425
3.35081116436667 -0.02589692
3.3518950106037195 -0.00228672
3.3529784339780107 0.03893523
3.354062557962394 0.03064519
3.355148508938451 0.03664017
3.3562340369118617 0.05922198
3.357320267538138 0.04831929
3.3584072014997304 0.01517453
3.3594959681009136 0.01925574
3.360584311515412 0.03060705
3.361673360318606 -0.03120785
3.3627631151964947 -0.03993636
3.3638535768359663 -0.01582769
3.364945878210495 -0.01436188
3.366037756172304 -0.005907362
3.367130342962428 -0.006664758
3.368223639271332 0.02888012
3.3693187810208967 0.005984771
3.370413499180147 0.02049238
3.3715089289356723 0.03504635
3.372606208428413 0.005398084
3.3737030641995456 0.009131467
3.374800633652567 0.05255064
3.3758989174842533 0.05744986
3.3769990568041637 -0.007642186
3.3780987722300013 0.001667603
3.3791992041310035 0.03272519
3.3803003532075837 0.01624727
3.3814022201610694 0.02259251
3.382505949827966 0.01187794
3.383609255389413 -0.02383557
3.3847132809379716 -0.02867592
3.385819173555398 -0.01815363
3.386924641942794 0.01549216
3.3880308324357875 0.01536916
3.3891377457421417 -0.03049432
3.3902465319473105 -0.0354975
3.3913548937590257 -0.005903608
3.392463980513687 0.03303897
3.39357379292277 0.01963454
3.394685484087242 -0.02064416
3.3957967506979214 -0.04748489
3.3969087451037803 -0.004435519
3.3980214680200307 -0.01733169
3.3991349201628185 -0.0907679
3.4002502584190197 -0.09133516
3.4013651719254034 -0.03012881
3.402480816813154 0.01394707
3.4035983522499658 0.01412512
3.4047154628216987 -0.00253045
3.405833306938125 0.01769567
3.4069518853219996 0.0171497
3.4080723601923517 -0.009512856
3.4091924100467534 -0.03191436
3.4103131963433255 -0.01975445
3.411434719808632 0.01466434
3.412556981170193 0.01442514
3.4136811464779857 0.02909432
3.414804886585793 0.03699405
3.4159293667789257 0.00318899
3.417054587788746 0.02149565
3.418181718743804 0.02347968
3.419308424355324 0.007527093
3.4204358729841666 -0.03846323
3.4215652360760256 -0.07510705
3.4226941737188428 -0.03706479
3.4238238565883448 -0.01309876
3.4249542854226753 -0.009451809
3.4260866347675156 -0.00646592
3.427218558525583 0.01066263
3.42835123046954 0.05153132
3.429484651341443 0.04885499
3.430618821884329 -0.004434705
3.431754920535999 -0.06577323
3.4328905934334983 -0.01457413
3.434027018237774 -0.008038973
3.435164195695808 -0.03804206
3.4363033073732074 -0.01154961
3.4374419931663653 0.01412372
3.4385814338609495 0.06767804
3.439722813376807 0.07895023
3.440863766913136 0.05141833
3.442005477607517 0.03897712
3.443147946213897 -0.001169358
3.444292359801802 0.01653413
3.4454363472862024 0.08374017
3.446581094951241 0.07868943
3.447726603554882 0.02598632
3.4488728738560948 0.03498036
3.4500210968790075 0.05503631
3.4511688936484344 0.02706915
3.4523174543992017 0.02000234
3.4534667798943306 -0.007990431
3.454618064336043 -0.01430209
3.4557689224083115 0.009986241
3.456920547520904 0.01917805
3.458074136268178 0.006552181
3.459227298561411 -0.05720485
3.4603812302001313 -0.03445761
3.4615359319545114 0.007107022
3.462691404595753 0.05603866
3.4638488487205583 0.05026653
3.4650058662549315 0.03136219
3.466163656996763 0.009725645
3.4673222217213864 -0.0283482
3.468482764242024 -0.04174492
3.4696428800672834 0.01634478
3.470803772208372 0.0218037
3.471965441444782 -0.02300919
3.473129094819203 -0.06137787
3.474292321397055 0.001009736
3.4754563274157895 0.02893314
3.476622322348945 -0.0410912
3.477787890412121 -0.1143818
3.4789542402711913 -0.04910043
3.4801213727129943 0.06799003
3.481289288525427 0.07527535
3.482459201249228 0.0129976
3.4836286869855115 -0.01965234
3.484798958463287 -0.0139258
3.4859700164746945 0.03273644
3.4871430778291974 0.1182179
3.4883157121065134 0.03167358
3.489489135301103 -0.1119868
3.4906645666828635 -0.09297159
3.491839570922753 -0.04141636
3.4930153664732 -0.01798075
3.494191954133839 -0.03463796
3.495370556466488 0.00661624
3.496548731574499 0.03943503
3.497727701198916 0.07258405
3.4989074661436965 0.02716972
3.5000880272138843 -0.04120705
3.50127061110477 -0.0498627
3.502452767673202 -0.03167978
3.503635722789539 -0.002187443
3.5048194772631844 -0.0098717
3.506005261111495 -0.021763
3.5071906175636602 -0.01908764
3.50837677580876 0.00605579
3.5095649683647814 -0.01675805
3.5107527334720783 -0.06782521
3.5119413028178417 -0.04931759
3.5131306772191744 0.03414178
3.5143208574942895 0.08848034
3.515513080345294 0.05677941
3.5167048756651407 0.01008158
3.5178974793209195 -0.03944495
3.5190908921352895 -0.07294406
3.520286354173194 -0.0552262
3.5214813886187133 -0.010826
3.522677234698371 0.02595177
3.523873893239307 0.07535878
3.525072607683037 0.05653625
3.5262708944774013 -0.006807098
3.5274699962220795 -0.03917836
3.528671158900297 0.02956473
3.529871893889227 0.01551641
3.5310734463276834 -0.02185719
3.5322758170507194 0.01495573
3.533479006894524 0.07128897
3.5346842660952733 0.05666303
3.5358890975456334 0.03872786
3.5370947506330515 0.003158813
3.5383012261982896 0.02666264
3.5395097778957614 0.08978889
3.540717901798897 0.07414293
3.5419268507099084 0.004772849
3.54313662547416 -0.001282182
3.5443484831783447 0.01837989
3.5455599130486886 0.0448981
3.546772171316189 0.05741946
3.547986517651233 0.02945561
3.5492004361257496 0.004443363
3.550415185551798 -0.04739401
3.5516307667828757 -0.06023711
3.5528471806736484 0.04220629
3.5540656912177973 0.06849658
3.5552837738626204 0.04900035
3.556502691739062 0.02075943
3.5577224457064873 -0.01219475
3.558944303233443 -0.0186606
3.5601657328351948 -0.0009950722
3.561388001114002 -0.03313655
3.56261110893396 -0.04527986
3.5638363272528344 -0.02485537
3.56506111762527 0.008011728
3.5662867501391746 0.04477491
3.567513225663406 0.03032715
3.5687418186593804 -0.00426054
3.5699699836923777 -0.01118327
3.5711989943503637 0.02142791
3.5724288515069933 0.09725104
3.5736608331418447 0.1005438
3.5748923868019262 0.07211645
3.5761247895897577 0.05074275
3.5773580423838225 -0.001933642
3.5785934266964503 -0.003051878
3.579828383027318 0.01321294
3.5810641920080672 0.02054257
3.5823008545220456 0.03367926
3.5835396556290062 0.03027031
3.584778028752071 0.0390244
3.5860172580666565 0.04671269
3.5872573444610056 0.04513912
3.58849957655705 0.01439838
3.589741380671971 -0.02361661
3.5909840445396934 -0.05155824
3.5922275690533905 0.01283183
3.5934732464120067 0.03945053
3.594718495797235 0.0422537
3.595964608516323 0.03563112
3.597211585467409 0.06492447
3.5984607224413687 0.01296496
3.599709431454693 -0.004982199
3.6009590074028517 0.02969535
3.602209451188981 0.06044763
3.6034620622108897 0.06366137
3.6047142452899905 0.05516101
3.6059672989249525 0.006912934
3.6072212240239487 -0.04268781
3.6084773236068033 -0.06456669
3.609732995269806 -0.05862872
3.6109895411298933 -0.06056416
3.612246962100305 0.01721311
3.6135065648380515 0.04025219
3.614765739684091 0.03841392
3.6160257923887715 0.01836124
3.6172867238704383 -0.004790885
3.6185498444385424 0.003407473
3.619812537148326 -0.004245829
3.6210761113987853 0.01012568
3.622340568113405 0.04483279
3.6236072212694146 0.05460353
3.624873446605795 0.05559063
3.6261405571855057 0.034158
3.627408553937207 9.24309e-05
3.6286787545213337 0.004283619
3.629948527329882 -0.02759804
3.6312191891051806 -0.05657549
3.632490740781102 -0.03653953
3.6337645037167956 -0.0372946
3.635037838926384 -0.004730113
3.6363120668470517 0.02537049
3.6375871884179225 -0.007972845
3.6388645287124604 -0.04924933
3.640141441335844 -0.04660372
3.6414192504356957 0.01614991
3.6426979569564244 0.0227378
3.6439788897014957 0.001479964
3.645259394835907 0.008118181
3.646540800233379 0.01769377
3.647823106843645 0.01203416
3.6491076472159496 0.02826892
3.650391760043688 0.08810126
3.6516767769424368 0.07614096
3.6529626988672894 0.01873156
3.6542508621291345 0.02452567
3.655538597918171 0.06384537
3.6568272416076733 0.03386367
3.658116794158134 -0.01560168
3.659408595658039 0.02760539
3.660699969762619 0.02220128
3.6619922556187783 0.01641356
3.6632854541924473 0.02178723
3.664580909365753 0.008395755
3.665875937227007 -0.01729326
3.667171880712766 -0.004797279
3.6684687407944363 -0.01341036
3.669766518444797 -0.03008833
3.6710665623104815 -0.01112887
3.672366178976438 0.04789216
3.6736667161387118 0.04530671
3.6749695253152113 -0.02743461
3.67627190736383 -0.077665
3.6775752128488595 -0.06131065
3.678879442752773 -0.01924021
3.6801859524358047 -0.0008432925
3.681492035091982 0.02225743
3.682799045123864 0.06965102
3.684106983519516 -0.01801091
3.68541720949791 -0.05785609
3.686727008556525 0.00824818
3.688037738952575 0.05717976
3.6893494016797606 0.02567171
3.690661997733195 0.003647304
3.6919768911782427 -0.05851374
3.693291357845954 -0.05594281
3.694606760834804 -0.01455232
3.69592446713085 0.03293986
3.69724174673968 0.02735359
3.698559965677364 0.01823203
3.6998791249489877 0.02378744
3.7012005954491514 0.04376777
3.7025216393877214 0.009467085
3.703843626685156 -0.01752073
3.7051665583522975 -0.05448592
3.706491809209075 -0.05261083
3.7078166336361997 0.03854066
3.7091424054752875 0.06250116
3.710469125742975 -0.00912194
3.711798173201411 -0.01387295
3.7131267943685233 0.04417575
3.714456367023948 0.07580221
3.7157868921901596 0.04288199
3.7171197525885096 -0.001554969
3.718452186840323 0.004104745
3.7197855766802177 0.01009597
3.721119923136547 -0.01154231
3.7224566129069476 0.02253396
3.7237928766821304 0.04248338
3.7251301001687485 0.02963871
3.7264682844010784 -0.003830759
3.7278074304148827 -0.03566558
3.7291489299020686 -0.01731131
3.730490003592462 0.02543692
3.731832042181644 0.04918878
3.7331764403714653 0.06193945
3.7345204128885774 0.05224486
3.735865353435278 0.01849926
3.7372112630578163 0.01461924
3.7385595404861696 0.00321313
3.739907392413149 -0.00980641
3.741256216564861 -0.02868604
3.742606013993604 -0.04748789
3.7439581874749623 0.01637238
3.7453099356331037 0.01656215
3.7466626602353954 -0.04930096
3.748016362340232 -0.04897675
3.7493710430075353 0.008192391
3.7507281100943723 0.01973809
3.75208475209038 0.05206721
3.7534423758389415 0.0161522
3.7548023922597 0.01150105
3.7561619837343163 0.06413727
3.757522560165451 0.02975515
3.758884122623821 -0.04230554
3.7602480861277305 -0.006554556
3.7616116248845657 0.02207595
3.7629761528912264 0.01921576
3.764341671224657 -0.006458411
3.7657095990197105 -0.03304345
3.7670771022738827 -0.04118672
3.7684455990961756 0.01046606
3.769815090569807 0.01980703
3.771185577779571 0.0389955
3.772558485031054 0.03652857
3.773930968009519 -0.0289369
3.7753044499891084 -0.04904427
3.7766803583918596 -0.06776293
3.7780558426877993 -0.0426179
3.7794323292641443 -0.008537445
3.7808098192167976 0.006284369
3.7821897441386456 0.02731339
3.7835692451817193 0.0308149
3.7849497528995553 0.04205088
3.7863312683944708 0.04374055
3.787713792770391 0.06193688
3.7890987628592536 0.07054976
3.7904833093648436 0.07018393
3.7918688680740567 0.06734382
3.79325544009729 0.01237989
3.7946444664786796 -0.02401075
3.7960330695216884 -0.01901417
3.797422689220826 -0.02609165
3.798814769791825 0.02349106
3.800206427213126 0.06092386
3.8015991046473787 0.008978469
3.8029928032164193 -0.04082771
3.804388971380723 -0.02687367
3.8057847166536187 -0.03197519
3.8071814864378677 0.01717989
3.808579281861908 0.0650395
3.809978104055836 0.02996698
3.8113794068121543 -0.02275277
3.8127802870108494 0.02453842
3.8141821973808776 0.03589059
3.8155851390590003 0.0317242
3.816990570124797 -0.01277757
3.818395578908863 -0.06988923
3.819801622422541 -0.02545791
3.821210161973456 0.05241065
3.822618279454803 -0.006446526
3.8240274351024306 -0.03922781
3.82543763006488 -0.045153
3.82685032997017 -0.01125264
3.8282626080957805 0.04954685
3.829675928993213 0.0385492
3.831090293817808 -0.02301017
3.8325057037266133 -0.04052008
3.8339236297748647 0.0100777
3.835341134417201 0.06454526
3.836759687626373 0.01804751
3.8381792905662926 -0.006391756
3.8396014186559326 -0.02741944
3.841023125647933 -0.0406899
3.842445885873978 -0.03189711
3.843871178038888 -0.03308603
3.845296049342839 -0.002438699
3.846721977399739 -0.01857091
3.848148963385632 -0.05539274
3.8495770084783083 -0.03445425
3.8510075968826865 -0.02644396
3.852437764831018 -0.04520213
3.8538689954312386 0.009932989
3.8553012898681525 0.03436016
3.8567361367691197 -0.0322923
3.8581705635475414 -0.006927127
3.8596060577288993 0.03084005
3.8610441112706577 -0.00982754
3.862481744945653 -0.04667132
3.8639204496057835 -0.01018398
3.865360226448263 0.01175179
3.8668025718877264 0.02360614
3.8682444978090267 0.04009115
3.869687499516289 0.03865854
3.8711315782138906 -0.007167441
3.8725767351080056 -0.03131413
3.8740244722125907 -0.04744929
3.875471790247065 -0.03460918
3.8769201901086583 -0.01600356
3.878369673010775 0.05104177
3.879821745469726 0.07696096
3.8812733992270054 0.03581389
3.88272613967719 -0.003016765
3.8841814767269556 0.008704276
3.885636395357286 0.02755021
3.887092404349345 0.02064254
3.8885495049293204 0.03913679
3.8900092115418126 0.06115682
3.8914685001190787 0.03189916
3.8929288839751472 0.01671536
3.894390364343585 0.03217283
3.8958529424598107 -0.03227432
3.897318138469375 -0.0645764
3.8987829169368204 -0.01334554
3.9002487968707524 0.06916735
3.9017157795140416 0.05730624
3.9031853895964495 0.02893699
3.904654582541665 -0.01898544
3.9061248819373757 0.008990851
3.907597815965428 0.08346432
3.909070333166156 0.07582087
3.91054396057546 0.0555299
3.9120186994493835 0.03074568
3.9134960825904206 0.03294099
3.914973049325529 0.06014821
3.916451131306074 0.07420128
3.9179303297957033 0.04541002
3.9194106460599736 0.007239472
3.920893618706427 0.01192279
3.9223761754871105 -0.01776108
3.923859853851916 -0.0670606
3.925344655074077 -0.06068375
3.9268321224292015 -0.004010145
3.9283191743615897 0.02354847
3.929807352983942 0.05913189
3.9312982050871788 0.04511381
3.9327886421064018 -0.04258779
3.9342802096656606 -0.04823384
3.9357729090517664 -0.03721593
3.9372667415534797 -0.05080979
3.9387632598465143 -0.00875631
3.9402593636323515 0.01064457
3.941756604413191 0.03865092
3.9432549834856476 0.02738964
3.9447560582577355 -0.1071525
3.946256718995346 -0.1259623
3.947758521927627 -0.04761919
3.949261468359109 0.0134144
3.9507671204517782 0.03185866
3.9522723589928033 0.01984636
3.95377874495992 -0.002345866
3.9552878440952104 -0.01958188
3.956796530047715 -0.0006885116
3.958306367371206 0.02348079
3.9598173573842077 0.01920894
3.961329501407262 0.002373921
3.962844371175855 0.01588125
3.964358828389249 0.02337307
3.9658744435878153 0.02256228
3.9673912181001914 -0.007943943
3.9689107284816574 0.008809905
3.970429826821762 0.03620763
3.9719500884751877 -0.01368169
3.9734715147787316 -0.01941643
3.974995687129679 0.05137055
3.9765194479636636 0.04523794
3.9780443774718575 -0.009355351
3.979572060698025 -0.02652739
3.981099332807563 0.01847288
3.9826277776339603 0.01829944
3.9841573965284445 0.006387185
3.9856881908443165 -0.003680657
3.987221751730055 0.004632156
3.988754902179775 -0.03179402
3.990289232124702 -0.02606833
3.9918247429264864 -0.009773428
3.9933630306430707 -0.009359036
3.994900908480416 -0.01110841
3.9964399712735896 0.02304142
3.997980220392658 0.05376394
3.9995232568277865 0.07119728
4.001065883951485 0.06962752
4.002609701525395 0.02885346
4.004154710928059 0.07940077
4.0057025181047745 0.09210987
4.0072499165490205 0.04789444
4.008798510971881 0.000563768
4.010348302760443 -0.0548123
4.01190090283818 -0.07166153
4.0134530947736815 -0.02802846
4.015006488250485 0.01038333
4.016561084664287 -0.0001568739
4.01811849993993 -0.0225905
4.019675507674967 -0.008411756
4.021233722548545 -0.003893146
4.022794764252159 -0.0495056
4.024355398873985 -0.06219995
4.025917244855481 -0.08683454
4.027480303607575 -0.04266273
4.029044576543385 0.03885428
4.030611689660635 0.03763318
4.032178396475231 0.01713745
4.033746321727573 0.006813133
4.035315466839593 -0.01210907
4.03688746288082 -0.03189687
4.038459053255967 0.003720125
4.040031867771373 0.04708289
4.041605907857852 0.004388733
4.043182809680512 -0.04212288
4.044759306485569 0.01277068
4.0463370331690385 0.0531704
4.047917629733736 -0.01538986
4.049497821775121 0.01119514
4.051079248022465 0.04367229
4.052661909922294 0.0199735
4.054245808923395 0.0466602
4.055832591453955 0.04725414
4.057418970300099 0.03127528
4.059006590609001 0.05364018
4.060595453838541 0.06060738
4.062187211584708 0.04217407
4.063778566331432 -0.0001507256
4.065371168387673 -0.01115123
4.066965019220477 0.0110919
4.068561775618004 0.02238895
4.070158129713497 -0.007210922
4.071755737002039 0.01551765
4.07335459895991 0.04770891
4.0749563775919775 0.03141634
4.076557754631988 -0.02215234
4.078160390785642 -0.006122603
4.079764287538524 0.01902246
4.081371112136895 0.01532196
4.082977535865895 0.006705305
4.084585224666484 0.005485533
4.08619418003363 0.02500736
4.087806074479826 0.04078867
4.089417568792182 -0.02865734
4.091030334171722 -0.05133773
4.092644372122871 0.01441581
4.094261360449353 0.05205478
4.0958779493905135 0.04598701
4.097495815432399 0.01284419
4.099114960088968 -0.009888192
4.100737066480329 0.001229795
4.102358774248017 6.92371e-05
4.103981765188221 0.01184119
4.1056060408245045 0.0144094
4.10723328961868 0.01450203
4.108860140564105 -0.016606
4.110488280792387 0.01071355
4.112117711836772 0.0618251
4.113750127526254 0.07372846
4.115382146155328 0.02668986
4.117015460216456 0.03932999
4.118650071252646 0.0268956
4.120287678485712 -0.04897631
4.12192488946028 -0.04964308
4.123563402055266 0.01078669
4.125203217823517 0.01198868
4.1268460414054715 0.007881293
4.128488469544553 0.05544274
4.130132205531899 0.07906871
4.131777250930269 0.06481668
4.133425315824695 0.05670431
4.135072986105741 0.05963326
4.13672197050269 0.06232968
4.138372270588298 0.09245321
4.140025601918322 0.07070701
4.14167853947848 0.01761207
4.143332797462291 0.005991678
4.144988377452589 0.01062535
4.146647000502159 0.04494447
4.148305230639548 0.07680751
4.149964787548778 0.08315317
4.151625672822836 0.06406928
4.153289613038007 0.04977706
4.1549531612130135 0.04425249
4.156618042548804 0.01621059
4.1582842586486075 0.01507587
4.159953541638847 0.05559992
4.161622433475425 0.02804076
4.163292664902818 0.03162381
4.164964237534574 0.03246911
4.166638889074073 -0.01362168
4.168313150361059 -0.03788633
4.169988757710309 -0.003954187
4.171665712745774 0.0442964
4.173345758774772 0.04028897
4.175025415467216 0.04583855
4.176706424735124 0.05516504
4.178388788212932 0.007191799
4.180074254839063 0.0252398
4.181759333059567 0.06507042
4.183445770410823 0.07411615
4.18513356853784 0.0209974
4.186824482037475 0.01615493
4.188515008077551 0.02607198
4.190206899846094 0.0144928
4.191900158998774 -0.005727661
4.193596545818397 0.01133429
4.195292546139828 0.0500874
4.196989918830215 0.05851102
4.198688665555974 0.0680932
4.200390552313554 0.003605119
4.202092053549781 -0.06734477
4.203794933838573 -0.06935877
4.205499194857179 -0.1008529
4.207204838285564 -0.1134478
4.208913637301077 -0.0504006
4.210622052038236 0.002315882
4.212331854243208 -0.08026315
4.21404482142353 -0.1764025
4.215757405083276 -0.1194938
4.217471381293574 0.01097781
4.2191867517535995 0.01724536
4.220905299768694 0.1521519
4.222623465287501 0.2166478
4.224343030171948 0.3166085
4.226063996132306 0.2525446
4.22778815230015 0.1118564
4.229511927012158 0.01576288
4.231237107949436 0.07248466
4.232963696833447 0.1867978
4.234691695388463 0.1942125
4.236422900068715 0.05598211
4.238153724616638 -0.1432741
4.239885964027112 -0.1316249
4.241621419170177 0.08372381
4.243356494987535 0.006178726
4.245092990884512 0.0301377
4.246830908605226 0.05192644
4.248572054932337 0.007203877
4.2503128230237746 -0.05720128
4.252055018190291 -0.005017453
4.253798642187474 0.02211525
4.2555455077397735 -0.007287818
4.257291996163328 0.002486833
4.259039918703446 0.1319264
4.260789277127273 0.2403159
4.262540073204864 0.1695516
4.264294127128842 0.04107974
4.266047805331707 0.1507398
4.267802926517822 0.1027086
4.269561315383529 -0.0646188
4.27131932938578 -0.0642033
4.273078791727148 0.1168692
4.274839704198192 0.1719644
4.276603897525728 0.1582798
4.278367717148553 0.2072848
4.280132992292336 0.1404203
4.281899724759486 -0.0493463
4.2836679163553875 0.06527191
4.285439405386711 0.1335434
4.2872105221865295 0.06351943
4.288983103551064 -0.05930647
4.290757151297675 -0.09509427
4.292534509831191 -0.09527932
4.294311497331945 0.01704773
4.296089956686822 0.07383161
4.297871736894607 0.1042441
4.299653146980633 0.1370925
4.3014360344200915 0.08349653
4.303220401051536 -0.0305178
4.305008102025248 0.09035099
4.3067954341077535 0.1538348
4.30858425091816 0.05260034
4.310374554307272 0.01105583
4.3121663461289685 0.1173247
4.313961489265785 0.06469388
4.315756265075477 0.03960733
4.317552534899857 0.05342643
4.319352166284692 0.005112229
4.321151431294989 0.07583135
4.322952195930027 0.1557908
4.324754462065417 0.03342592
4.3265601034913175 -0.04655423
4.328365379829211 -0.09122242
4.330172163315042 -0.07767124
4.331980455836976 -0.04226979
4.333792137460953 -0.008667711
4.33560345530253 0.00555091
4.337416287865644 -0.01652011
4.339230637051128 0.02977838
4.341046504762996 0.05753072
4.342865778955949 0.02242027
4.344684691025576 -0.04297663
4.3465051273547735 -0.06168
4.3483289806560235 -0.04739292
4.350152472844173 -0.03625168
4.351977495053977 -0.02233529
4.353804049211917 -0.02117356
4.355634034401668 -0.0902554
4.357463659842443 -0.06699308
4.359294823032247 0.0461131
4.361127525910549 0.05570413
4.362961770420078 0.04567051
4.364799463653442 0.008180024
4.366636798870962 -0.05564545
4.368475681569575 -0.07136881
4.370316113705136 -0.01505289
4.372160008814275 0.02788887
4.374003547316876 0.07026128
4.375848641145842 0.07959326
4.377697208692706 0.04566219
4.379545420703512 0.009193655
4.381395193959984 0.01465581
4.383246530441209 0.04056795
4.385101355040169 0.03765087
4.3869558255483145 -0.01728467
4.388811865240654 -0.01910454
4.390669476109709 0.01861129
4.392528660151376 0.01849715
4.394391350431617 0.01010073
4.396253688456844 -0.02150155
4.398117605664776 -0.07053033
4.39998310406488 -0.04950331
4.401852123299399 -0.03522215
4.403720791771384 -0.06409584
4.405591047486545 -0.001662803
4.4074648350418135 0.06259353
4.409338272968022 0.003953416
4.411213304219326 -0.04635689
4.413089930829229 0.01848296
4.4149701040299405 0.07257997
4.416849929131643 0.028826
4.418731355715386 -0.01514043
4.420614385828571 0.03193872
4.422499021522091 0.07246538
4.4243872223697025 -0.003788802
4.426275077061449 -0.03245243
4.428164543509373 0.04093365
4.430055623778412 0.02249637
4.431950284154492 -0.02349194
4.4338445999541545 -0.04206713
4.4357405357931 0.0487398
4.437640063014489 0.1217921
4.439539246858804 0.04827978
4.441440056992559 0.01839862
4.443342495505559 0.05228004
4.4452465644911925 -0.007619501
4.447154243763644 -0.02198897
4.449061581685883 0.001735218
4.450970556384672 0.001123969
4.45288116996781 0.01802109
4.454795409066043 0.03497445
4.456709308461329 0.02354819
4.458624853088311 0.05684545
4.4605420450693165 0.05798897
4.462462877886934 0.02358057
4.464383372671992 -0.00202768
4.466305521202222 -0.007896745
4.468231322122839 -0.0323762
4.470156786279122 -0.05218503
4.472083910604831 -0.01416976
4.4740126972480345 0.005116451
4.475943148360506 -0.02557576
4.477877271235325 -0.03526016
4.479811059488755 -0.001873319
4.481746518691348 -0.02505646
4.483683651009792 -0.06016333
4.485624470696312 -0.02703949
4.48756495750276 0.0324788
4.489507123949903 0.06448417
4.491452989533567 0.03584957
4.493398523559113 0.03299098
4.495345743784173 0.07103796
4.497294652401847 0.07242962
4.4992472759307365 0.04261885
4.501199569685321 0.1048626
4.503153558436973 0.1347538
4.505109244394067 0.02470308
4.507066629768815 -0.05203527
4.509027749909481 -0.03679476
4.5109885425402005 -0.003653372
4.51295104125063 0.006883639
4.514915248268418 -0.0713208
4.516883206047565 -0.04784944
4.518850838156453 0.01137115
4.520820185281295 0.008041242
4.522793295230307 -0.0420052
4.524766080905533 -0.07275575
4.526740588340474 -0.04405413
4.528716819790131 -0.007835884
4.530694777513437 -0.00858793
4.532676518287989 -0.02767348
4.534657937147828 -0.007252962
4.536641089084206 0.04598757
4.538625976371914 0.0131784
4.540614663006932 -0.03759903
4.542603029643665 -0.008662069
4.544593138482388 0.03612462
4.546584991813874 0.02856524
4.548580660890576 0.05316991
4.550576011911588 0.04865561
4.5525731143242165 0.007887076
4.5545740448488905 -0.01172651
4.556574658792298 0.007876621
4.5585770310626 0.01487273
4.560581163978888 0.04020105
4.562587059864336 0.06555706
4.5645968045996534 0.03886878
4.566606235244154 0.005212793
4.568617435854327 0.01675972
