wavelength transmission
3.222735496562308 -0.01648307
3.2237370204288216 -0.01751666
3.2247391669724794 -0.001548409
3.2257429773156074 0.02570155
3.226746371604374 0.05316845
3.227750390315716 0.02573024
3.2287550340326923 0.05130845
3.229761346474586 0.05761094
3.2307672426047738 0.02249948
3.2317737654947396 0.02953831
3.2327809157304537 0.0550448
3.2337897396378867 0.06467801
3.2347981469782296 0.05028496
3.235807183427231 0.02750373
3.236816849573792 0.02619193
3.237828194360351 0.00271954
3.2388391223264192 0.003592793
3.239850681761779 0.02830446
3.240862873258279 -0.02166075
3.2418767483846542 -0.08440804
3.2428902064391476 -0.04161577
3.2439042983353907 0.02712933
3.244919024668199 0.03148661
3.2459354396424795 0.02194921
3.2469514372955235 0.02963437
3.2479680711746735 -0.01387734
3.2489853418777317 -0.02520567
3.2500043062557062 0.01079029
3.2510228530651455 0.0675948
3.2520420384970232 0.06289744
3.2530618631521455 0.04959567
3.2540823276320725 0.05730431
3.255104492109301 0.05242713
3.2561262387118246 0.02749225
3.257148626948996 0.02251622
3.2581727189940066 0.03873064
3.259196392982168 0.0006525205
3.260220710421654 -0.05025502
3.2612456719193372 -0.02953108
3.262272342324591 -0.0102204
3.2632985944320296 -0.01533642
3.2643254924235006 -0.04511424
3.265353036908938 -0.01935285
3.2663822954240267 -0.003993546
3.2674111354024977 0.01283799
3.2684406237099872 0.01651765
3.269470760959511 -0.01432259
3.270502617383245 -0.008875526
3.271534055033746 0.0195428
3.2725661434706086 -0.0008179064
3.2735988833099485 0.006441164
3.274633347490665 -0.002621409
3.2756673926637494 -0.006603849
3.2767020910929734 -0.02152433
3.2777374433975717 -0.02417221
3.2787745252334486 -0.01717649
3.2798111878295386 -0.01347626
3.280848506164058 0.006944938
3.281886480859382 0.03886609
3.2829261902987557 -0.01178758
3.2839654802684577 -0.04010304
3.2850054284714703 -0.002027893
3.2860460355333303 -0.01653812
3.287088382575013 -0.023595
3.288130309919434 -0.0179542
3.2891728980047223 -0.02241263
3.2902161474595912 0.02096209
3.291261142153189 0.05531191
3.292305716924262 0.03060182
3.2933509549565096 0.0003082163
3.2943968568818467 -0.002478089
3.295444509328085 -0.0101053
3.296491741628889 0.02193182
3.2975396397240093 0.06376514
3.2985882042485817 0.06599001
3.29963852459963 0.0488336
3.3006884245847155 0.04137209
3.3017389929101757 0.00014067
3.3027902302143874 -0.01300817
3.3038432286741877 -0.03224671
3.3048958065499074 -0.0213164
3.305949055325058 0.01503362
3.3070029756412778 0.02459768
3.3080586624658737 -0.01065167
3.30911392849071 0.006804997
3.310169867987115 0.01308359
3.311226481600011 -0.002104488
3.3122848670978824 0.03338175
3.3133428315827844 0.04641182
3.314401472124558 -0.001277806
3.3154607893714285 -0.01972077
3.316520783972449 -0.01732723
3.3175825572125404 0.01834446
3.318643909176681 0.04281832
3.319705940447795 0.03803448
3.3207697544290764 0.009988579
3.3218331469784936 -0.03806027
3.3228972207952223 -0.04014504
3.323961976534158 0.01503966
3.3250285204321344 0.03782781
3.3260946426926203 0.06149745
3.3271614488457244 0.06527328
3.3282289395497107 0.04159653
3.329298223885983 0.009758401
3.330367086381729 -0.01952342
3.3314366354089073 -0.04483523
3.332506871629169 -0.03065808
3.333577795705018 -0.01886405
3.3346505202888475 -0.008020588
3.335722822782053 -0.03401796
3.3367958151241606 -0.02035764
3.33787061211874 -0.03542848
3.3389449868746075 -0.03317459
3.340020053480401 -0.008903962
3.3410958126046175 -0.00774467
3.3421733819285344 0.02660258
3.3432505288186523 0.0383
3.344328370238554 0.04980023
3.345406906860192 0.0566243
3.3464872592537063 0.03479352
3.3475671890210505 0.01163656
3.348647816011894 -0.01081129
3.3497291409016667 0.005048845
3.35081116436667 0.01596327
3.3518950106037195 0.0407047
3.3529784339780107 0.0182157
3.354062557962394 0.01361435
3.355148508938451 0.02084656
3.3562340369118617 0.003294475
3.357320267538138 0.02730776
3.3584072014997304 0.01857566
3.3594959681009136 0.01752849
3.360584311515412 0.04308176
3.361673360318606 0.03837156
3.3627631151964947 0.01870252
3.3638535768359663 0.01173521
3.364945878210495 0.01011961
3.366037756172304 -0.001878241
3.367130342962428 -0.0229742
3.368223639271332 -0.001436748
3.3693187810208967 -0.0215153
3.370413499180147 -0.06224627
3.3715089289356723 -0.03628926
3.372606208428413 0.01792667
3.3737030641995456 0.01100478
3.374800633652567 0.0005023102
3.3758989174842533 0.01930859
3.3769990568041637 0.02101105
3.3780987722300013 0.0198162
3.3791992041310035 0.04091599
3.3803003532075837 0.04507425
3.3814022201610694 0.008859256
3.382505949827966 -0.02267275
3.383609255389413 -0.05464269
3.3847132809379716 -0.02477723
3.385819173555398 -0.003891833
3.386924641942794 -0.01578344
3.3880308324357875 -0.03060897
3.3891377457421417 -0.01737427
3.3902465319473105 -0.02087481
3.3913548937590257 -0.02545727
3.392463980513687 -0.00832514
3.39357379292277 -0.008179382
3.394685484087242 -0.03775815
3.3957967506979214 -0.01673818
3.3969087451037803 0.01598296
3.3980214680200307 0.0274457
3.3991349201628185 0.05625976
3.4002502584190197 0.06885096
3.4013651719254034 0.0234909
3.402480816813154 0.0009500813
3.4035983522499658 -0.006067401
3.4047154628216987 0.01149508
3.405833306938125 0.02042237
3.4069518853219996 -0.001975156
3.4080723601923517 -0.01598237
3.4091924100467534 0.02018896
3.4103131963433255 0.00139471
3.411434719808632 -0.008896228
3.412556981170193 0.01402263
3.4136811464779857 0.05027624
3.414804886585793 0.04325028
3.4159293667789257 0.01605576
3.417054587788746 0.0080589
3.418181718743804 -0.00369384
3.419308424355324 -0.02673224
3.4204358729841666 -0.053281
3.4215652360760256 -0.01473116
3.4226941737188428 0.04585883
3.4238238565883448 -0.01248896
3.4249542854226753 -0.02360019
3.4260866347675156 0.01236633
3.427218558525583 0.0317942
3.42835123046954 0.03124147
3.429484651341443 0.02215213
3.430618821884329 0.00762137
3.431754920535999 -0.001675847
3.4328905934334983 -0.003762982
3.434027018237774 0.008897251
3.435164195695808 -0.007807562
3.4363033073732074 -0.03375749
3.4374419931663653 -0.04444724
3.4385814338609495 -0.03363227
3.439722813376807 -0.00215546
3.440863766913136 0.009444722
3.442005477607517 -0.00519072
3.443147946213897 -0.0005700707
3.444292359801802 0.02280216
3.4454363472862024 0.01645344
3.446581094951241 -0.01051266
3.447726603554882 -0.02204555
3.4488728738560948 0.008371494
3.4500210968790075 0.01445716
3.4511688936484344 0.003762024
3.4523174543992017 -0.01078464
3.4534667798943306 -0.0201382
3.454618064336043 -0.0106026
3.4557689224083115 0.04226425
3.456920547520904 0.07227523
3.458074136268178 0.01747235
3.459227298561411 -0.01480779
3.4603812302001313 0.05024149
3.4615359319545114 0.05130285
3.462691404595753 -0.01555957
3.4638488487205583 -0.0290876
3.4650058662549315 -0.03982932
3.466163656996763 -0.07940325
3.4673222217213864 -0.05030034
3.468482764242024 0.02273729
3.4696428800672834 0.01750157
3.470803772208372 -0.006569699
3.471965441444782 -0.01194349
3.473129094819203 -0.02844357
3.474292321397055 -0.02231695
3.4754563274157895 -0.002891677
3.476622322348945 0.01251774
3.477787890412121 0.02208034
3.4789542402711913 0.02292722
3.4801213727129943 0.02893545
3.481289288525427 0.03154789
3.482459201249228 0.02409309
3.4836286869855115 0.01926488
3.484798958463287 -0.0250055
3.4859700164746945 -0.0351603
3.4871430778291974 -0.01505698
3.4883157121065134 0.01570321
3.489489135301103 0.01598152
3.4906645666828635 -0.01520922
3.491839570922753 -0.03997285
3.4930153664732 -0.04267591
3.494191954133839 -0.03820261
3.495370556466488 0.002093916
3.496548731574499 0.01694533
3.497727701198916 -0.02046964
3.4989074661436965 -0.002523875
3.5000880272138843 0.01792376
3.50127061110477 0.02971003
3.502452767673202 0.03684604
3.503635722789539 0.004041784
3.5048194772631844 0.009851044
3.506005261111495 0.04701912
3.5071906175636602 0.03585639
3.50837677580876 0.01691668
3.5095649683647814 -0.002058548
3.5107527334720783 -0.01211779
3.5119413028178417 0.02076401
3.5131306772191744 0.03686063
3.5143208574942895 0.02206316
3.515513080345294 -0.003930121
3.5167048756651407 -0.01000248
3.5178974793209195 0.02146219
3.5190908921352895 0.03092961
3.520286354173194 0.008851435
3.5214813886187133 0.004300455
3.522677234698371 -0.003959199
3.523873893239307 -0.01034521
3.525072607683037 0.01456112
3.5262708944774013 0.03830077
3.5274699962220795 0.0174856
3.528671158900297 0.0126187
3.529871893889227 -0.01198436
3.5310734463276834 -0.01347029
3.5322758170507194 0.0350184
3.533479006894524 0.04343933
3.5346842660952733 0.03268089
3.5358890975456334 0.03738272
3.5370947506330515 0.0201574
3.5383012261982896 -0.007875385
3.5395097778957614 -0.004495471
3.540717901798897 0.0003581625
3.5419268507099084 -0.005362361
3.54313662547416 0.005884799
3.5443484831783447 -0.0007035907
3.5455599130486886 0.008789058
3.546772171316189 -0.008918894
3.547986517651233 -0.02453871
3.5492004361257496 -0.03354283
3.550415185551798 -0.03703694
3.5516307667828757 0.001319941
3.5528471806736484 0.03844515
3.5540656912177973 0.02593098
3.5552837738626204 0.01127251
3.556502691739062 0.01770339
3.5577224457064873 0.03646976
3.558944303233443 0.04275623
3.5601657328351948 -0.009972408
3.561388001114002 -0.004508711
3.56261110893396 0.01932746
3.5638363272528344 0.01026543
3.56506111762527 0.006010232
3.5662867501391746 0.0002304577
3.567513225663406 -0.01565764
3.5687418186593804 -0.01657669
3.5699699836923777 -0.02551754
3.5711989943503637 -0.05318828
3.5724288515069933 -0.04435718
3.5736608331418447 -0.02330369
3.5748923868019262 0.02082689
3.5761247895897577 0.04692484
3.5773580423838225 0.04348449
3.5785934266964503 0.06293932
3.579828383027318 0.03580345
3.5810641920080672 -0.01120393
3.5823008545220456 0.004083368
3.5835396556290062 0.02405726
3.584778028752071 0.01272846
3.5860172580666565 0.008515422
3.5872573444610056 0.02294468
3.58849957655705 0.001249753
3.589741380671971 -0.00367
3.5909840445396934 -0.02570772
3.5922275690533905 -0.01647143
3.5934732464120067 0.008755963
3.594718495797235 0.01616326
3.595964608516323 -0.002139673
3.597211585467409 -0.04012407
3.5984607224413687 -0.05047069
3.599709431454693 -0.01112779
3.6009590074028517 0.01112011
3.602209451188981 0.01696769
3.6034620622108897 -0.003281368
3.6047142452899905 -0.02633663
3.6059672989249525 -0.0125495
3.6072212240239487 0.0155914
3.6084773236068033 -0.003871758
3.609732995269806 -0.008182844
3.6109895411298933 0.03041997
3.612246962100305 0.02753349
3.6135065648380515 0.02305897
3.614765739684091 0.04803595
3.6160257923887715 0.03264149
3.6172867238704383 0.009190073
3.6185498444385424 -0.02246119
3.619812537148326 -0.02077266
3.6210761113987853 -0.03928683
3.622340568113405 -0.05342855
3.6236072212694146 -0.01259491
3.624873446605795 0.03299983
3.6261405571855057 0.03432814
3.627408553937207 -0.004006461
3.6286787545213337 -0.01564649
3.629948527329882 0.001713802
3.6312191891051806 -0.01296901
3.632490740781102 0.008963335
3.6337645037167956 0.007901133
3.635037838926384 -0.003630603
3.6363120668470517 0.002584877
3.6375871884179225 0.02365993
3.6388645287124604 -0.001768687
3.640141441335844 -0.01509253
3.6414192504356957 -0.004170581
3.6426979569564244 0.009664793
3.6439788897014957 -0.005465902
3.645259394835907 0.004234941
3.646540800233379 -0.02283646
3.647823106843645 -0.03955761
3.6491076472159496 -0.00684549
3.650391760043688 0.02255048
3.6516767769424368 0.01776266
3.6529626988672894 0.02016217
3.6542508621291345 0.02954619
3.655538597918171 0.01303939
3.6568272416076733 0.004530801
3.658116794158134 0.01807155
3.659408595658039 -0.01772189
3.660699969762619 -0.01311789
3.6619922556187783 0.02389436
3.6632854541924473 -0.01559215
3.664580909365753 -0.03137263
3.665875937227007 0.001097242
3.667171880712766 -0.003769756
3.6684687407944363 -0.02547591
3.669766518444797 0.01396084
3.6710665623104815 0.02977281
3.672366178976438 0.02182044
3.6736667161387118 0.05674713
3.6749695253152113 0.04084215
3.67627190736383 0.01682844
3.6775752128488595 -0.01201481
3.678879442752773 -0.01048724
3.6801859524358047 0.001057125
3.681492035091982 0.0155973
3.682799045123864 -0.02196959
3.684106983519516 -0.03599204
3.68541720949791 -0.03735469
3.686727008556525 -0.02223513
3.688037738952575 0.0245727
3.6893494016797606 0.02554333
3.690661997733195 0.01270596
3.6919768911782427 0.01048319
3.693291357845954 0.006211311
3.694606760834804 0.00885452
3.69592446713085 -0.003739976
3.69724174673968 0.01383533
3.698559965677364 0.009799538
3.6998791249489877 -0.01632488
3.7012005954491514 -0.03476817
3.7025216393877214 -0.00909324
3.703843626685156 -0.007381251
3.7051665583522975 0.02020186
3.706491809209075 0.02179193
3.7078166336361997 -0.01433029
3.7091424054752875 0.002710577
3.710469125742975 0.02645394
3.711798173201411 0.009340871
3.7131267943685233 -0.00739505
3.714456367023948 -0.009297298
3.7157868921901596 0.005837066
3.7171197525885096 0.02772569
3.718452186840323 0.02805613
3.7197855766802177 -0.01347654
3.721119923136547 -0.01335745
3.7224566129069476 0.01426187
3.7237928766821304 -0.004938384
3.7251301001687485 -0.009533189
3.7264682844010784 0.02402383
3.7278074304148827 -0.002360762
3.7291489299020686 -0.02308384
3.730490003592462 0.00715506
3.731832042181644 -0.001866586
3.7331764403714653 -0.02251167
3.7345204128885774 0.007847364
3.735865353435278 0.044054
3.7372112630578163 0.02930895
3.7385595404861696 -0.001694948
3.739907392413149 0.0084805
3.741256216564861 0.0411717
3.742606013993604 0.04091448
3.7439581874749623 0.05381387
3.7453099356331037 0.03468995
3.7466626602353954 -0.04597753
3.748016362340232 -0.04131586
3.7493710430075353 -0.002644397
3.7507281100943723 0.02159892
3.75208475209038 0.02118463
3.7534423758389415 0.009895567
3.7548023922597 0.0116718
3.7561619837343163 0.01708984
3.757522560165451 0.01711906
3.758884122623821 0.02690935
3.7602480861277305 -0.005684306
3.7616116248845657 -0.004276577
3.7629761528912264 0.002656689
3.764341671224657 0.01182659
3.7657095990197105 0.001573819
3.7670771022738827 0.006502728
3.7684455990961756 0.0004214915
3.769815090569807 0.008311217
3.771185577779571 0.0160923
3.772558485031054 0.01699227
3.773930968009519 0.00414309
3.7753044499891084 0.005488191
3.7766803583918596 -0.003997912
3.7780558426877993 0.003788505
3.7794323292641443 0.01429626
3.7808098192167976 0.01722179
3.7821897441386456 0.01868581
3.7835692451817193 -0.002755414
3.7849497528995553 -0.01697462
3.7863312683944708 -0.01665208
3.787713792770391 -0.0009972833
3.7890987628592536 0.02089703
3.7904833093648436 0.0341786
3.7918688680740567 0.003891591
3.79325544009729 -0.01698759
3.7946444664786796 -0.0511412
3.7960330695216884 -0.05685427
3.797422689220826 -0.009678584
3.798814769791825 -0.007318296
3.800206427213126 -0.0006913925
3.8015991046473787 0.03798839
3.8029928032164193 0.06343865
3.804388971380723 0.04130572
3.8057847166536187 0.008655949
3.8071814864378677 -0.02330674
3.808579281861908 -0.03126866
3.809978104055836 -0.01404951
3.8113794068121543 -0.004182498
3.8127802870108494 0.007757558
3.8141821973808776 0.02058345
3.8155851390590003 0.03623907
3.816990570124797 0.02444786
3.818395578908863 0.001027541
3.819801622422541 -0.005007184
3.821210161973456 -0.02565752
3.822618279454803 -0.03321852
3.8240274351024306 -0.01337321
3.82543763006488 0.02006372
3.82685032997017 0.04148965
3.8282626080957805 0.03331948
3.829675928993213 0.01286923
3.831090293817808 0.01842442
3.8325057037266133 0.01770221
3.8339236297748647 0.01711097
3.835341134417201 0.03481451
3.836759687626373 0.0202809
3.8381792905662926 -0.01673754
3.8396014186559326 -0.01203484
3.841023125647933 0.01594252
3.842445885873978 0.0194368
3.843871178038888 -0.01955133
3.845296049342839 -0.02176833
3.846721977399739 -0.01347223
3.848148963385632 0.005669888
3.8495770084783083 0.03500513
3.8510075968826865 0.04443914
3.852437764831018 0.02512714
3.8538689954312386 0.01903705
3.8553012898681525 0.006901598
3.8567361367691197 0.01532957
3.8581705635475414 0.009435164
3.8596060577288993 -0.001001298
3.8610441112706577 -0.01410138
3.862481744945653 -0.003910612
3.8639204496057835 -0.01303838
3.865360226448263 -0.0004009348
3.8668025718877264 0.02918242
3.8682444978090267 0.02900026
3.869687499516289 0.02430978
3.8711315782138906 0.009783
3.8725767351080056 0.007066806
3.8740244722125907 0.00265172
3.875471790247065 -0.009615947
3.8769201901086583 0.001163364
3.878369673010775 0.0284635
3.879821745469726 0.001659106
3.8812733992270054 -0.03929418
3.88272613967719 -0.01664212
3.8841814767269556 0.01294561
3.885636395357286 0.01317396
3.887092404349345 0.01767486
3.8885495049293204 0.03879172
3.8900092115418126 0.03152651
3.8914685001190787 0.01327671
3.8929288839751472 0.004562927
3.894390364343585 0.02253328
3.8958529424598107 0.01627983
3.897318138469375 0.01005742
3.8987829169368204 0.01575681
3.9002487968707524 -0.004268182
3.9017157795140416 0.009477688
3.9031853895964495 0.04252663
3.904654582541665 0.02411925
3.9061248819373757 0.03560577
3.907597815965428 0.05786919
3.909070333166156 0.0361352
3.91054396057546 0.049981
3.9120186994493835 0.06727841
3.9134960825904206 0.0793582
3.914973049325529 0.07012403
3.916451131306074 0.01737069
3.9179303297957033 -0.003997487
3.9194106460599736 -0.01434934
3.920893618706427 -0.01480652
3.9223761754871105 0.007396199
3.923859853851916 0.01346202
3.925344655074077 -0.004593982
3.9268321224292015 -0.0177578
3.9283191743615897 -0.002241296
3.929807352983942 0.04187662
3.9312982050871788 0.02846639
3.9327886421064018 0.01729086
3.9342802096656606 -0.01027992
3.9357729090517664 -0.008168082
3.9372667415534797 0.01656212
3.9387632598465143 0.009185313
3.9402593636323515 -0.002134464
3.941756604413191 -4.528731e-06
3.9432549834856476 -0.006468988
3.9447560582577355 -0.005703588
3.946256718995346 -0.00837187
3.947758521927627 -0.03975948
3.949261468359109 -0.04827601
3.9507671204517782 -0.03356036
3.9522723589928033 -0.02300263
3.95377874495992 0.008924006
3.9552878440952104 -0.007838102
3.956796530047715 -0.01992694
3.958306367371206 0.002034561
3.9598173573842077 0.02620428
3.961329501407262 0.0276666
3.962844371175855 0.02777822
3.964358828389249 0.009343303
3.9658744435878153 -0.01184215
3.9673912181001914 -0.01901088
3.9689107284816574 0.0113882
3.970429826821762 0.02192034
3.9719500884751877 0.02441497
3.9734715147787316 0.03865001
3.974995687129679 0.04509632
3.9765194479636636 0.0246795
3.9780443774718575 0.01818318
3.979572060698025 0.04090844
3.981099332807563 0.02576516
3.9826277776339603 0.02667231
3.9841573965284445 0.01281467
3.9856881908443165 0.01410971
3.987221751730055 0.01425286
3.988754902179775 0.001123353
3.990289232124702 0.01565043
3.9918247429264864 0.002539756
3.9933630306430707 -0.02021377
3.994900908480416 0.007030936
3.9964399712735896 0.0143984
3.997980220392658 0.006546704
3.9995232568277865 0.03460313
4.001065883951485 0.02585799
4.002609701525395 0.001513027
4.004154710928059 -0.02567923
4.0057025181047745 -0.02600103
4.0072499165490205 0.001117269
4.008798510971881 -0.009721441
4.010348302760443 0.01975576
4.01190090283818 0.07310717
4.0134530947736815 0.03578995
4.015006488250485 -0.01462022
4.016561084664287 -0.02260375
4.01811849993993 -0.01167259
4.019675507674967 -0.01647513
4.021233722548545 0.01027362
4.022794764252159 0.01959234
4.024355398873985 0.007060339
4.025917244855481 -0.02164864
4.027480303607575 -0.003516395
4.029044576543385 0.000685302
4.030611689660635 -0.03682072
4.032178396475231 -0.02992511
4.033746321727573 -0.005209809
4.035315466839593 0.001971794
4.03688746288082 -0.02425761
4.038459053255967 -0.031056
4.040031867771373 -0.01369001
4.041605907857852 -0.01331239
4.043182809680512 -0.01758303
4.044759306485569 -0.04437341
4.0463370331690385 -0.02669074
4.047917629733736 0.01934994
4.049497821775121 0.03695216
4.051079248022465 -0.004742852
4.052661909922294 -0.03883269
4.054245808923395 -0.01086687
4.055832591453955 0.007490947
4.057418970300099 0.02114774
4.059006590609001 0.02088314
4.060595453838541 -0.004133265
4.062187211584708 -0.01120714
4.063778566331432 -0.02378429
4.065371168387673 -0.02276794
4.066965019220477 -0.02598358
4.068561775618004 -0.001694008
4.070158129713497 -0.00726261
4.071755737002039 -0.0344618
4.07335459895991 -0.03760486
4.0749563775919775 -0.01190474
4.076557754631988 0.00663734
4.078160390785642 0.004322759
4.079764287538524 -0.01851197
4.081371112136895 -0.01736156
4.082977535865895 0.0107942
4.084585224666484 0.02612515
4.08619418003363 -0.0114548
4.087806074479826 -0.002597663
4.089417568792182 0.004516451
4.091030334171722 0.02202204
4.092644372122871 -7.347079e-05
4.094261360449353 -0.002208916
4.0958779493905135 0.02224075
4.097495815432399 0.02232315
4.099114960088968 0.007176354
4.100737066480329 0.005453264
4.102358774248017 0.004205417
4.103981765188221 0.005432889
4.1056060408245045 -0.01084407
4.10723328961868 0.0004580266
4.108860140564105 0.01300182
4.110488280792387 0.04461335
4.112117711836772 0.04728851
4.113750127526254 0.01617659
4.115382146155328 0.02358947
4.117015460216456 0.0412474
4.118650071252646 0.0306112
4.120287678485712 0.03484254
4.12192488946028 0.02027377
4.123563402055266 0.001329519
4.125203217823517 -0.01490818
4.1268460414054715 -0.000639527
4.128488469544553 0.009745045
4.130132205531899 0.02568173
4.131777250930269 0.05403862
4.133425315824695 0.0617594
4.135072986105741 0.01678493
4.13672197050269 -0.03946898
4.138372270588298 -0.009938486
4.140025601918322 0.0084519
4.14167853947848 -0.03259333
4.143332797462291 -0.03268102
4.144988377452589 -0.01783223
4.146647000502159 -0.02955643
4.148305230639548 -0.02279321
4.149964787548778 0.01532427
4.151625672822836 0.0106451
4.153289613038007 -0.007143102
4.1549531612130135 -0.01940774
4.156618042548804 -0.008105597
4.1582842586486075 0.004915006
4.159953541638847 0.01960763
4.161622433475425 -0.02358081
4.163292664902818 -0.0412647
4.164964237534574 0.005257239
4.166638889074073 0.04280237
4.168313150361059 0.02612678
4.169988757710309 0.03994437
4.171665712745774 0.0425449
4.173345758774772 0.0249924
4.175025415467216 0.02245621
4.176706424735124 0.02446108
4.178388788212932 0.03752026
4.180074254839063 0.04307827
4.181759333059567 0.007716474
4.183445770410823 -0.01253055
4.18513356853784 -0.01052548
4.186824482037475 0.01788913
4.188515008077551 0.0341121
4.190206899846094 0.03827427
4.191900158998774 0.02517246
4.193596545818397 -0.005433016
4.195292546139828 -0.004884913
4.196989918830215 0.01966673
4.198688665555974 0.06011353
4.200390552313554 0.03596771
4.202092053549781 0.000840998
4.203794933838573 0.02308803
4.205499194857179 0.01652386
4.207204838285564 0.02784619
4.208913637301077 0.01647305
4.210622052038236 -0.01715439
4.212331854243208 -0.03660823
4.21404482142353 -0.01425802
4.215757405083276 -0.09446725
4.217471381293574 -0.2148145
4.2191867517535995 -0.2128877
4.220905299768694 -0.1399752
4.222623465287501 -0.1022675
4.224343030171948 -0.08784483
4.226063996132306 -0.004500637
4.22778815230015 0.03070693
4.229511927012158 -0.08604623
4.231237107949436 -0.2753205
4.232963696833447 -0.1685994
4.234691695388463 0.05861586
4.236422900068715 0.1063421
4.238153724616638 0.2312543
4.239885964027112 0.1102449
4.241621419170177 0.09912679
4.243356494987535 0.01109353
4.245092990884512 -0.1758056
4.246830908605226 -0.1495682
4.248572054932337 -0.1164416
4.2503128230237746 -0.04694193
4.252055018190291 0.05362989
4.253798642187474 0.01900252
4.2555455077397735 0.0006120948
4.257291996163328 0.02060631
4.259039918703446 0.02668159
4.260789277127273 0.03607576
4.262540073204864 0.04931231
4.264294127128842 0.03903303
4.266047805331707 0.05971845
4.267802926517822 0.01900176
4.269561315383529 -0.1301261
4.27131932938578 -0.1783928
4.273078791727148 -0.05863596
4.274839704198192 0.05751009
4.276603897525728 0.06299371
4.278367717148553 -0.03954718
4.280132992292336 -0.1672166
4.281899724759486 -0.1181915
4.2836679163553875 0.04368766
4.285439405386711 0.05294451
4.2872105221865295 0.01835377
4.288983103551064 0.1032754
4.290757151297675 0.2548235
4.292534509831191 0.1803263
4.294311497331945 0.07578562
4.296089956686822 0.105532
4.297871736894607 0.09165642
4.299653146980633 0.07055662
4.3014360344200915 0.02941851
4.303220401051536 0.006441142
4.305008102025248 -0.02730067
4.3067954341077535 -0.007000731
4.30858425091816 -0.03273856
4.310374554307272 -0.06024087
4.3121663461289685 -0.02385773
4.313961489265785 0.01956193
4.315756265075477 0.03176109
4.317552534899857 0.06879631
4.319352166284692 0.09632432
4.321151431294989 0.007730442
4.322952195930027 -0.0631758
4.324754462065417 -0.04621974
4.3265601034913175 -0.02941773
4.328365379829211 -0.03077094
4.330172163315042 -0.01222696
4.331980455836976 0.001446085
4.333792137460953 0.02059381
4.33560345530253 0.01202453
4.337416287865644 0.03616802
4.339230637051128 0.02735946
4.341046504762996 -0.02358021
4.342865778955949 -0.00936875
4.344684691025576 -0.02348481
4.3465051273547735 -0.0151926
4.3483289806560235 0.00708824
4.350152472844173 -0.005425824
4.351977495053977 0.01375635
4.353804049211917 0.04265171
4.355634034401668 0.01751774
4.357463659842443 0.007981522
4.359294823032247 0.0003867483
4.361127525910549 -0.007140758
4.362961770420078 -0.01607639
4.364799463653442 0.0102414
4.366636798870962 0.02424701
4.368475681569575 0.03652993
4.370316113705136 0.01661561
4.372160008814275 -0.03637422
4.374003547316876 -0.02544144
4.375848641145842 0.02575082
4.377697208692706 0.0109876
4.379545420703512 -0.01980462
4.381395193959984 -0.02311977
4.383246530441209 -0.01684758
4.385101355040169 0.01758874
4.3869558255483145 0.01372875
4.388811865240654 -0.01102345
4.390669476109709 -0.01460783
4.392528660151376 -0.01170325
4.394391350431617 -0.007390565
4.396253688456844 -0.001851161
4.398117605664776 0.01182879
4.39998310406488 0.007724495
4.401852123299399 -0.01023873
4.403720791771384 0.01718366
4.405591047486545 0.05077344
4.4074648350418135 0.04131751
4.409338272968022 0.02044931
4.411213304219326 0.02586125
4.413089930829229 0.02775334
4.4149701040299405 0.003309206
4.416849929131643 0.004505405
4.418731355715386 0.008115997
4.420614385828571 0.01788291
4.422499021522091 0.001394297
4.4243872223697025 0.0178493
4.426275077061449 0.04935192
4.428164543509373 0.04955941
4.430055623778412 0.02494962
4.431950284154492 0.01474489
4.4338445999541545 0.03459795
4.4357405357931 0.008700277
4.437640063014489 -0.02069314
4.439539246858804 0.02825307
4.441440056992559 0.06089184
4.443342495505559 0.03003166
4.4452465644911925 0.003484104
4.447154243763644 -0.002082996
4.449061581685883 -0.01689758
4.450970556384672 -0.01345018
4.45288116996781 0.02696409
4.454795409066043 0.04133762
4.456709308461329 0.01180226
4.458624853088311 -0.004143945
4.4605420450693165 -0.009805191
4.462462877886934 -0.03447924
4.464383372671992 -0.02978239
4.466305521202222 0.008005225
4.468231322122839 0.02251324
4.470156786279122 0.02018565
4.472083910604831 0.02758298
4.4740126972480345 0.03334245
4.475943148360506 0.0169863
4.477877271235325 0.001861422
4.479811059488755 0.008233887
4.481746518691348 -0.01023246
4.483683651009792 -0.02218585
4.485624470696312 0.001891607
4.48756495750276 0.0105063
4.489507123949903 0.004802422
4.491452989533567 0.00615995
4.493398523559113 0.02414495
4.495345743784173 0.00503952
4.497294652401847 -0.0232712
4.4992472759307365 -0.03530841
4.501199569685321 -0.0398608
4.503153558436973 -0.03100104
4.505109244394067 -0.01831993
4.507066629768815 0.0003811458
4.509027749909481 0.03888785
4.5109885425402005 0.03806799
4.51295104125063 0.01169842
4.514915248268418 0.01589673
4.516883206047565 0.03174507
4.518850838156453 0.03494475
4.520820185281295 0.04811776
4.522793295230307 0.04124194
4.524766080905533 0.04114259
4.526740588340474 0.02895544
4.528716819790131 0.02815414
4.530694777513437 0.04809126
4.532676518287989 0.0245995
4.534657937147828 -0.009531142
4.536641089084206 -0.00875024
4.538625976371914 -0.02418195
4.540614663006932 -0.01030695
4.542603029643665 -0.002528742
4.544593138482388 -0.01573094
4.546584991813874 -0.0281977
4.548580660890576 -0.0003235045
4.550576011911588 0.04926566
4.5525731143242165 0.01371813
4.5545740448488905 -0.02944005
