wavelength transmission
3.2217345947927747 0.03347896
3.222735496562308 0.04039618
3.2237370204288216 0.02175212
3.2247391669724794 0.01038555
3.2257429773156074 0.0009323586
3.226746371604374 -0.00903873
3.227750390315716 0.007728808
3.2287550340326923 0.03717568
3.229761346474586 0.03298474
3.2307672426047738 0.04340094
3.2317737654947396 0.007681287
3.2327809157304537 -0.0221068
3.2337897396378867 -0.02556945
3.2347981469782296 0.0122713
3.235807183427231 0.02211043
3.236816849573792 0.008209873
3.237828194360351 0.02681133
3.2388391223264192 0.04913525
3.239850681761779 0.02132893
3.240862873258279 0.02187046
3.2418767483846542 0.01884347
3.2428902064391476 -0.03553842
3.2439042983353907 -0.03409777
3.244919024668199 0.008056636
3.2459354396424795 0.03752549
3.2469514372955235 0.07129481
3.2479680711746735 0.07076575
3.2489853418777317 0.06293175
3.2500043062557062 -3.421998e-05
3.2510228530651455 0.01518526
3.2520420384970232 0.05839103
3.2530618631521455 0.04405227
3.2540823276320725 0.004125256
3.255104492109301 0.003949675
3.2561262387118246 0.01247932
3.257148626948996 0.0009348408
3.2581727189940066 -0.03363369
3.259196392982168 -0.04387824
3.260220710421654 -0.04422079
3.2612456719193372 0.002732184
3.262272342324591 -0.02531308
3.2632985944320296 -0.01081849
3.2643254924235006 0.02406771
3.265353036908938 0.04905873
3.2663822954240267 0.0407574
3.2674111354024977 0.0300912
3.2684406237099872 -0.005784424
3.269470760959511 -0.02690144
3.270502617383245 -0.03030534
3.271534055033746 -0.01469719
3.2725661434706086 -0.04096622
3.2735988833099485 -0.02964924
3.274633347490665 0.01308779
3.2756673926637494 0.06113798
3.2767020910929734 0.05743603
3.2777374433975717 0.008497948
3.2787745252334486 -0.03017676
3.2798111878295386 -0.0369532
3.280848506164058 -0.04051385
3.281886480859382 -0.01440581
3.2829261902987557 0.006706589
3.2839654802684577 0.006842269
3.2850054284714703 0.004613696
3.2860460355333303 -0.00828508
3.287088382575013 -0.02243834
3.288130309919434 0.003369305
3.2891728980047223 -0.01007576
3.2902161474595912 -0.01563173
3.291261142153189 -0.01784587
3.292305716924262 -0.01257616
3.2933509549565096 -0.01314038
3.2943968568818467 0.002105246
3.295444509328085 0.05723141
3.296491741628889 0.08577804
3.2975396397240093 0.06581657
3.2985882042485817 0.07171014
3.29963852459963 0.01186655
3.3006884245847155 -0.003099867
3.3017389929101757 0.03046682
3.3027902302143874 -0.002495432
3.3038432286741877 -0.001905889
3.3048958065499074 0.008422201
3.305949055325058 -0.02280219
3.3070029756412778 -0.02800192
3.3080586624658737 -0.01355534
3.30911392849071 -0.00489843
3.310169867987115 -0.01329633
3.311226481600011 0.002842048
3.3122848670978824 0.01296646
3.3133428315827844 0.03724639
3.314401472124558 0.06535476
3.3154607893714285 0.06178759
3.316520783972449 0.02888457
3.3175825572125404 -0.01740243
3.318643909176681 -0.03722433
3.319705940447795 -0.02958104
3.3207697544290764 0.004890921
3.3218331469784936 0.02037925
3.3228972207952223 -0.002630098
3.323961976534158 0.006871837
3.3250285204321344 0.007422433
3.3260946426926203 0.05033595
3.3271614488457244 0.02429967
3.3282289395497107 -0.01359924
3.329298223885983 -0.02599655
3.330367086381729 -0.003447555
3.3314366354089073 -0.01227564
3.332506871629169 -0.005116414
3.333577795705018 0.02630122
3.3346505202888475 0.05248388
3.335722822782053 0.05267672
3.3367958151241606 0.03142406
3.33787061211874 0.0006088726
3.3389449868746075 -0.02198656
3.340020053480401 0.008519909
3.3410958126046175 0.03954005
3.3421733819285344 0.04572183
3.3432505288186523 0.03065169
3.344328370238554 0.04694059
3.345406906860192 0.01941818
3.3464872592537063 -0.03511467
3.3475671890210505 -0.0166804
3.348647816011894 0.02562157
3.3497291409016667 0.03740731
3.35081116436667 0.01994856
3.3518950106037195 0.04677157
3.3529784339780107 0.02272739
3.354062557962394 0.006748752
3.355148508938451 0.04666702
3.3562340369118617 0.06976212
3.357320267538138 0.0415715
3.3584072014997304 0.0383949
3.3594959681009136 0.04125196
3.360584311515412 0.06005754
3.361673360318606 0.04817876
3.3627631151964947 0.03775899
3.3638535768359663 0.002756607
3.364945878210495 -0.01373575
3.366037756172304 -0.01121298
3.367130342962428 -0.03155979
3.368223639271332 -0.03315358
3.3693187810208967 -0.001860821
3.370413499180147 0.02099226
3.3715089289356723 0.05305555
3.372606208428413 0.07215512
3.3737030641995456 0.06581624
3.374800633652567 0.02403035
3.3758989174842533 0.01238432
3.3769990568041637 0.02175388
3.3780987722300013 -0.00030294
3.3791992041310035 -0.01536974
3.3803003532075837 -0.01016521
3.3814022201610694 0.003752508
3.382505949827966 0.0100762
3.383609255389413 0.006838745
3.3847132809379716 0.006866859
3.385819173555398 0.00655938
3.386924641942794 0.007736395
3.3880308324357875 0.02071944
3.3891377457421417 0.03345888
3.3902465319473105 0.04226328
3.3913548937590257 0.0507892
3.392463980513687 0.01176366
3.39357379292277 -0.01095063
3.394685484087242 0.002623351
3.3957967506979214 0.02309964
3.3969087451037803 0.04552217
3.3980214680200307 0.07241982
3.3991349201628185 0.03979992
3.4002502584190197 -0.02710732
3.4013651719254034 -0.03373302
3.402480816813154 0.004244824
3.4035983522499658 0.01513591
3.4047154628216987 0.007616383
3.405833306938125 -0.01721597
3.4069518853219996 -0.01108674
3.4080723601923517 0.02336073
3.4091924100467534 0.006917947
3.4103131963433255 0.006244206
3.411434719808632 0.01224525
3.412556981170193 0.002966919
3.4136811464779857 0.01604348
3.414804886585793 0.0134342
3.4159293667789257 0.02111437
3.417054587788746 0.01434759
3.418181718743804 -0.01970803
3.419308424355324 -0.02821219
3.4204358729841666 -0.01014795
3.4215652360760256 0.03933668
3.4226941737188428 0.09372095
3.4238238565883448 0.06232614
3.4249542854226753 -0.01881885
3.4260866347675156 -0.02688022
3.427218558525583 0.02130044
3.42835123046954 0.03385431
3.429484651341443 0.01144093
3.430618821884329 0.007872253
3.431754920535999 -0.01827209
3.4328905934334983 -0.05112804
3.434027018237774 -0.04114653
3.435164195695808 -0.02554882
3.4363033073732074 -0.03043615
3.4374419931663653 -0.009545065
3.4385814338609495 0.02083295
3.439722813376807 0.01050744
3.440863766913136 0.03123172
3.442005477607517 0.03799854
3.443147946213897 0.04553058
3.444292359801802 0.05337793
3.4454363472862024 0.01748065
3.446581094951241 -0.003943739
3.447726603554882 0.03002493
3.4488728738560948 0.04816708
3.4500210968790075 0.02718109
3.4511688936484344 -0.002259283
3.4523174543992017 0.01905061
3.4534667798943306 0.02055824
3.454618064336043 0.04628478
3.4557689224083115 0.04792092
3.456920547520904 0.004777792
3.458074136268178 -0.008953253
3.459227298561411 0.0194983
3.4603812302001313 0.02728928
3.4615359319545114 0.002803642
3.462691404595753 -0.02216156
3.4638488487205583 -0.01926847
3.4650058662549315 0.009144184
3.466163656996763 -0.01576844
3.4673222217213864 -0.02811754
3.468482764242024 0.0008601867
3.4696428800672834 0.01584925
3.470803772208372 0.009536205
3.471965441444782 0.01226451
3.473129094819203 -0.0009967411
3.474292321397055 -0.008853856
3.4754563274157895 -0.01908865
3.476622322348945 -0.03427191
3.477787890412121 -0.01755263
3.4789542402711913 -0.0299878
3.4801213727129943 -0.04234632
3.481289288525427 -0.04818759
3.482459201249228 -0.01904737
3.4836286869855115 0.03189103
3.484798958463287 0.06964598
3.4859700164746945 0.02782178
3.4871430778291974 -0.02461314
3.4883157121065134 -0.01078856
3.489489135301103 -0.0114485
3.4906645666828635 -0.01173795
3.491839570922753 -0.002104334
3.4930153664732 -0.007695063
3.494191954133839 0.01017236
3.495370556466488 0.0474063
3.496548731574499 0.07212911
3.497727701198916 0.07656087
3.4989074661436965 0.06250389
3.5000880272138843 0.05564838
3.50127061110477 0.03590344
3.502452767673202 -0.0191841
3.503635722789539 -0.08329339
3.5048194772631844 -0.0616238
3.506005261111495 -0.02511946
3.5071906175636602 -0.006832261
3.50837677580876 0.02377511
3.5095649683647814 0.0225935
3.5107527334720783 -0.01564746
3.5119413028178417 -0.03504314
3.5131306772191744 0.0003829542
3.5143208574942895 0.02916177
3.515513080345294 0.03020776
3.5167048756651407 0.03754371
3.5178974793209195 0.03755799
3.5190908921352895 0.03597664
3.520286354173194 0.02714604
3.5214813886187133 0.01466888
3.522677234698371 0.01536643
3.523873893239307 -0.02380599
3.525072607683037 -0.03621701
3.5262708944774013 -0.01867215
3.5274699962220795 -0.02654652
3.528671158900297 0.0198884
3.529871893889227 0.03435145
3.5310734463276834 -0.009474163
3.5322758170507194 -0.02284701
3.533479006894524 0.007469364
3.5346842660952733 0.01279925
3.5358890975456334 0.02021655
3.5370947506330515 0.00217138
3.5383012261982896 0.02211316
3.5395097778957614 0.0224176
3.540717901798897 -0.01034035
3.5419268507099084 -0.02411291
3.54313662547416 -0.004891776
3.5443484831783447 0.01656497
3.5455599130486886 -0.004999884
3.546772171316189 -0.001033368
3.547986517651233 0.02140534
3.5492004361257496 0.02082594
3.550415185551798 0.03974683
3.5516307667828757 0.01196214
3.5528471806736484 -0.01283541
3.5540656912177973 0.01622943
3.5552837738626204 0.02618691
3.556502691739062 -0.003175738
3.5577224457064873 -0.002587612
3.558944303233443 -0.003606963
3.5601657328351948 0.02952139
3.561388001114002 0.06622256
3.56261110893396 0.07803876
3.5638363272528344 0.03418173
3.56506111762527 0.003088227
3.5662867501391746 0.001752348
3.567513225663406 -0.0053739
3.5687418186593804 0.01221411
3.5699699836923777 0.0439222
3.5711989943503637 0.01334943
3.5724288515069933 -0.02266592
3.5736608331418447 -0.01918137
3.5748923868019262 -0.005216629
3.5761247895897577 -0.006802207
3.5773580423838225 -0.002493928
3.5785934266964503 -0.006244986
3.579828383027318 -0.04071249
3.5810641920080672 -0.03246428
3.5823008545220456 0.01860609
3.5835396556290062 -0.01304935
3.584778028752071 -0.01286165
3.5860172580666565 -0.003230293
3.5872573444610056 -0.03443602
3.58849957655705 -0.04750846
3.589741380671971 -0.0187079
3.5909840445396934 -0.01435537
3.5922275690533905 0.01585249
3.5934732464120067 0.01829798
3.594718495797235 0.004183533
3.595964608516323 0.03259707
3.597211585467409 0.01566957
3.5984607224413687 -0.02003866
3.599709431454693 -0.02435553
3.6009590074028517 -0.03042043
3.602209451188981 -0.01123513
3.6034620622108897 -0.0136342
3.6047142452899905 0.001384688
3.6059672989249525 -0.01614085
3.6072212240239487 0.0162467
3.6084773236068033 0.01311733
3.609732995269806 0.004118384
3.6109895411298933 0.01551515
3.612246962100305 0.02077419
3.6135065648380515 0.01566324
3.614765739684091 0.03671571
3.6160257923887715 0.037556
3.6172867238704383 0.02486637
3.6185498444385424 0.007219046
3.619812537148326 0.002263098
3.6210761113987853 0.01718239
3.622340568113405 -0.0002198314
3.6236072212694146 -0.03435438
3.624873446605795 -0.04073741
3.6261405571855057 -0.03620561
3.627408553937207 -0.02008187
3.6286787545213337 -0.0138737
3.629948527329882 -0.006544136
3.6312191891051806 -0.00399693
3.632490740781102 -0.005867066
3.6337645037167956 0.02326815
3.635037838926384 0.04547314
3.6363120668470517 0.03516016
3.6375871884179225 0.03289061
3.6388645287124604 0.02166554
3.640141441335844 -0.01179483
3.6414192504356957 -0.01122052
3.6426979569564244 0.002880763
3.6439788897014957 -0.0009928884
3.645259394835907 -0.00982136
3.646540800233379 -0.0244804
3.647823106843645 -0.0007089202
3.6491076472159496 0.03003146
3.650391760043688 0.01646558
3.6516767769424368 0.001266432
3.6529626988672894 0.01209113
3.6542508621291345 -0.01659334
3.655538597918171 -0.02900049
3.6568272416076733 -0.00624096
3.658116794158134 -0.006913311
3.659408595658039 -0.03493609
3.660699969762619 -0.03640591
3.6619922556187783 -0.007229109
3.6632854541924473 0.03366957
3.664580909365753 0.02977403
3.665875937227007 0.005377946
3.667171880712766 -0.005285076
3.6684687407944363 0.01016063
3.669766518444797 -0.01310683
3.6710665623104815 -0.02796873
3.672366178976438 -0.03841117
3.6736667161387118 -0.01020559
3.6749695253152113 0.01656012
3.67627190736383 0.02960916
3.6775752128488595 0.02806867
3.678879442752773 0.02381332
3.6801859524358047 0.0500234
3.681492035091982 0.0403322
3.682799045123864 0.02640713
3.684106983519516 0.02158886
3.68541720949791 0.0006732199
3.686727008556525 0.01056773
3.688037738952575 0.01269139
3.6893494016797606 -0.004421044
3.690661997733195 -0.03127663
3.6919768911782427 -0.01749216
3.693291357845954 -0.001069365
3.694606760834804 -0.006152886
3.69592446713085 -0.01463051
3.69724174673968 0.006918573
3.698559965677364 0.03542107
3.6998791249489877 0.05144231
3.7012005954491514 0.0236793
3.7025216393877214 0.01061153
3.703843626685156 0.04944547
3.7051665583522975 0.05486315
3.706491809209075 0.02147145
3.7078166336361997 0.01085616
3.7091424054752875 0.01537071
3.710469125742975 -0.03059211
3.711798173201411 -0.01548611
3.7131267943685233 0.03716096
3.714456367023948 0.03226491
3.7157868921901596 0.03321182
3.7171197525885096 0.03628109
3.718452186840323 0.03173307
3.7197855766802177 -0.005994357
3.721119923136547 0.01228232
3.7224566129069476 0.03624205
3.7237928766821304 0.01720247
3.7251301001687485 0.003992371
3.7264682844010784 0.01769056
3.7278074304148827 0.025151
3.7291489299020686 0.01189744
3.730490003592462 0.004762747
3.731832042181644 0.0184447
3.7331764403714653 -1.40864e-05
3.7345204128885774 0.001295359
3.735865353435278 0.006650472
3.7372112630578163 0.007037878
3.7385595404861696 -0.009894735
3.739907392413149 -0.01680357
3.741256216564861 0.01066247
3.742606013993604 0.008028951
3.7439581874749623 -0.02955729
3.7453099356331037 -0.06311065
3.7466626602353954 -0.03943192
3.748016362340232 -0.01046945
3.7493710430075353 -0.01306429
3.7507281100943723 -0.001555665
3.75208475209038 0.02925505
3.7534423758389415 0.0496925
3.7548023922597 0.03923904
3.7561619837343163 0.01908572
3.757522560165451 -0.004162733
3.758884122623821 0.007246765
3.7602480861277305 0.005562247
3.7616116248845657 -0.001364236
3.7629761528912264 0.0158921
3.764341671224657 0.02429594
3.7657095990197105 -0.0003576635
3.7670771022738827 0.009571962
3.7684455990961756 0.02302207
3.769815090569807 0.03857772
3.771185577779571 0.02348286
3.772558485031054 0.02145247
3.773930968009519 0.02127311
3.7753044499891084 0.0163172
3.7766803583918596 -0.00243257
3.7780558426877993 -0.001530377
3.7794323292641443 0.050621
3.7808098192167976 0.06316885
3.7821897441386456 0.00664678
3.7835692451817193 0.008573548
3.7849497528995553 0.007204476
3.7863312683944708 0.001460467
3.787713792770391 -0.006569528
3.7890987628592536 0.008598502
3.7904833093648436 0.02447009
3.7918688680740567 0.0286452
3.79325544009729 0.007864496
3.7946444664786796 0.01344997
3.7960330695216884 0.01438619
3.797422689220826 0.01387415
3.798814769791825 0.01588503
3.800206427213126 0.02295231
3.8015991046473787 0.01806618
3.8029928032164193 -0.0006544184
3.804388971380723 0.005567865
3.8057847166536187 0.01290501
3.8071814864378677 0.03200367
3.808579281861908 0.04590143
3.809978104055836 0.005477375
3.8113794068121543 -0.01729305
3.8127802870108494 0.003145355
3.8141821973808776 0.0265002
3.8155851390590003 0.02952998
3.816990570124797 0.02959378
3.818395578908863 0.005648475
3.819801622422541 -0.04237485
3.821210161973456 -0.04387145
3.822618279454803 -0.01286346
3.8240274351024306 0.0113036
3.82543763006488 0.02411584
3.82685032997017 0.008948115
3.8282626080957805 -0.01045169
3.829675928993213 -0.03038347
3.831090293817808 0.001549076
3.8325057037266133 0.02537649
3.8339236297748647 0.04402965
3.835341134417201 0.03984682
3.836759687626373 0.01522944
3.8381792905662926 0.0001282552
3.8396014186559326 0.004290308
3.841023125647933 0.005060423
3.842445885873978 0.01315755
3.843871178038888 0.02209887
3.845296049342839 0.0052956
3.846721977399739 0.03289408
3.848148963385632 0.05564313
3.8495770084783083 0.04997033
3.8510075968826865 0.03151894
3.852437764831018 0.03884132
3.8538689954312386 0.06629742
3.8553012898681525 0.06068691
3.8567361367691197 0.03119697
3.8581705635475414 0.03345607
3.8596060577288993 0.02724121
3.8610441112706577 -0.01403506
3.862481744945653 -0.04344061
3.8639204496057835 -0.04675021
3.865360226448263 -0.02982149
3.8668025718877264 -0.03067471
3.8682444978090267 -0.02550163
3.869687499516289 -0.02610019
3.8711315782138906 -0.00816945
3.8725767351080056 0.009129
3.8740244722125907 -0.01496343
3.875471790247065 -0.02077236
3.8769201901086583 0.03589224
3.878369673010775 0.0476199
3.879821745469726 0.02111023
3.8812733992270054 0.0195532
3.88272613967719 0.038528
3.8841814767269556 0.01796668
3.885636395357286 -0.01631636
3.887092404349345 0.001995977
3.8885495049293204 0.02642097
3.8900092115418126 -0.004113254
3.8914685001190787 -0.007621457
3.8929288839751472 0.004294148
3.894390364343585 -0.02300355
3.8958529424598107 -0.009206006
3.897318138469375 0.02520848
3.8987829169368204 0.0225301
3.9002487968707524 -0.0007504071
3.9017157795140416 0.01879356
3.9031853895964495 0.03297859
3.904654582541665 -0.004919967
3.9061248819373757 -0.040305
3.907597815965428 -0.02025199
3.909070333166156 0.003652108
3.91054396057546 0.03705436
3.9120186994493835 0.03623366
3.9134960825904206 0.03793802
3.914973049325529 0.023678
3.916451131306074 -0.004180926
3.9179303297957033 0.002777232
3.9194106460599736 -0.009123728
3.920893618706427 -0.02273582
3.9223761754871105 -0.006783327
3.923859853851916 0.0001869589
3.925344655074077 -0.008328718
3.9268321224292015 0.008032668
3.9283191743615897 0.0298846
3.929807352983942 0.04282381
3.9312982050871788 0.0589592
3.9327886421064018 0.04071361
3.9342802096656606 0.01154521
3.9357729090517664 0.02130996
3.9372667415534797 0.02165916
3.9387632598465143 -0.008011543
3.9402593636323515 0.02807855
3.941756604413191 0.02120028
3.9432549834856476 0.01130879
3.9447560582577355 0.0009270512
3.946256718995346 -0.03867439
3.947758521927627 -0.01560347
3.949261468359109 0.01988465
3.9507671204517782 -0.004325421
3.9522723589928033 -0.02141162
3.95377874495992 -0.02732195
3.9552878440952104 0.01584074
3.956796530047715 0.0338619
3.958306367371206 0.0305088
3.9598173573842077 0.04914592
3.961329501407262 0.01019251
3.962844371175855 -0.07831632
3.964358828389249 -0.05428298
3.9658744435878153 -0.01208095
3.9673912181001914 -0.01376094
3.9689107284816574 -0.004050068
3.970429826821762 0.01131605
3.9719500884751877 0.03873812
3.9734715147787316 0.02852502
3.974995687129679 -0.0445513
3.9765194479636636 -0.04596882
3.9780443774718575 -0.04326681
3.979572060698025 -0.06036514
3.981099332807563 -0.05773862
3.9826277776339603 -0.03611997
3.9841573965284445 -0.002591342
3.9856881908443165 0.02080943
3.987221751730055 -0.001595712
3.988754902179775 0.02940866
3.990289232124702 0.05454665
3.9918247429264864 0.03716442
3.9933630306430707 0.0332416
3.994900908480416 0.03551223
3.9964399712735896 0.02290808
3.997980220392658 0.03413966
3.9995232568277865 0.04240737
4.001065883951485 0.05548836
4.002609701525395 0.05786705
4.004154710928059 0.03997442
4.0057025181047745 0.004009394
4.0072499165490205 -0.01536335
4.008798510971881 0.003385613
4.010348302760443 0.02958432
4.01190090283818 0.03341846
4.0134530947736815 0.02469143
4.015006488250485 0.009474163
4.016561084664287 0.03008218
4.01811849993993 0.04703773
4.019675507674967 0.0559845
4.021233722548545 0.04211254
4.022794764252159 0.04061741
4.024355398873985 0.02140569
4.025917244855481 0.0353037
4.027480303607575 0.04652065
4.029044576543385 0.06699295
4.030611689660635 0.09193303
4.032178396475231 0.09151708
4.033746321727573 0.04029127
4.035315466839593 0.04644208
4.03688746288082 0.04871174
4.038459053255967 0.05015928
4.040031867771373 0.04253151
4.041605907857852 0.04280241
4.043182809680512 0.06478675
4.044759306485569 0.07483345
4.0463370331690385 0.06701147
4.047917629733736 0.04976155
4.049497821775121 0.03500418
4.051079248022465 0.01787466
4.052661909922294 0.03726104
4.054245808923395 0.05010463
4.055832591453955 0.07590984
4.057418970300099 0.09155507
4.059006590609001 0.06558584
4.060595453838541 0.03460285
4.062187211584708 0.06223506
4.063778566331432 0.09038268
4.065371168387673 0.06665074
4.066965019220477 0.05339741
4.068561775618004 0.05843282
4.070158129713497 0.07597821
4.071755737002039 0.07129874
4.07335459895991 0.07236315
4.0749563775919775 0.07674224
4.076557754631988 0.05564762
4.078160390785642 0.04649578
4.079764287538524 0.07311101
4.081371112136895 0.06205879
4.082977535865895 0.08622696
4.084585224666484 0.04668788
4.08619418003363 0.01266801
4.087806074479826 0.04202607
4.089417568792182 0.07723242
4.091030334171722 0.06441893
4.092644372122871 0.0562095
4.094261360449353 0.09417504
4.0958779493905135 0.1180118
4.097495815432399 0.06571142
4.099114960088968 0.05113542
4.100737066480329 0.07778654
4.102358774248017 0.09865124
4.103981765188221 0.09797333
4.1056060408245045 0.09176926
4.10723328961868 0.05974722
4.108860140564105 0.08562129
4.110488280792387 0.1116955
4.112117711836772 0.1004703
4.113750127526254 0.06329864
4.115382146155328 0.05222902
4.117015460216456 0.06324979
4.118650071252646 0.02934327
4.120287678485712 0.02572787
4.12192488946028 0.03128773
4.123563402055266 0.03595995
4.125203217823517 0.04113093
4.1268460414054715 0.03066821
4.128488469544553 0.07797448
4.130132205531899 0.09928852
4.131777250930269 0.06896836
4.133425315824695 0.03399394
4.135072986105741 0.0462088
4.13672197050269 0.08501881
4.138372270588298 0.08057801
4.140025601918322 0.06981096
4.14167853947848 0.05970301
4.143332797462291 0.07969499
4.144988377452589 0.1008609
4.146647000502159 0.06315611
4.148305230639548 0.05862044
4.149964787548778 0.07446213
4.151625672822836 0.08271171
4.153289613038007 0.0739703
4.1549531612130135 0.07076955
4.156618042548804 0.0368368
4.1582842586486075 0.04786986
4.159953541638847 0.07665681
4.161622433475425 0.08536811
4.163292664902818 0.07400663
4.164964237534574 0.08035515
4.166638889074073 0.06303202
4.168313150361059 0.08285325
4.169988757710309 0.107902
4.171665712745774 0.1099611
4.173345758774772 0.09872771
4.175025415467216 0.07980035
4.176706424735124 0.07329042
4.178388788212932 0.06920826
4.180074254839063 0.05251421
4.181759333059567 0.05454987
4.183445770410823 0.08290378
4.18513356853784 0.101246
4.186824482037475 0.07738127
4.188515008077551 0.05747084
4.190206899846094 0.07906773
4.191900158998774 0.08646074
4.193596545818397 0.05325349
4.195292546139828 0.04046061
4.196989918830215 0.04311166
4.198688665555974 0.04235445
4.200390552313554 0.02394189
4.202092053549781 0.05064621
4.203794933838573 0.08540595
4.205499194857179 0.08801596
4.207204838285564 0.1276049
4.208913637301077 0.1524871
4.210622052038236 0.1600565
4.212331854243208 0.1477011
4.21404482142353 0.1304174
4.215757405083276 0.2257238
4.217471381293574 0.2272142
4.2191867517535995 0.2888588
4.220905299768694 0.4750046
4.222623465287501 0.400607
4.224343030171948 0.2120377
4.226063996132306 0.2127024
4.22778815230015 0.25873
4.229511927012158 0.2893852
4.231237107949436 0.3823047
4.232963696833447 0.6106755
4.234691695388463 0.7225183
4.236422900068715 0.4059331
4.238153724616638 0.2561003
4.239885964027112 0.2746404
4.241621419170177 0.2902391
4.243356494987535 0.4536862
4.245092990884512 0.4044955
4.246830908605226 0.1958958
4.248572054932337 0.2416989
4.2503128230237746 0.2251725
4.252055018190291 0.2330809
4.253798642187474 0.2159226
4.2555455077397735 0.1102879
4.257291996163328 0.1099499
4.259039918703446 0.1879563
4.260789277127273 0.1866191
4.262540073204864 0.1685128
4.264294127128842 0.2593581
4.266047805331707 0.3573594
4.267802926517822 0.3344193
4.269561315383529 0.3114917
4.27131932938578 0.2810521
4.273078791727148 0.2009316
4.274839704198192 0.2682798
4.276603897525728 0.2195015
4.278367717148553 0.10314
4.280132992292336 0.1414983
4.281899724759486 0.1721984
4.2836679163553875 0.11917
4.285439405386711 0.1460022
4.2872105221865295 0.180536
4.288983103551064 0.1946655
4.290757151297675 0.1083009
4.292534509831191 0.02748617
4.294311497331945 0.06824065
4.296089956686822 0.2135043
4.297871736894607 0.2525534
4.299653146980633 0.09520308
4.3014360344200915 0.03360528
4.303220401051536 0.1146239
4.305008102025248 0.1454949
4.3067954341077535 0.1559443
4.30858425091816 0.159518
4.310374554307272 0.1801653
4.3121663461289685 0.1457511
4.313961489265785 0.04663006
4.315756265075477 0.006560861
4.317552534899857 0.03553289
4.319352166284692 0.03995629
4.321151431294989 0.04974595
4.322952195930027 0.06571637
4.324754462065417 0.0735482
4.3265601034913175 0.06809397
4.328365379829211 0.09726848
4.330172163315042 0.1028522
4.331980455836976 0.07854354
4.333792137460953 0.07500007
4.33560345530253 0.1435665
4.337416287865644 0.1275114
4.339230637051128 0.09219041
4.341046504762996 0.03156552
4.342865778955949 0.05839774
4.344684691025576 0.06075342
4.3465051273547735 0.05660292
4.3483289806560235 0.06839696
4.350152472844173 0.07995822
4.351977495053977 0.1208875
4.353804049211917 0.137956
4.355634034401668 0.09573357
4.357463659842443 0.07177939
4.359294823032247 0.05587758
4.361127525910549 0.07218406
4.362961770420078 0.06147086
4.364799463653442 0.0501842
4.366636798870962 0.09730244
4.368475681569575 0.1269189
4.370316113705136 0.1022153
4.372160008814275 0.08059127
4.374003547316876 0.07652798
4.375848641145842 0.09893283
4.377697208692706 0.09283701
4.379545420703512 0.05819064
4.381395193959984 0.03777079
4.383246530441209 0.05296
4.385101355040169 0.06289028
4.3869558255483145 0.04277322
4.388811865240654 0.01058351
4.390669476109709 0.02430267
4.392528660151376 0.04448748
4.394391350431617 0.03295506
4.396253688456844 -0.02154176
4.398117605664776 -0.02449232
4.39998310406488 0.02352987
4.401852123299399 0.05448822
4.403720791771384 0.05802257
4.405591047486545 0.0342071
4.4074648350418135 0.02940512
4.409338272968022 0.0625446
4.411213304219326 0.06071424
4.413089930829229 0.06535602
4.4149701040299405 0.05961026
4.416849929131643 0.04225457
4.418731355715386 0.04625489
4.420614385828571 0.04985812
4.422499021522091 0.05008564
4.4243872223697025 0.0432249
4.426275077061449 0.0534117
4.428164543509373 0.07616001
4.430055623778412 0.07908566
4.431950284154492 0.08650281
4.4338445999541545 0.0875884
4.4357405357931 0.07976955
4.437640063014489 0.06852676
4.439539246858804 0.08097535
4.441440056992559 0.05797326
4.443342495505559 0.03571806
4.4452465644911925 0.05142989
4.447154243763644 0.05687302
4.449061581685883 0.04125504
4.450970556384672 0.03073912
4.45288116996781 0.0171259
4.454795409066043 0.02986216
4.456709308461329 0.0335048
4.458624853088311 0.03636573
4.4605420450693165 0.01494155
4.462462877886934 0.01391569
4.464383372671992 0.04015101
4.466305521202222 0.04523819
4.468231322122839 0.03844894
4.470156786279122 0.02165351
4.472083910604831 0.03267218
4.4740126972480345 0.06395172
4.475943148360506 0.05433033
4.477877271235325 0.01529139
4.479811059488755 0.02022629
4.481746518691348 0.03306871
4.483683651009792 0.0422468
4.485624470696312 0.04173151
4.48756495750276 0.04586003
4.489507123949903 0.07359511
4.491452989533567 0.1021477
4.493398523559113 0.1010406
4.495345743784173 0.09409342
4.497294652401847 0.08351193
4.4992472759307365 0.05559138
4.501199569685321 0.07773279
4.503153558436973 0.04882786
4.505109244394067 0.01479091
4.507066629768815 0.02493508
4.509027749909481 0.04836782
4.5109885425402005 0.05580582
4.51295104125063 0.06249557
4.514915248268418 0.0675272
4.516883206047565 0.0300872
4.518850838156453 0.01677147
4.520820185281295 0.04128654
4.522793295230307 0.01580233
4.524766080905533 -0.01051068
4.526740588340474 -0.002344927
4.528716819790131 0.03680712
4.530694777513437 0.08772272
4.532676518287989 0.09623509
4.534657937147828 0.05334907
4.536641089084206 0.04877308
4.538625976371914 0.06761262
4.540614663006932 0.06263105
4.542603029643665 0.0354306
4.544593138482388 0.02450402
4.546584991813874 0.003158292
4.548580660890576 -0.0005413574
4.550576011911588 0.0301731
4.5525731143242165 0.05023461
4.5545740448488905 0.04824574
4.556574658792298 0.08232877
4.5585770310626 0.07131138
4.560581163978888 0.04843646
4.562587059864336 0.03561723
4.5645968045996534 0.06161566
4.566606235244154 0.07002813
4.568617435854327 0.02653402
4.57063040876976 0.01691536
4.572647247243494 0.03150845
4.574663773649296 0.03072928
