wavelength transmission
4.568617435854327 -0.01758255
4.572647247243494 0.009838467
4.576682079406349 0.02991709
4.580726136707191 0.02178597
4.584775245147933 0.003322378
4.588833624035943 -0.01079756
4.592897084658575 0.01327183
4.596969861346195 0.07890222
4.601047750593765 0.04956728
4.605135001835146 0.0263884
4.609227396694538 0.007018839
4.61332919979037 0.02334578
4.61743617779715 0.07274804
4.62155261059953 0.08546317
4.6256742498428425 0.05870365
4.629805390760205 0.02770713
4.63394176988772 0.005547324
4.638087697889809 0.03327516
4.642238896112729 0.07347304
4.646399690735636 0.08227213
4.650565787833749 0.06658065
4.654741529184996 0.03865572
4.658922605511785 0.0227687
4.663113374275469 0.004500462
4.667309510763283 -0.00348445
4.671515388205266 -0.01460684
4.6757266663705375 0.007803117
4.6799477343437035 0.03997727
4.6841742362922325 -0.01447
4.6884105772417985 -0.04796236
4.692652385674083 -0.02389471
4.696904082642967 -0.03745203
4.701161280859598 -0.02598765
4.705428417493842 0.03684366
4.709701089400959 0.04384696
4.713983749955217 0.07304819
4.718271980070019 0.06005733
4.722570249413103 -0.02107975
4.72687412286942 -0.07348846
4.731188086489903 -0.05341664
4.735507689043835 -0.01791196
4.739837433055721 -0.01276597
4.744172851091325 0.006067757
4.7485184622397805 0.006906087
4.752869782774839 -0.01505786
4.757231348441983 0.0005172738
4.761598659133817 0.02835945
4.765976267344579 -0.006146747
4.770359656495943 -0.004369369
4.774753395923984 0.03495945
4.7791529524890075 0.03753616
4.7835629124627115 0.01847106
4.787978726052925 0.002802097
4.792404996561449 0.009504793
4.796837157451863 0.03967583
4.801279829151259 0.03048828
4.805728428286518 -0.001289005
4.810187592505921 0.01673332
4.8146527215065245 -0.002570976
4.8191284702544115 -0.01168779
4.823610221423004 -0.03320674
4.828102647393525 -0.03043845
4.832601113721253 -0.01264413
4.837110310300626 -0.0009687804
4.841625585473574 0.02219091
4.84615164674656 0.06164189
4.850683825152251 0.06693397
4.855226845908694 0.01736945
4.859776022642668 -0.0161029
4.864336098384117 0.03885839
4.868902369256581 0.03923144
4.873479596202975 -0.006838053
4.878063057745535 -0.01220475
4.882657532841975 -0.007373854
4.887258282314429 0.004673304
4.891870103238027 0.01598249
4.896488238635251 -0.001557488
4.901117503802041 -0.002907797
4.905753123860945 -0.02448576
4.910399932432897 -0.03888622
4.91505313663946 -0.02376115
4.919717588531548 0.01821135
4.924388477127939 0.02413796
4.9290706730153095 0.004130037
4.933759347007082 -0.007117996
4.938459388332297 -0.006165543
4.943165949495674 0.02563638
4.947883938476032 0.0412632
4.952608489365264 0.007556474
4.957344529000218 0.01959597
4.962087172955037 0.03469394
4.966841367033683 0.03581632
4.971602208186837 -0.03528096
4.9763746612955 -0.04128388
4.981153804580369 0.006519857
4.985944622110272 0.01894523
4.990742173268586 -0.007755016
4.995551461423602 -0.00927858
5.000367527013235 0.01013203
5.005195392817744 0.0130615
5.010030080220601 0.007709723
5.014874116629924 0.03090687
5.0197300489574275 0.04464832
5.024595394455861 -0.01951057
5.029467650967016 0.002171454
5.034349365722323 0.01711566
5.039243105685526 0.02300725
5.044146369021678 0.02790104
5.049056634258456 0.007867496
5.0539790229546675 -0.04489089
5.0589084595573155 -0.0310297
5.063850085730982 -0.008249927
5.068798806196504 -0.005195507
5.073759782843082 0.03693921
5.078727900550382 0.05444391
5.083708341551995 0.02718522
5.088695970770529 0.001258387
5.093695990904697 0.03201693
5.098703246803241 0.0597588
5.1037229617516795 0.01983015
5.108749960407188 -0.02664899
5.1137894867647455 -0.02022753
5.118836345171325 0.03090349
5.123893175025529 0.02112025
5.128962636532985 0.0232263
5.13404213919107 0.03307849
5.139129071796203 0.05863177
5.144226094909943 0.04626935
5.1493358901502475 0.01726568
5.154455846673494 0.03130439
5.159583332688385 0.06739895
5.164721030175915 0.03123686
5.169871642426862 0.01727319
5.175032538017082 0.03918495
5.180201064324111 0.02865225
5.185379925009035 -0.01016838
5.190571845300197 -0.02944061
5.1957741729496565 -0.02145799
5.200984234256492 0.03146176
5.2062047548268024 0.04392114
5.211438482095582 0.02448454
5.216682742743985 0.03278834
5.221934841741431 0.01856657
5.227197526908306 -0.04458797
5.2324735681597705 -0.02518593
5.2377575274432315 0.0325801
5.243054918378742 0.05749138
5.248360281039197 0.04145009
5.253679151509802 0.0204357
5.259006047856955 -0.01986586
5.264346528768865 -0.004199153
5.269695090172387 0.01129986
5.275057313497712 -0.0184508
5.280427672398043 -0.04795233
5.285811771185665 -0.04005497
5.291204061104941 -0.04145872
5.296610169491525 -0.04052815
5.302024525044644 0.006977305
5.307452778265769 -0.006191323
5.312889335171593 0.03647123
5.318339869573033 0.0899765
5.323798764665735 0.04756684
5.329271717714872 0.002215414
5.334755934915977 -0.005993371
5.340248599252792 -0.03095437
5.345752585740526 0.006782204
5.351270793031575 0.07502723
5.356800404545567 0.05586591
5.36233858020289 -0.006026099
5.367888219095726 -0.005737724
5.373452244249196 0.00664467
5.379024922636174 -0.009858279
5.384612071007957 -0.0005775442
5.390207932661211 0.01004009
5.395818348696127 0.02032051
5.401437538586519 0.03385905
5.407071367934985 0.016792
5.4127140322446206 0.01061541
5.418371421775243 0.000722442
5.424037707910146 0.06991823
5.42971880572249 0.1154391
5.435408862325442 0.09522517
5.441113817762951 0.06404898
5.44682779472649 0.06093837
5.452556758389576 0.07170898
5.458294806869155 0.03595315
5.464047930628448 -0.0261933
5.469810203055764 -0.03775377
5.475587640065532 -0.001715414
5.481374290162029 -0.01637461
5.487176194873769 -0.07817519
5.4929873776643054 -0.06497402
5.49881390584051 -0.0005745741
5.504649777667195 0.01741533
5.510501086395289 0.04215543
5.516361804931517 0.01185333
5.522238052637974 -0.03374434
5.528123776902614 -0.02740636
5.534025123367255 0.0161919
5.539936013739042 0.01029659
5.545862620109521 0.0243716
5.551798838341611 0.01451832
5.557750867148078 -0.01060864
5.563712576382819 0.01163193
5.569690191552786 0.04949736
5.575677556336646 0.06351393
5.581680923210024 0.01743266
5.587694109508747 0.02099012
5.593723394853104 0.05701245
5.599762570067029 0.05258524
5.605817942093021 0.05164004
5.611883275072632 0.01138197
5.617964903449655 -0.008467562
5.624056564511303 0.01226987
5.6301646203833355 0.01318759
5.636282781325192 0.05022696
5.6424174373268485 0.2048613
5.648562271445049 0.1377929
5.654723701717849 0.05507246
5.660895383822859 -0.008973804
5.667083764031699 -0.04846197
5.673282470464891 -0.06642463
5.679497977814744 -0.05254114
5.685723886465191 0.01395969
5.69196669971802 0.04715226
5.698219990039512 -0.02392022
5.704490289531405 -0.03969222
5.710771142559693 -0.03317058
5.717069110218232 -0.06149558
5.723377708588501 -0.05425775
5.729703527950353 -0.01738652
5.736040055914918 -0.02503121
5.742393912143671 0.02743528
5.74875855558992 0.02852171
5.75514063549414 -0.0393116
5.761533581962713 -0.02409733
5.767944074014258 0.04619913
5.774365512717464 0.01393406
5.780804607070039 -0.07730724
5.78725472891052 -0.08442167
5.793722617418479 -0.05563437
5.800201615008138 -0.0335118
5.806698491245531 -0.00345091
5.813206558924697 0.02410969
5.819732618204589 0.02535249
5.826269952061451 -0.03183724
5.832825391455494 -0.03457933
5.839392189345796 0.02698362
5.845977207704063 0.002578493
5.852573669271061 -0.04114814
5.859188467242157 -0.01559987
5.86581479393686 0.02177038
5.8724595739882925 0.08960578
5.87911596908996 0.3069843
5.885790935528812 0.1637482
5.892477604165746 -0.07429542
5.899182963159602 -0.1465327
5.90590011233022 -0.05917817
5.9126360719284 0.02194968
5.919383910522592 0.01246009
5.926150680677667 -0.05787581
5.932929419498454 -0.1308526
5.939727212088058 -0.06342965
5.946537063873539 0.0477666
5.9533660927224865 0.04977406
5.9602072721680965 0.07612028
5.967067753070802 0.1033715
5.973940476851877 0.02589201
5.980832627595083 -0.0128113
5.98773711438973 0.01074881
5.994661154775557 0.02564633
6.001597625287852 -0.003171585
6.008553777157161 -0.02053024
6.015522454140664 -0.1043216
6.022510941396753 -0.07858991
6.029512049678356 -0.06652818
6.036533098310978 -0.05193578
6.043566864815078 0.05554256
6.05062070292481 0.2042615
6.0576873566978335 0.03171938
6.064774214520768 -0.05926146
6.071873986756027 -0.2072228
6.078994096688833 -0.0609951
6.086127220751746 -0.08090913
6.093280817377061 -0.07335433
6.100447528830715 -0.01540841
6.107634848942921 0.01155592
6.114835385574003 0.01262894
6.122056668205343 -0.003399268
6.1292912700504445 -0.04294191
6.13654675649753 -0.0746116
6.1438156658698135 -0.07602771
6.151105599720494 0.03735804
6.158409061236757 0.107292
6.165733688397384 0.02389451
6.173071949005487 -0.02427163
6.180431517728567 -0.08016709
6.1878048267352765 0.02660515
6.195199587647515 -0.01370772
6.202608196746732 -0.05600171
6.210038402877483 0.03792953
6.217482566178885 0.01207767
6.2249484729890145 -0.08923104
6.2324284470471065 -0.03623809
6.23993031245827 0.02831627
6.247446356301862 0.04732463
6.254984440726204 0.007950193
6.262536815888306 -0.02919902
6.2701113822585945 -0.04173227
6.27770035280676 -0.02214054
6.285311666606956 0.01301207
6.292937499174052 -0.002860941
6.30058582847033 0.01472524
6.308248792285768 0.03765115
6.315934407757989 0.00556127
6.323634774679408 -0.04775608
6.331357949653041 -0.03759206
6.33909599419846 -0.00347899
6.346857004676998 0.07466104
6.354633004057433 0.06236072
6.362432128755267 0.01504719
6.370246362907839 0.04579031
6.378083883283617 0.07614703
6.385936634905146 0.08127219
6.393812835195638 0.0881395
6.401704389776733 0.07289394
6.409619557031193 0.03909719
6.417550202890849 0.06849504
6.425504627005882 0.01193598
6.433474655326596 0.07894243
6.441468629081556 0.1041997
6.449478333944959 0.09450128
6.457512153037872 0.1061177
6.465561831460907 0.04779123
6.473635794544926 -0.04558343
6.481725746516558 -0.02534327
6.489840155236977 -0.03986395
6.497970683755463 0.07739183
6.506125842787276 0.05456082
6.514297253897992 0.1332684
6.522493470984036 0.1109389
6.530706073817876 0.06552702
6.538943659807534 0.05412618
6.547197766619897 0.08245996
6.555477035508397 0.209176
6.563772961718764 0.157119
6.57209423068708 -0.1694357
6.5804322949191825 -0.2234512
6.588795884374538 -0.1094186
6.597176408497163 -0.09083224
6.605582642114156 -0.09076725
6.6140059512825555 -0.04220854
6.622455156044912 -0.02349528
6.630921578742857 0.05991463
6.6394140849858285 0.2507046
6.647923953068316 0.01980794
6.6564600945217345 0.02656123
6.665013743258338 0.04384356
6.673593857090326 0.07647937
6.682191625209235 0.1046125
6.690816052070606 0.09357233
6.6994582818033335 0.04284925
6.70812736587267 -0.03922555
6.716814402999461 -0.02117096
6.725528492028903 0.056004
6.734260685924856 0.02892703
6.743020131286602 0.003202653
6.751797834968507 0.04573537
6.7606029917020365 0.06935031
6.769426561875943 0.02554041
6.778277788735994 -0.02921016
6.78714758584554 0.007513015
6.796045245350825 0.02088733
6.804961633626308 -0.00511539
6.81390609210902 0.003344737
6.822869439617264 0.0466059
6.831861067273336 0.07782303
6.840871745968333 0.0397626
6.8499109169085255 0.08298778
6.858969302682886 0.2316566
6.868056394984671 0.2058527
6.877162867721899 0.07086123
6.886298263482166 0.008519673
6.895453207109764 0.03227195
6.904637292498387 0.0376461
6.913841095041808 -0.06833872
6.923074260356054 -0.07597212
6.932327313993526 -0.04653004
6.941609953713345 -0.03774274
6.950912654831579 -0.04520673
6.960245167675787 0.02399044
6.969597916926574 0.05761615
6.97898070590994 0.01637133
6.988383908267678 0.003859928
6.997817380758941 -0.02059805
7.007271445579078 -0.04974878
7.016756013359903 -0.07119478
7.026261354438349 -0.05757224
7.035797433763244 -0.05707512
7.045354469396742 -0.02013691
7.054942481053953 0.0973134
7.064551634101439 0.08157382
7.074192003474843 0.01848509
7.083853701419817 0.02119097
7.093546858551838 0.0216095
7.103261533565751 0.04902841
7.1130079132213035 0.1207121
7.122776002228004 0.1138911
7.132576043959492 0.05213593
7.142397988700727 0.001488527
7.152252136914132 0.02763343
7.1621283840161345 0.06763206
7.17203708803819 0.000246622
7.181968089079387 0.00567711
7.191931803225869 0.02692007
7.201918014805703 -0.03205617
7.211937198450876 -0.05411169
7.221979082259787 0.005490058
7.2320541999069965 0.02376127
7.2421522227975705 -0.06177271
7.2522837441510335 -0.1159339
7.262438378210361 -0.01279213
7.272626778248155 -0.009520372
7.282838500871391 -0.03899058
7.293084259919688 -0.05096382
7.3033535538848735 -0.1216503
7.313657157693419 -0.1465299
7.323984511237557 -0.1293633
7.3343464510564385 -0.1221712
7.344732357952876 -0.02852409
7.355153130610603 0.05720214
7.365598090247728 0.02302922
7.376078198230626 -0.04692115
7.386582715691908 0.03948358
7.397122667224903 0.05715658
7.407687253370312 0.03053949
7.4182820594041186 0.008142018
7.428912734047896 -0.01479141
7.439573920722412 -0.0008611525
7.450260200337497 0.0244391
7.460977223874829 -0.01239035
7.471730706870556 -0.05241806
7.4825152325303845 -0.04357779
7.493325320470791 -0.03214756
7.504172319809814 -0.03154963
7.515045120330902 -0.03824268
7.525955137781424 -0.06960466
7.536891198192351 -0.03526681
7.547864784531105 -0.02285556
7.558864658528289 0.006770398
7.569902370969122 0.03655659
7.580966618729687 0.09428022
7.592069021017884 0.1059423
7.603198209294757 0.02133881
7.614365871803013 -0.02541839
7.625560574021699 -0.002101258
7.636794073847798 -0.0576914
7.648054870204861 -0.1057315
7.6593489247040045 -0.07887407
7.670682268834402 -0.00494174
7.682049201988728 0.01068738
7.693443954799478 -0.06547018
7.704872561407833 -0.06246058
7.716341127095083 0.03881073
7.727843885188969 0.0543751
7.739374999032578 0.02186637
7.750940576638976 0.06378716
7.762546798454011 0.09583014
7.774187830597338 0.09370156
7.7858577679502945 0.02307673
7.797562793773179 -0.01425456
7.80930916508333 -0.02584684
7.821090979622929 -0.03844306
7.832902262612148 0.01682854
7.844749273968454 0.03211528
7.8566383487231795 0.03147947
7.868563515044692 0.05296639
7.880518727264703 0.01019641
7.892510323403504 -0.06411213
7.9045447179856065 -0.0680008
7.916609601105793 -0.01041055
7.928717656778498 0.04457229
7.940856500782174 0.08842883
7.953038895927327 0.04391661
7.9652523830043815 0.03264103
7.97750980435955 0.04162319
7.989798625115452 0.1488104
8.00213176790297 0.1574017
8.014496621488949 0.1112004
8.026906189547363 0.05825303
8.039347783792996 0.04726101
8.051834489710963 0.07548866
8.064353541259248 0.07452744
8.076918106511934 0.04911331
8.089521884988033 0.07909226
8.10215849604493 0.09301654
8.114834648071794 0.02791299
8.127557132662863 0.01809096
8.140319572665783 0.03641595
8.153115509263976 0.06269351
8.16595173759204 0.03923368
8.178835137584365 0.07086335
8.191752543539165 0.1867567
8.204717548496035 0.2238216
8.217716904583266 0.213855
8.230764292310656 0.1546085
8.243846380869 0.2290253
8.256976939089107 0.4274537
8.270142552447176 0.6411728
8.28335707895696 0.8028053
8.296607019593267 0.9373543
8.309906322426027 1.209809
8.323241403132036 1.524624
8.336626300722118 1.7891
8.350047344768445 2.188709
8.363518666119134 2.677867
8.377026507424977 3.254859
8.390585092279656 4.037409
8.404180575585519 5.04052
8.417827274602153 6.168839
8.431511255645951 7.810658
8.445246930575003 9.89069
8.459020276271602 12.48203
8.47284580013743 15.80076
8.48670938876173 19.87199
8.500625646047549 24.36612
8.514580367421173 29.58587
8.528588254257684 34.80091
8.542635009939357 39.50943
8.556735434297106 43.62218
8.570875137776818 47.05787
8.585069019662383 49.61197
8.599302596559419 51.56232
8.613590868215507 52.85938
8.62791925648043 53.9602
8.642302862589977 54.71379
8.656727012710672 55.20062
8.67120691060506 55.35488
8.685727785816901 55.38824
8.700304945688346 55.42519
8.714923522188629 55.42447
8.729598927306885 55.3361
8.744316194473592 55.49436
8.759090841407025 55.8231
8.773907802022036 56.39535
8.788782700863234 56.5805
8.803700371340081 56.97846
8.818676545936045 57.37699
8.833695956552349 57.67707
8.848774444739405 57.77168
8.863896639874062 57.92844
8.879078493717609 57.8198
8.894304532092873 57.83887
8.909590818132086 57.5503
8.924921773060658 57.25146
8.940313572558244 57.24216
8.955750532195475 57.60365
8.971248941392624 57.83482
8.986793008993983 58.28896
9.002399139370642 58.55544
9.018051433554547 59.03305
9.03376641209513 59.55217
9.0495280671113 59.96505
9.065353036575978 60.23829
9.08122520257943 60.74186
9.097161321781153 61.00406
9.113145165111964 61.0649
9.129193609199307 60.76359
9.14529031266833 60.1876
9.161452273414382 59.12983
9.177663036595012 58.42191
9.19393972269239 57.22832
9.210265762218569 55.46787
9.22665839958074 53.00587
9.24310094945133 49.67681
9.25961078152041 44.58424
9.276171093410115 37.60652
9.292799381471273 29.56546
9.309478725048269 21.86891
9.326226748550939 15.245
9.343026411801363 10.36296
9.359895468687407 6.91433
9.37681675824691 4.726427
9.393808165285934 3.331307
9.410852406778448 2.481685
9.427967499910434 1.787981
9.44513603829436 1.351417
9.462376172979805 1.057877
9.479670372901795 0.748218
9.497036924479561 0.6394742
9.514458170636098 0.5452588
9.531952534689157 0.411095
9.549502232196147 0.4034306
9.567125824925423 0.3572034
9.58480539969597 0.3126143
9.602559658302518 0.2149667
9.62037055743313 0.1184805
9.638256940508823 0.02722668
9.656200632674265 -0.07173087
9.674220620601252 -0.03442727
9.69229859645824 0.1157084
9.710453691817388 0.2092709
9.728667464417398 0.1797982
9.74695919240595 0.05702225
9.765310297617363 -0.02056967
9.783740206476054 0.02857113
9.802230203415881 0.09982491
9.820799864865794 0.139052
9.839430336341247 0.0587608
9.858141346030619 -0.04550476
9.876913898990777 -0.1059265
9.895767876952064 -0.1321394
9.914684142949916 -0.1051846
9.933682734067366 -0.1261415
9.95274436973251 0.07341421
9.971889244220543 0.1241473
9.991097931742816 0.08944546
10.010388781477417 0.02446258
10.029750245177244 -0.01797548
10.049188769187419 0.1288929
10.06870075901894 0.3103593
10.08829070257076 0.2185073
10.10795600249343 -0.1191065
10.127698120056163 -0.2467202
10.147517506243512 -0.20518
10.16741461557717 -0.09262627
10.187389906150708 -0.008717519
10.20744383966474 -0.02060938
10.227576881462486 -0.118332
10.247788450393992 -0.03381979
10.268082169711478 0.04574272
10.28845430686529 -0.07723801
10.30890956787422 -0.1148389
10.329444194299736 0.0614959
10.350062933557668 0.1907412
10.370762001071716 0.04228644
10.39154618621422 -0.06935236
10.412411678019492 -0.07626747
10.433363308386118 -0.007783152
10.454397239704589 -0.03588198
10.475517249615233 -0.03299447
10.496722765701707 -0.01886432
10.518014308285943 -0.05913835
10.539392401920152 -0.1834289
10.56085757542987 -0.1288071
10.58241036195759 -0.05029233
10.604051299006889 -0.05484769
10.625782057559436 -0.1166776
10.647599796758614 0.01437726
10.66950959306277 -0.03575917
10.691507457647196 -0.09835999
10.713598513466778 0.01495325
10.73577874332986 0.01562574
10.758052159985576 -0.1390434
10.780418189670247 -0.1144231
10.802877411215741 0.05620944
10.825430408287604 0.251369
10.848077769435607 0.1180242
10.870820088144956 -0.20094
10.89365796288814 -0.1040821
10.916591997177406 0.1396909
10.939622799617943 0.2316101
10.962750983961715 0.1489137
10.985977169161968 -0.0683516
11.009301979428459 -0.05434309
11.032726044283377 0.01152224
11.05624999861797 -0.07015464
11.079874482749911 -0.04502445
11.103600142481397 -0.1681415
11.127427629158001 -0.2166967
11.151357599728264 -0.1995249
11.175390716804088 -0.01357311
11.199527648721887 0.2168679
11.22376906960454 0.3063481
11.248115659424156 0.188841
11.272568104065645 -0.02821888
11.297127095391135 -0.08385757
11.321793331305225 -0.005093094
11.346567515821086 -0.02474304
11.371450359127458 -0.06627892
11.396442577656499 -0.1311356
11.421544894152545 -0.1855277
11.446758037741793 -0.0854779
11.472082744002883 0.1265645
11.497519755038445 0.3287825
11.523069819547574 0.3379481
11.548733692899308 0.2248409
11.574512137207044 0.05449373
11.600405921404 -0.1597055
11.626414469584368 -0.1362907
11.65254261975726 0.06229198
11.678785742631796 0.1221548
11.70515007875225 -0.06710006
11.731630964185207 -0.005315267
11.758234703300936 0.03796164
11.784956597183347 0.003195893
11.81180301503359 0.04398603
11.838769222609587 0.06003383
11.865861654969695 0.100711
11.893076956651994 0.09259713
11.920415965299192 0.0966737
11.94788380874162 0.1371913
11.975475662899461 0.03777824
12.00319813211032 -0.2104569
12.031046355741918 -0.2492017
12.059027007758658 -0.103319
12.087135190618351 -0.07748953
12.115377649042467 -0.02415372
12.143749448218385 0.04282819
12.172257404779778 0.1238077
12.200896546280015 0.2628124
12.22967376244568 0.3021414
12.258584042829531 -0.01443965
12.28763284159865 -0.1615078
12.316819639513785 -0.1973408
12.346145422283854 -0.1911987
12.375611185027886 -0.07088195
12.405217932387593 -0.1017631
12.434966678641539 0.07646713
12.464858447820982 0.2545999
12.494894273827356 0.2411984
12.525075200551504 0.02429452
12.555402281994585 0.08759406
12.585876582390798 0.222614
12.616499176331853 0.257801
12.647271148893287 0.2555486
12.678193595762643 0.009815799
12.709267623369495 -0.09021473
12.740494349017434 0.09201701
12.77187490101797 0.04275692
12.80341041882644 0.2275559
12.835102053179936 0.3526535
12.86695096623725 0.202516
12.898958331720962 0.139764
12.93112533506162 0.2665823
12.963453173544082 0.4007009
12.995943056456065 0.2400413
13.028596205238955 -0.004646782
13.06141385364085 -0.08342547
13.094397247871965 -0.1820608
13.127547646762372 -0.2134585
13.16086632192216 -0.1213132
13.194354557904019 0.07088458
13.228013652368329 0.1148724
13.261844916250785 0.1630396
13.295849673932581 0.05725174
13.330029263413241 0.007090935
13.364385036486107 0.08186138
13.398918358916557 -0.06172084
13.433630610622993 -0.2487343
13.468523185860636 -0.02578014
13.503597493408218 -0.1352915
13.538854956757573 -0.001571416
13.574297014306222 0.02000121
13.609925119552985 -0.01364693
13.645740741296677 0.1595669
13.681745363837972 0.2096614
13.717940487184427 0.181194
13.754327627258823 0.02747697
13.790908316110787 0.01058365
13.827682190083616 0.2298976
13.8646565502738 0.4362561
13.901825309663158 0.09056605
13.939197776865226 -0.5824653
13.976767816535355 -0.7011862
14.014544855232554 -0.5069396
14.052522708876698 -0.2651907
14.090710924274546 -0.2164043
14.129103268202877 -0.01866044
14.167709410079247 0.1787256
14.206523067131503 0.1250776
14.245554033813818 0.03724543
14.284795977401455 0.2056655
14.324256768032269 0.1874189
14.363936178158774 0.03875443
14.403836029611407 0.1714502
14.443960250799146 0.3321061
14.484304445595141 0.3037888
14.524878866141476 0.1000132
14.565677001742783 -0.1831146
14.606709241328984 0.06920151
14.647969022475113 0.4287817
14.689466873709804 0.1053938
14.731196180495456 -0.1189067
14.773165431383816 0.3235573
14.815374506740625 0.1889382
14.857825468095792 0.1979216
14.900520400674994 0.4386693
14.943461413741112 0.6923983
14.986650640941582 0.7107171
15.030090240661805 0.2124774
15.073782396384702 -0.1711791
15.117729317056577 -0.173805
15.161933237459374 0.3859159
15.206396418589515 0.603801
15.251121148043397 0.7328693
15.296109740409722 1.795831
15.341364537668804 2.927102
15.386887909598956 2.809437
15.432682254190166 2.190583
15.478749998065156 1.673615
15.525093596908022 1.475835
15.571715535900589 1.596387
15.61861833016666 1.31705
15.665804525224296 1.284695
15.713276697446359 1.9015
15.761037454529406 2.443238
15.809089435971213 3.09546
15.857435313556996 4.870729
15.906077791854655 7.640893
15.9550196087191 12.61491
16.00426353580594 20.84348
16.053812379094726 29.8064
16.103668979421926 34.69173
16.15383621302387 33.51996
16.20431699208986 29.15105
16.255114265325727 25.96068
16.306231018527953 24.59883
16.35767027516873 24.23576
16.40943509699207 24.72415
16.461525874802525 26.07216
16.513953878178214 28.25836
16.566711413354195 30.06786
16.619812644852054 30.00836
16.673249821471178 28.3096
16.727037332238268 25.54697
16.78117018455931 22.42342
16.835654549204307 19.26215
16.890493861150006 16.87026
16.94569160027486 15.372
17.001251292095098 14.59432
17.05717650851537 14.53116
17.113470868594213 14.91801
17.170135091188868 15.43373
17.227181736431014 16.86736
17.28460273760452 18.80494
17.34241382121012 21.27294
17.400606863564974 24.98493
17.45919785461377 28.444
17.518178613947693 31.13262
17.577565401726467 32.62679
17.637349981110397 33.34976
17.69754888947881 33.77085
17.75815383391438 33.39055
17.819178461032397 32.74051
17.880623947948788 33.31021
17.942494663453523 34.47388
18.004795037014258 35.18953
18.067529559833424 37.04189
18.13070278592753 39.71875
18.19431933322914 41.0398
18.25838388471218 39.54242
18.322901189541067 37.29667
18.38787944538478 33.97831
18.453313393913103 29.83395
18.51921813342578 24.99395
18.585595308698373 20.48002
18.65245001796231 17.56682
18.719787433069737 15.15742
18.787612800827258 13.01094
18.855931444358692 11.50874
18.924748764497778 11.11143
18.994070241211396 11.44318
19.063901435054245 11.76162
19.134247988655687 11.54537
19.20511562823966 11.76818
19.276510165178486 12.55011
19.348437497581447 14.14347
19.420903611919076 17.38638
19.4939145846841 20.3264
19.567476584089956 22.4451
19.641595871807944 25.19745
19.716278804743972 29.07234
19.791531836856027 32.53903
19.867361521013407 33.78027
19.943774510898876 34.22543
20.020777562954834 33.92046
20.098377538374837 31.84469
20.17658140514152 31.15589
20.255396240112326 30.86274
20.33482923115434 29.21254
20.41488767932948 26.48138
20.49557900113156 23.19509
20.576910730776635 21.06072
20.65889052254804 18.11546
20.741526153197743 15.65687
20.82482552440555 13.76838
20.908796665297835 11.327
20.993447735027424 9.616369
21.078787025416382 6.365535
21.164822963663596 4.073095
21.25156411511887 4.249304
21.33901918612554 3.589773
21.427197026933555 3.818814
21.516106634685126 5.112653
21.60575715647494 5.493941
21.696157892487296 5.927162
21.787318299212213 6.947775
21.87924799274309 7.805859
21.971956752158086 5.594746
22.065454522987903 5.450638
22.159751420772466 6.714634
22.25485773470919 7.95412
22.350778935821303 8.331673
22.447535619749523 10.43248
22.54513366671574 13.75509
22.64358409895065 16.0276
22.74289813205755 15.14945
22.843087179271635 13.46043
22.944162855832417 12.50742
23.046136983472692 12.55369
23.149021595027776 13.4586
23.252828939168737 12.65663
23.35757148526359 9.576214
23.463261928370414 6.989609
23.569913194366695 6.316875
23.677538445219174 7.238751
23.786151084398735 7.625938
23.895764762445037 3.044923
24.006393382685676 3.172848
24.118051107115015 5.661187
24.230752362437777 6.419537
24.344511846282913 3.652921
24.45934453359332 3.061165
24.5752656831973 5.472976
24.692290844567708 2.310942
24.810435864775187 -0.5611429
24.929716895641963 -1.667816
25.050150401103007 -2.487599
