wavelength transmission
1.9290852817737707 0.09128915
1.9298034012784948 0.01093098
1.9305216829438603 -0.08012544
1.9312408724728265 -0.01378064
1.9319602248028918 -0.09512468
1.932680486749446 -0.005726141
1.9334009121398823 0.2775685
1.9341222489045133 0.2714913
1.9348441241202505 0.03333871
1.9355661637485104 -0.05166545
1.9362887424753399 -0.07204895
1.9370122361062954 0.09534879
1.9377358951235324 0.2092092
1.938460470817156 0.1822008
1.939185212549243 0.2007364
1.939910872734863 0.2440985
1.9406366996135027 0.1367101
1.941363446727725 0.093473
1.9420903611919074 0.2062374
1.942818197678643 0.2667506
1.9435462021746726 0.2405291
1.9442751304851646 0.1689053
1.945004227466688 0.08487749
1.9457342500595394 0.1467946
1.9464644419875736 0.1610208
1.947195561328774 0.1338315
1.9479268506717329 0.03736871
1.9486590692346875 0.07740303
1.9493914584684102 0.155764
1.9501247787339673 0.2372466
1.9508582703417459 0.352536
1.9515926947982247 0.2358624
1.9523272912708325 -0.01132086
1.9530628224140523 0.0004480679
1.953798526249772 0.06461485
1.954535166583078 0.04580763
1.95527198028773 0.07961358
1.9560097323220245 -0.02142397
1.956747658408996 -0.1702592
1.9574865246627644 -0.02475098
1.958225565653037 0.1310751
1.958965548652379 0.06489515
1.9597057070745572 -0.02761948
1.9604468093532135 -0.001303537
1.9611880877435552 0.00120985
1.9619303118429374 -0.05297065
1.9626727127453807 -0.002451027
1.9634160612146008 -0.002790523
1.9641595871807949 0.03751544
1.9649040625766927 0.06672592
1.9656487161660259 -0.122256
1.9663943210532009 -0.1265265
1.9671401048328303 0.04448529
1.9678868417836692 0.06777927
1.9686337583285514 0.03683884
1.9693816299232572 0.1212521
1.9701296818161758 0.1531873
1.9708786906428002 0.07718749
1.9716278804743974 -0.006880619
1.9723780291288677 0.02799269
1.973128359497673 0.1527561
1.9738792609638136 0.235492
1.9746311240962853 0.2246383
1.9753835602258891 0.3732617
1.9761361794964016 0.5317912
1.9768897632891966 0.5984287
1.9776435309401341 0.5705596
1.9783982650238574 0.6808915
1.979153183685603 0.8360126
1.9799090706960194 0.9701996
1.9806651430069944 1.134037
1.9814221855879275 1.155524
1.9821794141946245 1.174096
1.982937614997988 1.389314
1.9836960025550003 1.649089
1.9844549704345975 1.856945
1.985214913410881 2.279749
1.98597543864736 2.760076
1.986736152101341 3.237811
1.9874978435648396 3.691949
1.9882597239818318 4.201489
1.989022584356934 4.756636
1.9897856344242466 5.352129
1.9905496664037814 5.991177
1.9913138888169801 6.771688
1.992079095102055 7.587658
1.9928444925649962 8.518122
1.9936108758650275 9.469552
1.9943774510898875 10.49349
1.995145014122634 11.6529
1.9959127698299424 12.88017
1.996681116647908 14.15289
1.997450454240208 15.59
1.9982203849251856 17.11331
1.998990509792555 18.75763
1.9997616284138933 20.34991
2.0005329419757425 22.04154
2.0013052512848883 23.83323
2.002077756295484 25.5098
2.0028512590523873 27.10959
2.0036249582745103 28.94606
2.004399657247659 30.83179
2.00517455345264 32.63258
2.00595045141909 34.41238
2.0067265473868408 36.1857
2.0075032441252425 37.82573
2.0082809456512987 39.33642
2.0090588463381387 40.91597
2.0098377538374836 42.51706
2.01061726553237 43.86794
2.0113969775542175 45.14225
2.0121776994369927 46.37416
2.0129586224277407 47.62814
2.013740557318809 48.52443
2.0145226941017795 49.43639
2.0153058448303174 50.33735
2.0160891982376157 50.99189
2.0168735676416034 51.53084
2.017658140514152 52.17124
2.0184433240289823 52.71461
2.0192295266279836 53.12757
2.0200159338856865 53.33871
2.0208033622934662 53.5401
2.021591404840256 53.95076
2.0223796532427847 54.39016
2.023168925905687 54.73083
2.0239584052260224 54.90521
2.0247489108875607 55.0145
2.0255396240112327 55.16877
2.0263313655629442 55.22863
2.027123315384508 55.37416
2.0279162957269774 55.44813
2.0287094851500496 55.62952
2.029503707192947 55.80369
2.0302981391302404 56.02496
2.031093193258314 56.17723
2.031889283165716 55.9698
2.0326855841938367 55.77638
2.033482923115434 56.02273
2.034280887809002 56.15217
2.0350790648567485 56.01499
2.0358782829809736 56.07728
2.0366777142854815 56.19452
2.0374781887959887 56.22601
2.038278877315994 56.40402
2.0390806111777096 56.35799
2.039882559881262 56.20149
2.0406855560684476 56.22076
2.0414887679329476 56.25397
2.042292612333242 56.18722
2.043097507441472 56.30453
2.0439026194860364 56.3733
2.044708784396091 56.37169
2.045515167085861 56.39958
2.0463226048049705 56.346
2.0471306802246767 56.21096
2.0479389746952568 56.1533
2.048748327453084 56.11523
2.0495579001131565 56.01246
2.0503685332401647 55.89518
2.0511793871240087 55.73089
2.0519913036608552 55.66125
2.052803441812363 55.71853
2.05361664480934 55.61276
2.0544300702820526 55.4626
2.0552441403961934 55.45778
2.056059278656275 55.32003
2.056874640689711 55.22294
2.057691073077664 55.18151
2.058507730108228 54.97453
2.0593254597083708 54.86835
2.060143839242856 54.83249
2.06096244473014 54.53918
2.0617821261220994 54.35899
2.0626020343443865 54.35241
2.0634230207027358 54.27303
2.0642442347722767 54.18868
2.0650665292158386 54.05511
2.0658890522548043 53.84659
2.0667122307823145 53.76037
2.0675364930528706 53.78306
2.068360985251345 53.57315
2.069186563447364 53.231
2.07001237246395 53.20446
2.07083926973924 53.0988
2.071666827911401 52.96265
2.0724946182496002 52.7828
2.0733235002510795 52.85262
2.074152615319774 52.79739
2.0749828243296715 52.52829
2.0758132673114003 52.2611
2.0766448065190035 52.26663
2.0774765806065068 52.34063
2.078309021274402 52.35426
2.079142561607593 52.21092
2.079976338189177 52.15086
2.0808112167377124 51.93607
2.081646332451409 51.84398
2.082482552440555 51.83639
2.083319010515136 51.72049
2.0841565751805295 51.62692
2.0849948135754013 51.65262
2.085833291442848 51.56799
2.086672879387386 51.57386
2.087512707733608 51.49753
2.0883536484895666 51.4142
2.0891948305798786 51.45968
2.0900371274195315 51.57886
2.0908796665297835 51.43912
2.0917228852054115 51.4112
2.092567222152586 51.48814
2.0934118027813486 51.61822
2.0942575040387754 51.50924
2.095103449923047 51.37015
2.0959505188001524 51.41625
2.096797833252991 51.71041
2.097646273069914 51.73339
2.0984953997833093 51.70705
2.099344773502742 51.77713
2.100195276156777 51.87582
2.1010460267748905 51.95712
2.101897908716676 51.95851
2.1027500395842695 51.92703
2.103602861657189 52.15897
2.1044568186505384 52.27746
2.105311026019118 52.29366
2.1061663707151888 52.40769
2.1070219667575145 52.54509
2.107878702541638 52.63016
2.108735690646787 52.66656
2.109593820915315 52.76677
2.1104522044834026 52.84592
2.1113117326437507 52.9466
2.112171961212919 53.24779
2.11303244455667 53.32201
2.113894076150075 53.31855
2.114755963506079 53.31165
2.115618553974718 53.38525
2.11648229636636 53.68941
2.11734629600967 53.83915
2.1182114500343574 53.7291
2.119076862308319 53.65254
2.119943431429476 53.79739
2.1208102598013774 53.87206
2.1216782474937674 53.81565
2.122546495442256 53.95512
2.123415905192028 54.2413
2.1242860274661686 54.20914
2.1251564115118873 54.06278
2.1260279610945387 54.08308
2.1268997734639052 54.13737
2.1277727538698867 54.23139
2.128645998081664 54.29975
2.129519959351723 54.35
2.130395092421865 54.36593
2.131270490833725 54.26492
2.132147063564421 54.25774
2.1330239026658533 54.2076
2.133901918612554 54.1841
2.1347802019630158 54.16136
2.13565966469289 54.25401
2.136539395863574 54.26239
2.137420308955556 54.31945
2.138301948762864 54.31802
2.1391838585742766 54.29498
2.140066954134727 54.19707
2.140950320746472 54.12425
2.141834416923062 54.01959
2.1427197026933555 53.98912
2.1436052610932648 53.86306
2.1444920116600317 53.89906
2.14537903591386 53.8277
2.1462672549155957 53.77071
2.1471557486659725 53.78218
2.1480454397532323 53.62124
2.1489354066548665 53.5075
2.1498265734903166 53.63628
2.1507180172100457 53.53801
2.151610663468513 53.58923
2.152504051012624 53.49324
2.1533977170538767 53.37945
2.15429212545908 53.25944
2.1551877416369556 53.21048
2.1560836379340493 53.17935
2.1569807446328926 53.09102
2.1578781325377383 53.04459
2.158776733481526 53.03611
2.1596756167223683 52.96872
2.1605757156474943 52.94315
2.1614760979650134 52.83291
2.1623776986203382 52.78491
2.163279583767702 52.72676
2.1641826899146057 52.64606
2.165086550417396 52.65946
2.1659906970699563 52.66963
2.1668960687304764 52.52799
2.167801727651265 52.36108
2.168708143932822 52.22558
2.1696157892487293 52.0643
2.1705237234987194 52.01323
2.1714328894779746 51.96778
2.172342345512788 51.85399
2.17325303598016 51.7612
2.174164017628992 51.5289
2.1750762364220866 51.48066
2.1759887475269886 51.47886
2.176902498496305 51.40922
2.1778165429122414 51.38144
2.1787318299212215 51.40482
2.179647886602511 51.19712
2.1805642384412103 50.96873
2.1814813610960284 50.76692
2.182399731826721 50.71548
2.183318399435481 50.67574
2.1842383178743865 50.67378
2.1851585343442457 50.7141
2.1860800044071373 50.66267
2.187001773658438 50.52021
2.187924799274309 50.31119
2.188848125240636 50.17084
2.189772710351756 50.0779
2.190697596979992 49.87057
2.191623745541963 49.80013
2.1925501967923426 49.76276
2.1934779127741573 49.6863
2.194405932620327 49.54327
2.1953352200044214 49.31152
2.196264812433494 49.23608
2.1971956752158084 49.28236
2.198126844228422 49.25558
2.1990592864184557 49.05766
2.1999920360288296 48.81832
2.2009260616496995 48.63517
2.201860395885692 48.52356
2.202796008974191 48.56218
2.2037319318773574 48.56103
2.204669136484011 48.43001
2.205606652109663 48.27841
2.20654545229879 48.10986
2.2074845647160526 48.05201
2.2084249645658214 47.91188
2.209365677857693 47.78107
2.2103076814601823 47.73823
2.211249999723594 47.70383
2.2121936111848512 47.62988
2.2131375385307246 47.72469
2.214082761970826 47.61494
2.2150283025241357 47.45892
2.215975142077246 47.44348
2.2169222999770772 47.49416
2.2178707597915115 47.37855
2.2188195391911205 47.29103
2.219769623429402 47.29025
2.2207200284962796 47.32565
2.2216717413352027 47.18571
2.2226237762511314 47.10599
2.223577121881822 47.14428
2.2245307908429415 47.23095
2.225485773470919 47.16316
2.226441080687783 47.12582
2.2273977045330215 47.1255
2.2283546542306647 47.04317
2.2293124265441553 47.03043
2.230271519945653 47.20167
2.231231438943467 47.16056
2.232191686335996 47.15108
2.233153259298348 47.06408
2.2341151619342523 46.99998
2.235078393139561 47.1062
2.2360419553024156 47.21187
2.2370068490438695 47.10206
2.237972075032042 47.09071
2.2389386356176626 47.01572
2.2399055297443775 46.91793
2.240873761497083 46.92168
2.241842328090486 47.00084
2.242812235348156 46.97418
2.24378247875138 46.9007
2.2447540658669207 46.77479
2.2457259904381477 46.75266
2.2466992617795567 46.74089
2.2476728718920866 46.74387
2.248647831842517 46.7415
2.2496231318848308 46.6805
2.2505997848426604 46.60725
2.2515767792184866 46.66356
2.2525551295973805 46.67072
2.2535338227257617 46.59186
2.2545138749547404 46.50449
2.2554942712701003 46.53039
2.256476029793607 46.54811
2.257458133745816 46.58941
2.2584410929680505 46.51339
2.2594254190782266 46.44125
2.2604106035861413 46.4143
2.2613961362237895 46.44668
2.2623830404527663 46.56953
2.263370294170237 46.64036
2.264358922627082 46.63255
2.265347901936714 46.62001
2.2663382591439944 46.65298
2.267328968573914 46.68237
2.2683210590700296 46.76743
2.2693135031642173 46.79915
2.270307331503466 46.88332
2.2713015148218325 46.96015
2.2722970855744813 47.03547
2.273293012692932 47.0343
2.2742898132057547 47.12569
2.275288005955794 47.28261
2.2762870753102753 47.31573
2.277286503820945 47.3152
2.278287329396149 47.47039
2.2792885155313 47.61895
2.2802911019620766 47.60333
2.2812940503623036 47.721
2.2822984022998267 47.88968
2.283303117622077 47.85181
2.2843092397339144 47.94021
2.285315726651558 48.16732
2.286323623621747 48.2777
2.287331886824648 48.31185
2.2883410397031745 48.4364
2.2893516075483586 48.47804
2.290362543777417 48.51523
2.2913748982629545 48.61068
2.292388148078188 48.73244
2.2934017684421035 48.73011
2.2944168120179715 48.75811
2.2954322275930235 48.75382
2.2964490696969997 48.74887
2.2974662852566303 48.70904
2.2984849306730974 48.80723
2.2995039510076887 48.92098
2.3005244045380144 49.007
2.3015452344549607 48.98884
2.3025669707359855 48.96306
2.3035901452413583 48.87899
2.304613698347269 48.83538
2.3056386930440955 48.86883
2.306664599895185 48.97363
2.3076908875748385 48.93241
2.3087186219166194 48.81965
2.3097467385798613 48.6853
2.310776305299765 48.70041
2.3118062558402004 48.71436
2.3128376598431015 48.75155
2.313869449171808 48.67624
2.3149026953801024 48.62026
2.31593632842571 48.56563
2.316971421779392 48.60127
2.31800690348816 48.46579
2.3190433111485924 48.44594
2.3200811842808005 48.4302
2.3211194480563644 48.34545
2.322159180760818 48.22842
2.323199845367818 48.19857
2.3242409029211064 48.08754
2.325283434611053 48.03131
2.326326360790421 47.95031
2.327370764592498 47.91421
2.328415564433546 47.91089
2.3294618453950147 47.89021
2.330508523951452 47.79636
2.3315566871377347 47.65955
2.332605249481462 47.69239
2.3336547553816414 47.80752
2.3347057511974123 47.68412
2.3357571485263593 47.60382
2.336810039309819 47.56086
2.3378633331852687 47.54478
2.3389181240660406 47.50662
2.3399738671718517 47.47116
2.34103001575045 47.41673
2.342087666683452 47.46601
2.343145724684595 47.50935
2.3442052886208993 47.53616
2.3452652612273712 47.52554
2.346326743361831 47.5125
2.347388635775189 47.39415
2.3484514897989137 47.27151
2.3495158587621434 47.23246
2.350580640429799 47.2719
2.351646940660187 47.25782
2.3527136552206365 47.09621
2.3537818919793 46.92206
2.3548505447004797 46.80466
2.355920723267662 46.7621
2.3569918749776084 46.77476
2.3580634451118287 46.65208
2.359136546587403 46.32028
2.3602100681369045 46.0611
2.3612851247065514 45.98749
2.362360603006718 45.98077
2.3634376200183165 45.84299
2.364515060424 45.61817
2.365593483641566 45.41723
2.3666734511305596 45.27425
2.3677538445219173 45.06499
2.3688357859074642 44.89311
2.369918154876521 44.79379
2.371002075575217 44.64938
2.3720869882251976 44.41801
2.3731723309939388 44.16629
2.3742592311198902 43.96789
2.375346563063551 43.88711
2.376435456131833 43.76511
2.377524782723954 43.5469
2.3786156742209914 43.32891
2.3797070009552144 43.08858
2.3807993295669085 42.71215
2.3818932287777477 42.44361
2.382987565809181 42.03674
2.384083477252506 41.36621
2.3851798282479715 40.63953
2.38627775748116 39.88634
2.3873761280053785 38.89119
2.3884760806062904 37.60177
2.3895770472522133 36.10093
2.390678457811578 34.52422
2.3917814562313557 32.83199
2.3928849003219868 30.8421
2.3939899361451062 28.55969
2.3950954194039613 26.27686
2.3962019241022214 23.96804
2.397310026365616 21.65831
2.3984185787259316 19.33559
2.399528732556926 17.01308
2.400639338268568 14.81934
2.4017515493699246 12.86286
2.402864214143259 11.18195
2.403978488238896 9.596762
2.4050932178054825 8.160866
2.406209560640572 6.932118
2.4073269402754223 5.84455
2.408444778094328 4.949446
2.4095642351272057 4.227631
2.410684152162384 3.573582
2.4118056923920315 2.934241
2.412927694450001 2.436641
2.414050740932524 2.048618
2.4151754166056834 1.68421
2.4163005568606266 1.388201
2.41742733032138 1.196541
2.418554570209551 1.029516
2.419683447332686 0.8492722
2.420812792736787 0.7018955
2.4219437794190486 0.6033118
2.42307582337328 0.484543
2.424208338403969 0.492841
2.4253425008046072 0.4102414
2.426477136155213 0.2460419
2.427613422954347 0.2222789
2.428750184585014 0.2467805
2.429888011321334 0.2346967
2.431027495650284 0.2145255
2.4321674576480596 0.1618843
2.433309081352822 0.0992818
2.4344511846282906 0.1153119
2.435594953739527 0.1152603
2.4367392043315474 0.06885536
2.4378851249026066 0.08773863
2.4390315288727673 0.03574799
2.440179606979792 0.007435341
2.4413287664209875 0.02632654
2.4424784121545544 0.06197422
2.4436291411572144 0.1157802
2.4447815526563166 0.02402593
2.445934453359332 0.01374495
2.4470890407606727 0.1254895
2.4482441193176254 0.06739172
2.4494008887896066 -0.01999671
2.4505581513773484 -0.06718282
2.451717109111709 -0.07634698
2.4528765619304727 -0.0329266
2.454037714142398 0.01162519
2.455199363415909 0.04443506
2.4563627163441466 0.0557188
2.45752656831973 0.06844147
2.4586921282266956 0.006261675
2.459858189175394 0.02742198
2.4610259623472874 0.01729353
2.4621942385639697 0.02154414
2.4633642313108863 0.06036863
2.4645347291143618 0.01856831
2.465706947770409 -0.03440115
2.466879673503541 -0.0365423
2.4680541244269487 -0.01708413
2.469229084456771 -0.01724604
2.4704057740300076 -0.01486251
2.471582974747837 -0.003929609
2.472761909377727 0.04545474
2.4739413571992808 0.00947372
2.4751225433171196 -0.01161978
2.476304244682632 0.02997181
2.477487688744303 0.05757112
2.478671650118642 0.07446842
2.479857358604733 0.01655523
2.4810435864775187 -0.02024634
2.4822315658934437 0.01409143
2.4834200667791655 0.02485494
2.484610323655279 0.01713953
2.4858011040934187 -0.009818862
2.486993644985139 -0.02550512
2.4881867115402843 -0.005152081
2.4893815430282134 0.04419838
2.4905769022901847 0.06987624
2.4917740309802268 0.07163273
2.492971689564196 0.04841007
2.494171122087681 0.01826421
2.495371086634293 0.02828819
2.496572829648101 0.02975675
2.497775106823597 -0.0004916234
2.4989791670102766 -0.0002883554
2.5001837635066173 0.01058958
2.5013901475745146 0.04693168
2.502597070109506 0.04331575
2.503805784792885 0.02057397
2.5050150401103006 -0.01274398
2.5062260921694723 -0.002355095
2.50743768703918 0.02190634
2.5086510832606246 0.003658196
2.5098650244787137 -0.01281635
2.5110807716752097 0.001937578
2.5122970660641175 -0.005416508
2.5135151710748698 -0.02331179
2.514733825483508 0.06870382
2.515954295174274 0.08661913
2.5171753164781596 0.0224772
2.51839815774138 0.08372793
2.519621552842763 0.1045377
2.52084677259769 0.03519505
2.5220725484256845 -0.01804584
2.5233001536185133 -0.003094675
2.524528317129228 -0.01107932
2.525758314733228 -0.02345796
2.5269888729098957 -0.01846542
2.5282212699255435 -0.03959715
2.5294542297786577 -0.02070253
2.530689033233768 0.004138523
2.531924401801211 0.08522005
2.53316161875107 0.1501949
2.534399403098252 0.1181874
2.535639040625755 0.003219201
2.5368792478457456 -0.05087483
2.5381213130615277 -0.009967756
2.539363950275191 -0.03546161
2.540608450317767 -0.02197566
2.5418535246738987 0.02191949
2.5431004667097974 -0.01275377
2.5443479853852646 0.03145608
2.5455973766091673 -0.02904965
2.5468473468090425 -0.07021932
2.54809919444392 -0.00896818
2.5493516234016207 0.03062918
2.5506059346988765 0.08680116
2.551860829676304 0.07177607
2.5531176119159102 -0.006320117
2.554374980203594 -0.03715945
2.555634240694233 -0.03713852
2.556894089611467 -0.008196807
2.558155835690674 -0.026562
2.5594181725856626 -0.02361423
2.560682411619967 -0.02110058
2.5619472438699646 0.03511433
2.5632139832550362 -0.01833396
2.5644813182664925 0.08171129
2.565750565427281 0.07383452
2.567020410635987 0.04393759
2.568292173026871 0.03512107
2.5695645358981016 -0.01664786
2.5708388210030337 0.01038456
2.572113709031694 0.04844465
2.573390524364347 0.01744764
2.5746679450751238 0.03016731
2.575947298179037 0.07665922
2.5772272591265413 0.1076288
2.578509157575273 -0.02776621
2.5797916663441924 -0.08556836
2.5810761177414654 -0.05498844
2.582361181946713 -0.02351132
2.5836481939265665 -0.1318961
2.584935821213431 -0.1250052
2.5862254014403723 -0.06278802
2.58751559948467 -0.1597824
2.5888077556538267 -0.1605264
2.5901005321620554 -0.06977345
2.591395271999326 0.0003214257
2.5926906347088163 0.1169583
2.5939879659710283 0.3488212
2.5952859226500986 0.4484156
2.5965858531251604 0.03338599
2.5978864115732723 -0.07498912
2.5991889490803293 -0.05142063
2.600492117128246 -0.06509513
2.6017972695178373 -0.06536583
2.603103055027776 0.04879643
2.604410830181996 0.1565458
2.605719241047791 -0.04118834
2.6070296468804415 -0.1594089
2.608340691027699 -0.1169303
2.6096537354844536 -0.05061376
2.6109674208707156 0.02273419
2.6122831119292784 -0.008670691
2.6135994465441814 -0.1259418
2.6149177922144484 -0.06184267
2.6162367840798852 0.02619154
2.617557792404109 0.008103805
2.6188794495743926 0.01948035
2.620203128627344 -0.03975408
2.621527459189371 -0.05256641
2.6228538170785027 -0.04418477
2.6241808291519195 -0.06186955
2.625509874017534 -0.1069656
2.626839575754901 -0.1323322
2.6281713157703153 0.0365453
2.629503715357275 0.111039
2.6308381587289893 0.08568002
2.6321732643844324 0.06645115
2.6335104193522985 0.03779701
2.6348482393285355 0.015428
2.636188114165926 0.02085571
2.637528656748856 0.009116395
2.6388712597628343 -0.01452425
2.6402145332721156 -0.03734
2.641559872803609 -0.03732495
2.6429058855928327 -0.0537011
2.644253970016804 -0.04687638
2.6456027304736662 -0.01892785
2.646953568199288 -0.01530812
2.6483050847457625 -0.04467009
2.649658684216593 -0.08167204
2.6510129653091092 -0.05594501
2.6523693350032653 -0.0844494
2.6537263891328844 -0.06488582
2.6550855375632207 -0.005143834
2.656445373255811 0.005230015
2.6578073089700998 -0.009647735
2.6591699347865165 -0.04608597
2.6605346663676226 -0.06318565
2.6619000909038877 0.003334637
2.6632676269699522 -0.06947269
2.664635858857436 -0.1369106
2.6660062080620563 0.1184353
2.6673772559676565 0.0424285
2.6687497147773747 -0.01408708
2.670124299626396 0.07742047
2.6715003012116587 -0.01813937
2.672877007297222 -0.04259625
2.6742558481964016 -0.05589679
2.6756353965157875 0.07378117
2.677017085526145 0.0493389
2.6783994848902113 -0.06982047
2.679784030845386 -0.02743826
2.681169290101445 -0.01216127
2.682556701871647 -0.003351282
2.6839448299036546 0.0863928
2.685335116395851 0.06096882
2.686726122124598 -0.0073168
2.6881192922827055 -0.008537061
2.6895131846660094 -0.04273509
2.6909092474710836 -0.09823509
2.6923060355039783 -0.07080796
2.69370499997441 0.05553603
2.69510469268934 0.1242913
2.6965065678810474 0.01108436
2.6979091743480637 0.05598197
2.6993132407252944 0.02963997
2.7007194986816434 -0.02150496
2.702127222634747 -0.0590332
2.7035356839674924 -0.02800681
2.704946346036753 0.01785642
2.7063577485593378 -0.04471701
2.707771357952751 -0.1625808
2.7091857108876214 -0.1349613
2.7106015421154295 0.01063389
2.7120195894598984 -0.02414222
2.713439121279875 -0.01449501
2.714859402861245 -0.02594657
2.716281909861271 -0.07447308
2.7177051697546593 -0.06620637
2.719130661298015 0.002272651
2.7205569088814756 -0.08216698
2.721984653450524 -0.08200896
2.7234146390617733 -0.008543545
2.724846127939155 -0.05084202
2.726278379194788 -0.1681145
2.727712880942152 -0.06913134
2.729148148259336 -0.0004903036
2.7305849267889224 -0.01116855
2.732023965314224 -0.02388006
2.7334637742246395 0.000837533
2.7349058494986784 0.01584801
2.736349447147958 0.03222482
2.737793820032766 0.01571008
2.7392404688812695 0.1196055
2.7406878962178234 0.1400171
2.7421368540176827 0.02141434
2.7435880974368847 -0.02250625
2.745040124251496 -0.02195183
2.7464944431551177 0.01331439
2.7479503038683446 0.03303439
2.749406952920255 -0.007438629
2.7508659038148733 -0.0001430084
2.752325646363036 0.04530096
2.753786938953776 0.001018824
2.7552505431976444 -0.0488089
2.7567157040445154 -0.08139975
2.758181663222157 -0.08416486
2.7596499439239133 0.01612927
2.761119026318987 0.04144946
2.7625896736608073 0.01406066
2.764062652455331 0.07680672
2.7655364380167233 0.04183806
2.7670125616836274 0.01067624
2.768490261973928 -0.0122741
2.769968774142009 0.03917612
2.7714496344457933 0.0362776
2.7729313100547603 0.04818593
2.7744145707814196 0.06625149
2.775900189732778 0.05772961
2.7773866291608376 0.0320098
2.778875433574039 0.04725606
2.7803658349758344 0.07782671
2.781857062064066 0.09185519
2.7833506643301367 0.07287779
2.784845095776393 0.006959605
2.786341132859432 -0.02163865
2.787839555373045 -0.05280538
2.7893388123385843 -0.07430153
2.790840461605012 -0.004610194
2.792343728577488 0.01587965
2.793847835312728 -0.04965305
2.795353563307071 -0.03830904
2.796861697426552 0.002330466
2.7983706766572234 0.03109945
2.799882068967255 0.08168015
2.801394309975961 0.09219345
2.8029089710465107 0.07222082
2.8044252709004702 0.03044599
2.8059424248673843 0.007970969
2.807461221240016 -0.0176904
2.8089824517248276 -0.01288561
2.810504541775339 -0.02150548
2.81202907300618 -0.04038843
2.813554467460258 -0.07100199
2.8150823101916678 -0.009446621
2.816611813151606 0.09707789
2.8181421848549095 0.1152216
2.8196742204799143 0.06409023
2.8212087186634243 0.04029419
2.822744091149794 -0.01154228
2.824281933379143 -0.0465949
2.825820653640575 -0.01223556
2.8273618508589244 0.01981726
2.8289039298567613 0.07953633
2.8304484930550697 0.05890175
2.8319939417985593 -0.06426591
2.8335418820158496 -0.09634845
2.8350907115624073 0.001013559
2.8366420398860237 0.02765029
2.8381950668763904 0.01130294
2.839748988907372 0.00323871
2.8413046134263005 -0.0217754
2.8428627514192284 -0.06318179
2.84442179020512 -0.001083195
2.84598334985901 -0.04383937
2.847545814164604 -0.05005222
2.8491108067627633 -0.02349476
2.8506775205263035 -0.008892279
2.8522451447657025 0.05496604
2.853814494067205 0.06084904
2.8553863866027553 0.01674232
2.856959195480291 -0.006167931
2.858534555109116 -0.03171938
2.8601108350150786 -0.02648845
2.861689673220795 0.01440241
2.8632702554896046 0.05046359
2.8648517639751767 0.001569568
2.8664350204978772 -0.05838287
2.8680208505115834 -0.06294613
2.8696076127246433 -0.0539526
2.8711969560718353 -0.06773958
2.8727872356317543 -0.06560887
2.8743801040008212 -0.07127762
2.8759739126158337 -0.08765666
2.87757031774707 -0.07544462
2.879167667177431 0.01454714
2.8807676208633257 0.08692562
2.8823685229216034 0.04454987
2.883972037007129 -0.02261601
2.885576503558493 -0.01549573
2.887183589941399 0.009203537
2.8887916329039145 0.01593971
2.8904023035350197 0.02279904
2.892013934879944 0.05069087
2.893628201763435 0.08229862
2.8952434335155117 0.02718003
2.8968613087092394 -0.06593668
2.8984801529470006 -0.07202175
2.900101648562782 -0.02876102
2.901724117418847 0.002208512
2.9033492456227656 -0.02900434
2.9049753512841443 -0.03975406
2.906604124296856 0.01192682
2.908233879005256 0.04833841
2.9098663091022945 0.03619467
2.9114997251544263 -0.007932034
2.9131358246665116 0.02592633
2.9147729144143972 0.06274854
2.916412695727747 0.05959775
2.9180534715790345 0.006822401
2.9196969471356753 -0.01379027
2.921341421553949 0.02257002
2.9229886038520316 0.05725504
2.9246367893571295 0.06227152
2.926287690951245 0.01895421
2.927939600119577 -0.05270762
2.9295942336210783 -0.04879756
2.9312498790859425 -0.008015958
2.9329082571632616 0.02696238
2.9345676516151715 -0.01336107
2.9362297869941463 0.002941923
2.9378929431811507 0.08202732
2.939558848645348 0.07946987
2.94122577937336 0.01711759
2.942895467764406 0.01586562
2.9445661858975307 0.01851525
2.9462396701154363 0.01955789
2.947914188576302 0.004630418
2.949591481579801 0.02062541
2.9512698133498922 0.02794322
2.9529509281567705 0.0538526
2.9546330862767634 0.07619326
2.9563180359642 0.02077065
2.9580040335343 -0.02876136
2.959692831239203 -0.03901553
2.9613826814194857 -0.0622505
2.9630753403388335 -0.06626366
2.9647690563495868 -0.03293068
2.9664655897407757 0.005048373
2.9681631848628425 0.04968931
2.969863606044029 0.1005104
2.9715650936191587 0.1043949
2.9732694159696087 0.04375457
2.9749748094008015 0.001683596
2.9766830463612433 -0.03136994
2.978392359113106 -0.08487917
2.9801045241860815 -0.04952523
2.981817769785181 -9.357834e-05
2.983533876535401 0.0003998497
2.98525106857062 0.01874029
2.9869711306253253 0.02733833
2.9886922827482216 0.01246001
2.9904163137975415 -0.01278175
2.9921414397227117 -0.0005391369
2.993869453520027 0.02149097
2.9955985670254694 0.03384554
2.9973305773877783 0.03870647
2.9990636923152594 0.05234239
3.0007997131235475 0.02893098
3.002536843378971 0.002552063
3.0042768885785804 0.01536229
3.0060180481323613 0.04468016
3.007762131733364 0.05417128
3.0095073346208006 0.0185525
3.0112554706983765 -0.0353299
3.013004731020029 -0.04716934
3.0147569337148408 -0.04792933
3.016510265636911 -0.04144552
3.018266549155489 -0.04365992
3.0200239669102014 -0.03515455
3.021784345525327 -0.01630105
3.0235458634113157 0.02844127
3.025310351462405 0.03331856
3.0270759838451005 0.01994601
3.028844595738597 0.00122779
3.030614357050618 -0.03212842
