wavelength transmission
3.2217345947927747 0.03543919
3.222735496562308 -0.00719076
3.2237370204288216 -0.03799985
3.2247391669724794 0.003279674
3.2257429773156074 0.05721708
3.226746371604374 0.07235369
3.227750390315716 0.02739665
3.2287550340326923 -0.02288159
3.229761346474586 -0.05071301
3.2307672426047738 0.007904161
3.2317737654947396 0.03465084
3.2327809157304537 -0.02251215
3.2337897396378867 -0.0254773
3.2347981469782296 -0.0117381
3.235807183427231 0.01176286
3.236816849573792 0.03589353
3.237828194360351 0.01655962
3.2388391223264192 0.0365513
3.239850681761779 0.05639662
3.240862873258279 0.0166277
3.2418767483846542 0.02508589
3.2428902064391476 0.05696505
3.2439042983353907 0.06534395
3.244919024668199 0.02029297
3.2459354396424795 -0.04310714
3.2469514372955235 -0.02892192
3.2479680711746735 0.006211517
3.2489853418777317 0.02178977
3.2500043062557062 0.003095359
3.2510228530651455 -0.02000749
3.2520420384970232 -0.03803031
3.2530618631521455 -0.02540518
3.2540823276320725 0.03094973
3.255104492109301 0.0410826
3.2561262387118246 0.05726063
3.257148626948996 0.05506847
3.2581727189940066 -0.0002730243
3.259196392982168 -0.03718568
3.260220710421654 -0.02169933
3.2612456719193372 0.04668988
3.262272342324591 0.04692962
3.2632985944320296 0.005654665
3.2643254924235006 0.00648534
3.265353036908938 0.005145112
3.2663822954240267 0.02182777
3.2674111354024977 0.04856097
3.2684406237099872 0.03762807
3.269470760959511 -0.02967703
3.270502617383245 -0.05752134
3.271534055033746 -0.05457091
3.2725661434706086 -0.04701556
3.2735988833099485 0.01272373
3.274633347490665 0.04725007
3.2756673926637494 -0.0005337794
3.2767020910929734 -0.007739995
3.2777374433975717 0.0350596
3.2787745252334486 0.01620069
3.2798111878295386 -0.01414233
3.280848506164058 -0.00645625
3.281886480859382 -0.02378462
3.2829261902987557 0.01684204
3.2839654802684577 0.06438845
3.2850054284714703 0.101904
3.2860460355333303 0.1048259
3.287088382575013 0.05150579
3.288130309919434 -0.001277797
3.2891728980047223 0.006961738
3.2902161474595912 0.04295741
3.291261142153189 0.01893826
3.292305716924262 -0.02585482
3.2933509549565096 0.02313225
3.2943968568818467 0.04150918
3.295444509328085 0.03163333
3.296491741628889 0.06723825
3.2975396397240093 0.03294662
3.2985882042485817 -0.00988255
3.29963852459963 0.001856996
3.3006884245847155 -0.04182836
3.3017389929101757 -0.03677046
3.3027902302143874 0.04407835
3.3038432286741877 0.02245635
3.3048958065499074 0.009700684
3.305949055325058 0.02325512
3.3070029756412778 -0.002194967
3.3080586624658737 0.001247417
3.30911392849071 -0.01196948
3.310169867987115 -0.04088831
3.311226481600011 -0.05283753
3.3122848670978824 -0.02872249
3.3133428315827844 0.02340454
3.314401472124558 0.01391625
3.3154607893714285 -0.02985548
3.316520783972449 0.005904301
3.3175825572125404 0.04952389
3.318643909176681 0.05038058
3.319705940447795 -0.02733945
3.3207697544290764 -0.06797633
3.3218331469784936 -0.02238648
3.3228972207952223 -0.01136803
3.323961976534158 0.001967601
3.3250285204321344 0.0304435
3.3260946426926203 0.04407461
3.3271614488457244 0.00418901
3.3282289395497107 0.008755226
3.329298223885983 0.03454817
3.330367086381729 0.01558065
3.3314366354089073 0.005883606
3.332506871629169 0.01995959
3.333577795705018 0.06743166
3.3346505202888475 0.07161846
3.335722822782053 0.03311269
3.3367958151241606 0.02916925
3.33787061211874 -0.003804893
3.3389449868746075 -0.01390774
3.340020053480401 0.0032946
3.3410958126046175 0.0004443245
3.3421733819285344 0.01864358
3.3432505288186523 -0.01936525
3.344328370238554 -0.03648193
3.345406906860192 0.04907463
3.3464872592537063 0.0638824
3.3475671890210505 0.01784921
3.348647816011894 0.03946931
3.3497291409016667 0.08409006
3.35081116436667 0.06178252
3.3518950106037195 0.05312182
3.3529784339780107 0.02377105
3.354062557962394 -0.04806495
3.355148508938451 -0.06147588
3.3562340369118617 0.002110627
3.357320267538138 0.04391786
3.3584072014997304 0.03779328
3.3594959681009136 -0.002729642
3.360584311515412 -0.005531158
3.361673360318606 0.0165537
3.3627631151964947 0.03865741
3.3638535768359663 0.01104507
3.364945878210495 0.02351017
3.366037756172304 0.04813834
3.367130342962428 0.04803607
3.368223639271332 -0.006258866
3.3693187810208967 -0.03579983
3.370413499180147 0.01684511
3.3715089289356723 0.06721205
3.372606208428413 0.07444883
3.3737030641995456 0.06107468
3.374800633652567 -0.01065525
3.3758989174842533 -0.0533324
3.3769990568041637 -0.01003413
3.3780987722300013 0.01501709
3.3791992041310035 0.001004762
3.3803003532075837 -0.006766305
3.3814022201610694 -0.01484215
3.382505949827966 -0.02308002
3.383609255389413 0.01536571
3.3847132809379716 0.02554985
3.385819173555398 -0.0002067981
3.386924641942794 -0.04059153
3.3880308324357875 -0.06464197
3.3891377457421417 -0.01892925
3.3902465319473105 0.02963384
3.3913548937590257 0.0171298
3.392463980513687 -0.001734777
3.39357379292277 0.0302553
3.394685484087242 0.04635618
3.3957967506979214 0.02751703
3.3969087451037803 0.003258123
3.3980214680200307 0.01702433
3.3991349201628185 0.03143113
3.4002502584190197 0.0268846
3.4013651719254034 0.03472758
3.402480816813154 0.02113616
3.4035983522499658 0.001686508
3.4047154628216987 0.001211436
3.405833306938125 -0.003185912
3.4069518853219996 -0.01795096
3.4080723601923517 -0.01287903
3.4091924100467534 0.001065638
3.4103131963433255 0.009040533
3.411434719808632 0.01204187
3.412556981170193 0.005673626
3.4136811464779857 0.02473415
3.414804886585793 0.007267156
3.4159293667789257 -0.01542126
3.417054587788746 0.009337615
3.418181718743804 0.0607998
3.419308424355324 0.03929943
3.4204358729841666 -0.004634116
3.4215652360760256 -0.006154716
3.4226941737188428 0.009443383
3.4238238565883448 -0.01607447
3.4249542854226753 -0.009932354
3.4260866347675156 0.0279615
3.427218558525583 0.005745273
3.42835123046954 -0.0967759
3.429484651341443 -0.08982621
3.430618821884329 -0.03759931
3.431754920535999 0.02208674
3.4328905934334983 0.02639212
3.434027018237774 0.04140061
3.435164195695808 0.0478326
3.4363033073732074 -0.01265958
3.4374419931663653 -0.01483736
3.4385814338609495 0.01366302
3.439722813376807 0.04668747
3.440863766913136 0.02867765
3.442005477607517 -0.002283292
3.443147946213897 0.02438961
3.444292359801802 0.02027787
3.4454363472862024 0.01813585
3.446581094951241 0.06047525
3.447726603554882 0.08547751
3.4488728738560948 0.0246442
3.4500210968790075 -0.006275997
3.4511688936484344 -0.01878946
3.4523174543992017 -0.03856995
3.4534667798943306 0.003556222
3.454618064336043 0.03093985
3.4557689224083115 0.004419918
3.456920547520904 -0.03009349
3.458074136268178 -0.04582615
3.459227298561411 -0.02343235
3.4603812302001313 0.02114006
3.4615359319545114 0.02157424
3.462691404595753 0.02246792
3.4638488487205583 -0.00740504
3.4650058662549315 -0.05275707
3.466163656996763 -0.007238096
3.4673222217213864 -0.001522943
3.468482764242024 -0.02818733
3.4696428800672834 -0.004628856
3.470803772208372 0.03642523
3.471965441444782 0.04290802
3.473129094819203 0.0248579
3.474292321397055 0.008765213
3.4754563274157895 -0.01520428
3.476622322348945 0.00738689
3.477787890412121 0.04350051
3.4789542402711913 0.05758236
3.4801213727129943 0.01763161
3.481289288525427 -0.02999873
3.482459201249228 -0.05551382
3.4836286869855115 -0.06190692
3.484798958463287 -0.03140897
3.4859700164746945 -0.01744656
3.4871430778291974 -0.06862633
3.4883157121065134 -0.05351956
3.489489135301103 -0.02566924
3.4906645666828635 -0.02863262
3.491839570922753 -0.01460999
3.4930153664732 0.01875896
3.494191954133839 0.02157847
3.495370556466488 -0.02314796
3.496548731574499 -0.03005128
3.497727701198916 0.0003092439
3.4989074661436965 0.04102773
3.5000880272138843 0.05202069
3.50127061110477 -0.001074624
3.502452767673202 -0.03363773
3.503635722789539 -0.0153213
3.5048194772631844 0.01063846
3.506005261111495 0.01326065
3.5071906175636602 -0.02349528
3.50837677580876 -0.03349106
3.5095649683647814 -0.02755228
3.5107527334720783 -0.02129489
3.5119413028178417 -0.00168116
3.5131306772191744 0.01733312
3.5143208574942895 0.04480203
3.515513080345294 0.03680373
3.5167048756651407 0.01993922
3.5178974793209195 0.01355943
3.5190908921352895 0.05004528
3.520286354173194 0.08539245
3.5214813886187133 0.03933599
3.522677234698371 0.02123815
3.523873893239307 -0.003633075
3.525072607683037 0.009687483
3.5262708944774013 0.01962471
3.5274699962220795 -0.0107337
3.528671158900297 -0.03849712
3.529871893889227 -0.02121548
3.5310734463276834 0.0103548
3.5322758170507194 0.04075642
3.533479006894524 0.05892183
3.5346842660952733 0.04028672
3.5358890975456334 0.01693406
3.5370947506330515 -0.01434816
3.5383012261982896 -0.05272304
3.5395097778957614 -0.06867216
3.540717901798897 -0.04707146
3.5419268507099084 0.01027579
3.54313662547416 0.02946992
3.5443484831783447 -0.001538299
3.5455599130486886 -0.01904005
3.546772171316189 0.04353561
3.547986517651233 0.05619561
3.5492004361257496 -0.004611593
3.550415185551798 -0.02636449
3.5516307667828757 0.004618915
3.5528471806736484 -0.01036419
3.5540656912177973 -0.02134346
3.5552837738626204 0.02325801
3.556502691739062 0.05237937
3.5577224457064873 0.0444669
3.558944303233443 0.04524596
3.5601657328351948 0.008315604
3.561388001114002 -0.02436955
3.56261110893396 -0.06142144
3.5638363272528344 -0.04389163
3.56506111762527 -0.01008529
3.5662867501391746 0.02383564
3.567513225663406 0.01807349
3.5687418186593804 0.02151034
3.5699699836923777 -0.002885995
3.5711989943503637 -0.04968473
3.5724288515069933 -0.003788321
3.5736608331418447 0.02431422
3.5748923868019262 0.03448885
3.5761247895897577 0.00418287
3.5773580423838225 -0.04008431
3.5785934266964503 0.004012965
3.579828383027318 -0.00112305
3.5810641920080672 -0.02052627
3.5823008545220456 -0.0004554187
3.5835396556290062 0.01564498
3.584778028752071 0.01072173
3.5860172580666565 -0.01716853
3.5872573444610056 -0.0212722
3.58849957655705 -0.008065045
3.589741380671971 0.004998058
3.5909840445396934 0.03290222
3.5922275690533905 0.02255886
3.5934732464120067 0.02956672
3.594718495797235 0.004705539
3.595964608516323 -0.0552898
3.597211585467409 -0.05653648
3.5984607224413687 -0.05622821
3.599709431454693 -0.06112865
3.6009590074028517 -0.01454687
3.602209451188981 0.0200885
3.6034620622108897 0.0598489
3.6047142452899905 0.03170512
3.6059672989249525 -0.02399532
3.6072212240239487 -0.006333106
3.6084773236068033 0.03614902
3.609732995269806 0.04828403
3.6109895411298933 0.03606564
3.612246962100305 0.003351058
3.6135065648380515 0.0169665
3.614765739684091 0.05654808
3.6160257923887715 0.07139459
3.6172867238704383 0.0174049
3.6185498444385424 -0.03109644
3.619812537148326 -0.01610831
3.6210761113987853 0.005868758
3.622340568113405 0.01964872
3.6236072212694146 0.0009666541
3.624873446605795 -0.06209837
3.6261405571855057 -0.03278792
3.627408553937207 -0.024861
3.6286787545213337 -0.04895648
3.629948527329882 -0.05814963
3.6312191891051806 -0.04655109
3.632490740781102 0.007908713
3.6337645037167956 0.004689411
3.635037838926384 0.005246291
3.6363120668470517 0.03499673
3.6375871884179225 0.05411935
3.6388645287124604 0.08000119
3.640141441335844 0.09565106
3.6414192504356957 0.07157892
3.6426979569564244 0.02116944
3.6439788897014957 0.02138769
3.645259394835907 -0.003785216
3.646540800233379 -0.026001
3.647823106843645 -0.01771453
3.6491076472159496 -0.006698866
3.650391760043688 0.005402063
3.6516767769424368 0.006561529
3.6529626988672894 0.004723994
3.6542508621291345 0.01686978
3.655538597918171 -0.005337542
3.6568272416076733 -0.03651251
3.658116794158134 -0.02345325
3.659408595658039 -0.01772369
3.660699969762619 -0.02561876
3.6619922556187783 -0.02813884
3.6632854541924473 -0.02124583
3.664580909365753 0.002547611
3.665875937227007 0.01065269
3.667171880712766 -0.01670713
3.6684687407944363 -0.03556818
3.669766518444797 0.005463202
3.6710665623104815 0.04349897
3.672366178976438 -0.005843894
3.6736667161387118 -0.0226776
3.6749695253152113 0.01599454
3.67627190736383 0.03904413
3.6775752128488595 0.01676525
3.678879442752773 -0.006716803
3.6801859524358047 -0.01890533
3.681492035091982 0.0126336
3.682799045123864 0.03647843
3.684106983519516 0.0506089
3.68541720949791 0.04799065
3.686727008556525 0.01993355
3.688037738952575 0.03072688
3.6893494016797606 0.07845343
3.690661997733195 0.07083527
3.6919768911782427 0.0211907
3.693291357845954 -0.0118931
3.694606760834804 -0.004031206
3.69592446713085 -0.01318395
3.69724174673968 -0.03419473
3.698559965677364 -0.004310125
3.6998791249489877 -0.01672728
3.7012005954491514 -0.02968365
3.7025216393877214 0.04809607
3.703843626685156 0.08011973
3.7051665583522975 0.01276071
3.706491809209075 0.003246689
3.7078166336361997 0.01751118
3.7091424054752875 -0.02680678
3.710469125742975 -0.03578328
3.711798173201411 -0.02615048
3.7131267943685233 -0.0333798
3.714456367023948 -0.03959331
3.7157868921901596 -0.02446809
3.7171197525885096 -0.005042916
3.718452186840323 -0.02337767
3.7197855766802177 -0.03849123
3.721119923136547 -0.0285896
3.7224566129069476 -0.02001325
3.7237928766821304 0.004080881
3.7251301001687485 0.03534678
3.7264682844010784 0.04241468
3.7278074304148827 -0.01120451
3.7291489299020686 -0.02013381
3.730490003592462 -0.02000824
3.731832042181644 -0.01903312
3.7331764403714653 -0.009258991
3.7345204128885774 -0.003600249
3.735865353435278 0.03361547
3.7372112630578163 0.03720142
3.7385595404861696 0.03257024
3.739907392413149 0.02649156
3.741256216564861 0.0222892
3.742606013993604 0.007119922
3.7439581874749623 0.01044749
3.7453099356331037 0.009381013
3.7466626602353954 -0.05651497
3.748016362340232 -0.03417657
3.7493710430075353 0.03343936
3.7507281100943723 0.007307365
3.75208475209038 -0.004588762
3.7534423758389415 0.01481165
3.7548023922597 0.02781428
3.7561619837343163 0.02511702
3.757522560165451 0.007537132
3.758884122623821 -0.01841233
3.7602480861277305 -0.02045741
3.7616116248845657 0.004866515
3.7629761528912264 0.01715155
3.764341671224657 0.03503599
3.7657095990197105 0.0565463
3.7670771022738827 0.05045137
3.7684455990961756 0.02818448
3.769815090569807 -0.001368589
3.771185577779571 0.03429886
3.772558485031054 0.05610891
3.773930968009519 0.05567045
3.7753044499891084 -0.001202588
3.7766803583918596 0.008115681
3.7780558426877993 0.03930254
3.7794323292641443 0.03172968
3.7808098192167976 0.03233461
3.7821897441386456 0.00880766
3.7835692451817193 -0.04541397
3.7849497528995553 -0.06228498
3.7863312683944708 -0.05586715
3.787713792770391 0.01597672
3.7890987628592536 0.05275298
3.7904833093648436 0.03790618
3.7918688680740567 -0.01469839
3.79325544009729 -0.05896066
3.7946444664786796 -0.03478802
3.7960330695216884 0.01749301
3.797422689220826 0.05408411
3.798814769791825 0.02050908
3.800206427213126 0.002293358
3.8015991046473787 0.02234713
3.8029928032164193 0.01745174
3.804388971380723 -0.01938211
3.8057847166536187 -0.06608669
3.8071814864378677 -0.05072467
3.808579281861908 -0.002340624
3.809978104055836 0.04668626
3.8113794068121543 0.03813773
3.8127802870108494 -0.01179472
3.8141821973808776 -0.02374787
3.8155851390590003 0.01910692
3.816990570124797 0.04444246
3.818395578908863 0.01934819
3.819801622422541 0.02850892
3.821210161973456 0.0653474
3.822618279454803 0.03632999
3.8240274351024306 -0.01514778
3.82543763006488 -0.005389433
3.82685032997017 0.007160451
3.8282626080957805 0.02476999
3.829675928993213 0.04794421
3.831090293817808 0.06350262
3.8325057037266133 0.02806612
3.8339236297748647 -0.01944894
3.835341134417201 -0.0277791
3.836759687626373 -0.01337233
3.8381792905662926 -0.003816853
3.8396014186559326 0.01398329
3.841023125647933 0.008192491
3.842445885873978 0.004037934
3.843871178038888 0.01652731
3.845296049342839 0.02722969
3.846721977399739 0.04368884
3.848148963385632 0.04152523
3.8495770084783083 0.008449906
3.8510075968826865 -0.008219941
3.852437764831018 0.002673581
3.8538689954312386 0.01192691
3.8553012898681525 0.01468025
3.8567361367691197 0.02454975
3.8581705635475414 0.04971988
3.8596060577288993 0.04134629
3.8610441112706577 0.0159304
3.862481744945653 0.008467684
3.8639204496057835 0.02171069
3.865360226448263 0.02508647
3.8668025718877264 0.04202024
3.8682444978090267 0.04211374
3.869687499516289 0.04838218
3.8711315782138906 0.01567595
3.8725767351080056 -0.002664031
3.8740244722125907 0.003308204
3.875471790247065 -0.01947448
3.8769201901086583 -0.008699471
3.878369673010775 -0.002183263
3.879821745469726 -0.03783615
3.8812733992270054 0.009712049
3.88272613967719 0.0398937
3.8841814767269556 0.03678339
3.885636395357286 0.06127739
3.887092404349345 0.05201747
3.8885495049293204 0.0109462
3.8900092115418126 0.04085486
3.8914685001190787 0.05550126
3.8929288839751472 -0.02415759
3.894390364343585 -0.06102647
3.8958529424598107 -0.01770547
3.897318138469375 -0.004932172
3.8987829169368204 0.03582326
3.9002487968707524 0.02691112
3.9017157795140416 -0.03966831
3.9031853895964495 -0.04347536
3.904654582541665 0.02686296
3.9061248819373757 0.04231565
3.907597815965428 0.01255397
3.909070333166156 0.01504257
3.91054396057546 0.07617608
3.9120186994493835 0.05693884
3.9134960825904206 0.005276913
3.914973049325529 -0.01438566
3.916451131306074 0.002024289
3.9179303297957033 0.01779704
3.9194106460599736 0.01655267
3.920893618706427 0.02789715
3.9223761754871105 0.004541278
3.923859853851916 -0.01465415
3.925344655074077 -0.010376
3.9268321224292015 -0.01226649
3.9283191743615897 -0.01015101
3.929807352983942 0.0119299
3.9312982050871788 0.01793673
3.9327886421064018 0.009713651
3.9342802096656606 0.005118501
3.9357729090517664 0.02044196
3.9372667415534797 0.02799067
3.9387632598465143 0.03705646
3.9402593636323515 0.01706105
3.941756604413191 0.02838353
3.9432549834856476 0.06909452
3.9447560582577355 0.05713275
3.946256718995346 -0.01452335
3.947758521927627 -0.02490316
3.949261468359109 0.01074923
3.9507671204517782 0.007222653
3.9522723589928033 -0.01041892
3.95377874495992 -0.002972035
3.9552878440952104 0.009463345
3.956796530047715 0.01115444
3.958306367371206 0.01984022
3.9598173573842077 0.01321842
3.961329501407262 -0.003341683
3.962844371175855 -0.009397907
3.964358828389249 0.0166163
3.9658744435878153 0.01283677
3.9673912181001914 0.01615144
3.9689107284816574 0.02062422
3.970429826821762 0.01257655
3.9719500884751877 -0.02237925
3.9734715147787316 -0.03085137
3.974995687129679 0.004635877
3.9765194479636636 0.04122868
3.9780443774718575 0.00974972
3.979572060698025 -0.03798854
3.981099332807563 -0.039711
3.9826277776339603 0.01966634
3.9841573965284445 0.0187677
3.9856881908443165 0.01075635
3.987221751730055 0.008775327
3.988754902179775 -0.005120905
3.990289232124702 0.003260048
3.9918247429264864 0.02195698
3.9933630306430707 0.007565464
3.994900908480416 -0.0277092
3.9964399712735896 0.0014507
3.997980220392658 0.005574184
3.9995232568277865 -0.008132826
4.001065883951485 -0.03444481
4.002609701525395 -0.04966149
4.004154710928059 -0.001457234
4.0057025181047745 0.006812517
4.0072499165490205 -0.04585117
4.008798510971881 -0.04518306
4.010348302760443 -0.007129952
4.01190090283818 0.0122233
4.0134530947736815 0.009977348
4.015006488250485 0.01175593
4.016561084664287 0.001962197
4.01811849993993 -0.01608804
4.019675507674967 -0.01878371
4.021233722548545 -0.01721676
4.022794764252159 -0.01203647
4.024355398873985 -0.00693079
4.025917244855481 -0.003086182
4.027480303607575 0.01133555
4.029044576543385 0.0224199
4.030611689660635 0.01391946
4.032178396475231 -0.01625458
4.033746321727573 -0.03834338
4.035315466839593 -0.03039386
4.03688746288082 0.003281836
4.038459053255967 0.02188635
4.040031867771373 -0.0253183
4.041605907857852 -0.04118078
4.043182809680512 0.00764203
4.044759306485569 0.03936622
4.0463370331690385 0.003085078
4.047917629733736 -0.006178825
4.049497821775121 -0.000613836
4.051079248022465 -0.02418509
4.052661909922294 -0.01248002
4.054245808923395 0.003535003
4.055832591453955 0.01091116
4.057418970300099 -0.02568003
4.059006590609001 -0.06284115
4.060595453838541 -0.0743354
4.062187211584708 -0.04099302
4.063778566331432 0.006088538
4.065371168387673 -0.003133745
4.066965019220477 -0.03387792
4.068561775618004 -0.02837496
4.070158129713497 -0.006685374
4.071755737002039 -0.007595849
4.07335459895991 -0.0247849
4.0749563775919775 -0.04323767
4.076557754631988 -0.04243132
4.078160390785642 -0.04165801
4.079764287538524 -0.04530324
4.081371112136895 -0.03569921
4.082977535865895 -0.007506608
4.084585224666484 -0.01192776
4.08619418003363 -0.01500934
4.087806074479826 0.004044733
4.089417568792182 -0.0009633204
4.091030334171722 0.005540801
4.092644372122871 -0.001582642
4.094261360449353 -0.02909566
4.0958779493905135 0.02973504
4.097495815432399 0.07648385
4.099114960088968 0.05476365
4.100737066480329 -0.003899138
4.102358774248017 -0.04809124
4.103981765188221 -0.03077094
4.1056060408245045 0.01494842
4.10723328961868 0.02534314
4.108860140564105 0.0208847
4.110488280792387 0.04427641
4.112117711836772 0.0370459
4.113750127526254 0.0318831
4.115382146155328 0.02180875
4.117015460216456 0.009695518
4.118650071252646 -0.01037757
4.120287678485712 -0.02377212
4.12192488946028 -0.02477918
4.123563402055266 -0.05607366
4.125203217823517 -0.04776252
4.1268460414054715 -0.008459761
4.128488469544553 0.000240205
4.130132205531899 0.007278109
4.131777250930269 0.03259641
4.133425315824695 0.02173173
4.135072986105741 -0.02323131
4.13672197050269 0.01434367
4.138372270588298 0.06467155
4.140025601918322 0.0641484
4.14167853947848 0.05558238
4.143332797462291 0.03825107
4.144988377452589 0.006443398
4.146647000502159 -0.03336184
4.148305230639548 -0.03609098
4.149964787548778 -0.01019878
4.151625672822836 0.02194752
4.153289613038007 -0.00598753
4.1549531612130135 -0.04363518
4.156618042548804 -0.02599498
4.1582842586486075 -0.03640636
4.159953541638847 -0.04741717
4.161622433475425 -0.0405569
4.163292664902818 -0.008500024
4.164964237534574 0.006721581
4.166638889074073 0.02709599
4.168313150361059 0.03998121
4.169988757710309 -0.008838295
4.171665712745774 -0.01747807
4.173345758774772 -0.01010716
4.175025415467216 0.01537685
4.176706424735124 0.03334801
4.178388788212932 0.03602551
4.180074254839063 0.032842
4.181759333059567 -0.008694742
4.183445770410823 -0.01584182
4.18513356853784 0.004510916
4.186824482037475 0.02054934
4.188515008077551 -0.01049858
4.190206899846094 0.001172278
4.191900158998774 0.07939643
4.193596545818397 0.09118216
4.195292546139828 0.06004727
4.196989918830215 0.04029225
4.198688665555974 -0.0224554
4.200390552313554 -0.05681119
4.202092053549781 0.003263021
4.203794933838573 0.005620152
4.205499194857179 -0.04066275
4.207204838285564 -0.07895536
4.208913637301077 -0.01273712
4.210622052038236 0.003296077
4.212331854243208 -0.1167136
4.21404482142353 -0.08742987
4.215757405083276 0.0350319
4.217471381293574 -0.03952031
4.2191867517535995 -0.06180358
4.220905299768694 0.09552918
4.222623465287501 0.2108702
4.224343030171948 -0.03828186
4.226063996132306 -0.17873
4.22778815230015 0.06984374
4.229511927012158 0.05238932
4.231237107949436 0.0529054
4.232963696833447 0.1506802
4.234691695388463 0.08170169
4.236422900068715 -0.08727305
4.238153724616638 -0.2046865
4.239885964027112 -0.1908857
4.241621419170177 -0.1333273
4.243356494987535 0.1877373
4.245092990884512 0.178341
4.246830908605226 -0.01975579
4.248572054932337 -0.1502072
4.2503128230237746 -0.1771971
4.252055018190291 -0.1894108
4.253798642187474 -0.1323536
4.2555455077397735 0.03163096
4.257291996163328 0.04673473
4.259039918703446 0.07296284
4.260789277127273 0.08741129
4.262540073204864 0.05063888
4.264294127128842 -0.01505177
4.266047805331707 -0.01884447
4.267802926517822 -0.08429773
4.269561315383529 -0.211103
4.27131932938578 -0.1266304
4.273078791727148 -0.112625
4.274839704198192 -0.09485272
4.276603897525728 -0.1856145
4.278367717148553 -0.118239
4.280132992292336 -0.1226129
4.281899724759486 -0.1082724
4.2836679163553875 -0.01114842
4.285439405386711 -0.03093372
4.2872105221865295 -0.03475716
4.288983103551064 0.04219964
4.290757151297675 0.03806249
4.292534509831191 0.05344283
4.294311497331945 0.007638765
4.296089956686822 -0.07571477
4.297871736894607 -0.116629
4.299653146980633 -0.006584678
4.3014360344200915 -0.04236601
4.303220401051536 -0.1025434
4.305008102025248 -0.0712811
4.3067954341077535 -0.02975951
4.30858425091816 0.06908766
4.310374554307272 0.1026865
4.3121663461289685 0.0601969
4.313961489265785 0.03250512
4.315756265075477 -0.02954863
4.317552534899857 -0.1189015
4.319352166284692 -0.05417744
4.321151431294989 -0.04117194
4.322952195930027 -0.05406278
4.324754462065417 -0.04096887
4.3265601034913175 -0.05619444
4.328365379829211 -0.03857242
4.330172163315042 -0.03186092
4.331980455836976 0.01290492
4.333792137460953 0.06613938
4.33560345530253 0.00772135
4.337416287865644 -0.03382635
4.339230637051128 -0.005820478
4.341046504762996 0.01425805
4.342865778955949 -0.007375774
4.344684691025576 -0.01353048
4.3465051273547735 -0.01423861
4.3483289806560235 -0.03144491
4.350152472844173 -0.07207617
4.351977495053977 -0.07005436
4.353804049211917 -0.01286046
4.355634034401668 0.02080264
4.357463659842443 0.03842843
4.359294823032247 -0.007001389
4.361127525910549 -0.06453272
4.362961770420078 -0.08350536
4.364799463653442 -0.04535318
4.366636798870962 0.005258512
4.368475681569575 0.0007722683
4.370316113705136 -0.01077748
4.372160008814275 -0.005785279
4.374003547316876 0.01432414
4.375848641145842 -0.01672305
4.377697208692706 -0.03997471
4.379545420703512 -0.005596749
4.381395193959984 0.01684941
4.383246530441209 0.008981804
4.385101355040169 0.03355028
4.3869558255483145 0.02773565
4.388811865240654 -0.003319199
4.390669476109709 0.00275392
4.392528660151376 -0.02224087
4.394391350431617 -0.0344776
4.396253688456844 -0.02619683
4.398117605664776 -0.01423161
4.39998310406488 -0.004706291
4.401852123299399 -0.01873694
4.403720791771384 -0.01873065
4.405591047486545 -0.02746521
4.4074648350418135 -0.0003801416
4.409338272968022 0.0008682145
4.411213304219326 -0.01129082
4.413089930829229 0.0162547
4.4149701040299405 0.01797009
4.416849929131643 0.009407201
4.418731355715386 0.005709844
4.420614385828571 -0.003897244
4.422499021522091 -0.05062125
4.4243872223697025 -0.08859504
4.426275077061449 -0.01898121
4.428164543509373 0.03331074
4.430055623778412 0.01369317
4.431950284154492 0.005643799
4.4338445999541545 0.0834231
4.4357405357931 0.09395938
4.437640063014489 0.03700048
4.439539246858804 0.03334325
4.441440056992559 0.04917741
4.443342495505559 0.02826598
4.4452465644911925 -0.007830245
4.447154243763644 0.001250729
4.449061581685883 -0.01146297
4.450970556384672 -0.0414591
4.45288116996781 -0.04370205
4.454795409066043 0.009051306
4.456709308461329 0.05902354
4.458624853088311 0.05685969
4.4605420450693165 0.01220027
4.462462877886934 -0.065778
4.464383372671992 -0.07585134
4.466305521202222 -0.05843177
4.468231322122839 -0.03338031
4.470156786279122 0.01467816
4.472083910604831 0.009094317
4.4740126972480345 -0.02169099
4.475943148360506 -0.02608612
4.477877271235325 0.003793149
4.479811059488755 -0.01030157
4.481746518691348 -0.02726671
4.483683651009792 -0.02575116
4.485624470696312 -0.02972377
4.48756495750276 -0.02333049
4.489507123949903 -0.05684225
4.491452989533567 -0.05243842
4.493398523559113 -0.007664565
4.495345743784173 -0.02292971
4.497294652401847 -0.03309185
4.4992472759307365 -0.05400652
4.501199569685321 -0.05820147
4.503153558436973 0.0003904537
4.505109244394067 0.01451302
4.507066629768815 -0.004462101
4.509027749909481 -0.01763177
4.5109885425402005 -0.01879774
4.51295104125063 -0.01678019
4.514915248268418 0.007946618
4.516883206047565 -0.0337093
4.518850838156453 -0.02888841
4.520820185281295 0.02128462
4.522793295230307 0.01853735
4.524766080905533 -0.03271164
4.526740588340474 -0.01489945
4.528716819790131 0.04466902
4.530694777513437 0.03219391
4.532676518287989 0.0004403063
4.534657937147828 -0.01156144
4.536641089084206 -0.02212597
4.538625976371914 -0.01125338
4.540614663006932 -0.01241132
4.542603029643665 -0.009213323
4.544593138482388 -0.006923037
4.546584991813874 0.03242957
4.548580660890576 0.06124302
4.550576011911588 0.06149923
