wavelength transmission
3.2287550340326923 0.02795078
3.229761346474586 -0.01611256
3.2307672426047738 -0.02365202
3.2317737654947396 -0.01551456
3.2327809157304537 -0.03537026
3.2337897396378867 -0.02724409
3.2347981469782296 0.001733009
3.235807183427231 0.01237472
3.236816849573792 0.03899452
3.237828194360351 0.01958987
3.2388391223264192 -0.004683507
3.239850681761779 0.005758964
3.240862873258279 -0.002060442
3.2418767483846542 0.002381114
3.2428902064391476 -0.006449514
3.2439042983353907 0.004900092
3.244919024668199 0.01248292
3.2459354396424795 0.01185687
3.2469514372955235 0.02219784
3.2479680711746735 0.02078785
3.2489853418777317 0.03655987
3.2500043062557062 0.03558597
3.2510228530651455 -0.003422995
3.2520420384970232 0.0001475875
3.2530618631521455 0.03416192
3.2540823276320725 0.01433977
3.255104492109301 -0.004006208
3.2561262387118246 -0.01502747
3.257148626948996 -0.026157
3.2581727189940066 0.01596559
3.259196392982168 0.02020551
3.260220710421654 0.0008353523
3.2612456719193372 -0.01851769
3.262272342324591 -0.02088291
3.2632985944320296 -0.0311648
3.2643254924235006 -0.03296784
3.265353036908938 -0.001224524
3.2663822954240267 0.04347758
3.2674111354024977 0.02670336
3.2684406237099872 -0.01949978
3.269470760959511 -0.02988027
3.270502617383245 -0.002240714
3.271534055033746 0.005584544
3.2725661434706086 0.01349224
3.2735988833099485 0.003348514
3.274633347490665 -0.03378222
3.2756673926637494 -0.0344406
3.2767020910929734 0.03395996
3.2777374433975717 0.04282242
3.2787745252334486 0.04739932
3.2798111878295386 0.01271893
3.280848506164058 -0.02423294
3.281886480859382 -0.007327511
3.2829261902987557 0.001877274
3.2839654802684577 -0.03433843
3.2850054284714703 -0.03472536
3.2860460355333303 -0.008427441
3.287088382575013 -0.005500009
3.288130309919434 -0.02705503
3.2891728980047223 0.003998329
3.2902161474595912 0.05948734
3.291261142153189 0.07089228
3.292305716924262 0.0101031
3.2933509549565096 -0.01606748
3.2943968568818467 -0.007661617
3.295444509328085 -0.01682329
3.296491741628889 -0.007056579
3.2975396397240093 0.01220984
3.2985882042485817 0.007746607
3.29963852459963 -0.01429356
3.3006884245847155 -0.0445937
3.3017389929101757 -0.04014283
3.3027902302143874 0.001599358
3.3038432286741877 0.008131665
3.3048958065499074 0.004292545
3.305949055325058 0.02771705
3.3070029756412778 0.005204446
3.3080586624658737 0.01023881
3.30911392849071 0.03535177
3.310169867987115 0.03695362
3.311226481600011 0.0357357
3.3122848670978824 0.06146501
3.3133428315827844 0.06872558
3.314401472124558 0.03864376
3.3154607893714285 0.03891428
3.316520783972449 0.02915601
3.3175825572125404 0.01179069
3.318643909176681 0.0140212
3.319705940447795 0.04255449
3.3207697544290764 0.06166419
3.3218331469784936 0.04594119
3.3228972207952223 0.01581564
3.323961976534158 -0.02115024
3.3250285204321344 0.00468514
3.3260946426926203 0.01464524
3.3271614488457244 -0.02491124
3.3282289395497107 -0.01790266
3.329298223885983 0.004674172
3.330367086381729 0.005126113
3.3314366354089073 0.01115889
3.332506871629169 0.03149134
3.333577795705018 0.02795973
3.3346505202888475 -0.003522976
3.335722822782053 0.01351342
3.3367958151241606 0.06519033
3.33787061211874 0.01946166
3.3389449868746075 -0.01216263
3.340020053480401 -0.00165901
3.3410958126046175 -0.02552103
3.3421733819285344 0.004256881
3.3432505288186523 0.05459305
3.344328370238554 0.03058027
3.345406906860192 0.006490276
3.3464872592537063 0.004676332
3.3475671890210505 0.01971145
3.348647816011894 0.008825247
3.3497291409016667 -0.03333785
3.35081116436667 -0.02262226
3.3518950106037195 -0.006470475
3.3529784339780107 -0.003671724
3.354062557962394 -0.04080986
3.355148508938451 -0.0224204
3.3562340369118617 0.02402573
3.357320267538138 0.02283065
3.3584072014997304 -0.01480846
3.3594959681009136 -0.01281736
3.360584311515412 0.0324569
3.361673360318606 0.01795584
3.3627631151964947 -0.01257272
3.3638535768359663 -0.0120163
3.364945878210495 0.01840127
3.366037756172304 0.008903679
3.367130342962428 0.003819306
3.368223639271332 0.03836342
3.3693187810208967 0.03884302
3.370413499180147 0.02486577
3.3715089289356723 0.05621713
3.372606208428413 0.04777543
3.3737030641995456 0.02798763
3.374800633652567 0.01149493
3.3758989174842533 -0.0006018562
3.3769990568041637 0.008930762
3.3780987722300013 0.02248918
3.3791992041310035 0.01024515
3.3803003532075837 -0.004077348
3.3814022201610694 -0.009017396
3.382505949827966 -0.003899002
3.383609255389413 -0.0101226
3.3847132809379716 0.01172796
3.385819173555398 0.07961436
3.386924641942794 0.05663965
3.3880308324357875 -0.005239753
3.3891377457421417 -0.01165114
3.3902465319473105 -0.003495514
3.3913548937590257 0.01479928
3.392463980513687 0.04514074
3.39357379292277 0.02418788
3.394685484087242 -0.009798169
3.3957967506979214 -0.05643684
3.3969087451037803 -0.04212416
3.3980214680200307 -0.02407091
3.3991349201628185 -0.02620422
3.4002502584190197 -0.02301679
3.4013651719254034 -0.01099922
3.402480816813154 0.02159562
3.4035983522499658 0.05200719
3.4047154628216987 0.0421329
3.405833306938125 0.001829267
3.4069518853219996 -0.01625568
3.4080723601923517 0.008658512
3.4091924100467534 0.04213317
3.4103131963433255 0.03754832
3.411434719808632 -0.01456662
3.412556981170193 -0.01206369
3.4136811464779857 0.005788838
3.414804886585793 0.0002194676
3.4159293667789257 0.005100582
3.417054587788746 0.0154109
3.418181718743804 0.007344606
3.419308424355324 0.008039276
3.4204358729841666 0.03216873
3.4215652360760256 0.04584272
3.4226941737188428 0.02422254
3.4238238565883448 -0.001198454
3.4249542854226753 0.001822144
3.4260866347675156 -0.03131675
3.427218558525583 -0.06418294
3.42835123046954 -0.007349067
3.429484651341443 0.01837015
3.430618821884329 -0.02524161
3.431754920535999 -0.03157783
3.4328905934334983 -0.008129389
3.434027018237774 -0.01361243
3.435164195695808 -0.01552258
3.4363033073732074 -0.02756209
3.4374419931663653 -0.008716218
3.4385814338609495 0.001379534
3.439722813376807 -0.0297009
3.440863766913136 -0.01861566
3.442005477607517 0.002691886
3.443147946213897 0.0004007694
3.444292359801802 0.006349978
3.4454363472862024 0.01963866
3.446581094951241 0.01380112
3.447726603554882 -0.0299961
3.4488728738560948 -0.002759623
3.4500210968790075 0.01139358
3.4511688936484344 0.008742873
3.4523174543992017 0.002779326
3.4534667798943306 0.0142104
3.454618064336043 0.02119595
3.4557689224083115 0.03758325
3.456920547520904 0.02464539
3.458074136268178 0.0009495199
3.459227298561411 -0.01725122
3.4603812302001313 -0.02320338
3.4615359319545114 0.004634239
3.462691404595753 0.02931901
3.4638488487205583 0.01711554
3.4650058662549315 0.002667189
3.466163656996763 -0.003022608
3.4673222217213864 0.02302573
3.468482764242024 0.03490808
3.4696428800672834 0.005913932
3.470803772208372 -0.01454334
3.471965441444782 -0.01116581
3.473129094819203 0.002322892
3.474292321397055 0.03136782
3.4754563274157895 0.05166477
3.476622322348945 0.01824182
3.477787890412121 -0.001579342
3.4789542402711913 0.02597274
3.4801213727129943 0.03209571
3.481289288525427 0.00645694
3.482459201249228 -0.001050048
3.4836286869855115 0.04178428
3.484798958463287 0.02560707
3.4859700164746945 0.01062152
3.4871430778291974 0.004305991
3.4883157121065134 0.005386601
3.489489135301103 0.02658878
3.4906645666828635 0.004451547
3.491839570922753 -0.05237775
3.4930153664732 0.007465553
3.494191954133839 0.03445561
3.495370556466488 -0.01497037
3.496548731574499 -0.01473847
3.497727701198916 0.01733333
3.4989074661436965 0.03020964
3.5000880272138843 0.01762617
3.50127061110477 -0.02569386
3.502452767673202 -0.02861299
3.503635722789539 -0.03941605
3.5048194772631844 -0.02458202
3.506005261111495 -0.008469684
3.5071906175636602 0.01581709
3.50837677580876 -0.01366725
3.5095649683647814 -0.03216655
3.5107527334720783 0.004932438
3.5119413028178417 0.0492828
3.5131306772191744 0.01173448
3.5143208574942895 -0.02756374
3.515513080345294 -0.007634862
3.5167048756651407 0.008931938
3.5178974793209195 0.03004223
3.5190908921352895 0.0202637
3.520286354173194 -0.0136421
3.5214813886187133 -0.0320381
3.522677234698371 -0.03524005
3.523873893239307 -0.02175596
3.525072607683037 -0.01604962
3.5262708944774013 0.003723443
3.5274699962220795 -0.02468735
3.528671158900297 -0.04746231
3.529871893889227 -0.02865023
3.5310734463276834 -0.002661428
3.5322758170507194 -0.006863109
3.533479006894524 -0.02595155
3.5346842660952733 -0.008032401
3.5358890975456334 0.01894995
3.5370947506330515 -0.01210729
3.5383012261982896 -0.04801166
3.5395097778957614 -0.03549064
3.540717901798897 -0.005228298
3.5419268507099084 0.02213074
3.54313662547416 0.0093017
3.5443484831783447 -0.001505486
3.5455599130486886 0.03625679
3.546772171316189 0.01496991
3.547986517651233 0.004096162
3.5492004361257496 0.005438308
3.550415185551798 0.02744164
3.5516307667828757 0.03649462
3.5528471806736484 0.02775913
3.5540656912177973 0.006075494
3.5552837738626204 0.005719089
3.556502691739062 -0.006111522
3.5577224457064873 -0.001542695
3.558944303233443 -0.01274671
3.5601657328351948 0.005778998
3.561388001114002 -0.006927837
3.56261110893396 -0.02787264
3.5638363272528344 -0.01792633
3.56506111762527 -0.005291251
3.5662867501391746 -0.02624469
3.567513225663406 -0.02232449
3.5687418186593804 -0.01046732
3.5699699836923777 -0.01653992
3.5711989943503637 -0.02568216
3.5724288515069933 -0.006091683
3.5736608331418447 -0.02104329
3.5748923868019262 0.003376313
3.5761247895897577 0.02994482
3.5773580423838225 0.02733236
3.5785934266964503 0.005020982
3.579828383027318 -0.01932015
3.5810641920080672 0.007761925
3.5823008545220456 0.02175261
3.5835396556290062 0.03728932
3.584778028752071 0.01977478
3.5860172580666565 -0.02305763
3.5872573444610056 -0.01231312
3.58849957655705 -0.01359836
3.589741380671971 0.01225388
3.5909840445396934 0.03302012
3.5922275690533905 0.05120387
3.5934732464120067 0.03309265
3.594718495797235 0.0023108
3.595964608516323 0.009411502
3.597211585467409 0.03515818
3.5984607224413687 0.01542184
3.599709431454693 0.00658826
3.6009590074028517 0.01808361
3.602209451188981 -0.004321281
3.6034620622108897 0.01137025
3.6047142452899905 0.04349687
3.6059672989249525 0.05349824
3.6072212240239487 0.03428779
3.6084773236068033 -0.0009435527
3.609732995269806 -0.01261057
3.6109895411298933 -0.01066449
3.612246962100305 -0.0120508
3.6135065648380515 -0.009475653
3.614765739684091 -0.002787582
3.6160257923887715 0.00832264
3.6172867238704383 0.03342959
3.6185498444385424 0.062551
3.619812537148326 0.05647561
3.6210761113987853 0.03353929
3.622340568113405 0.06040145
3.6236072212694146 0.05835599
3.624873446605795 0.01164564
3.6261405571855057 -0.007858503
3.627408553937207 0.02331299
3.6286787545213337 0.05533511
3.629948527329882 0.0335377
3.6312191891051806 0.002076545
3.632490740781102 -0.01100343
3.6337645037167956 0.01936467
3.635037838926384 0.06011737
3.6363120668470517 0.02708505
3.6375871884179225 0.02076314
3.6388645287124604 0.05054011
3.640141441335844 0.02549504
3.6414192504356957 -0.01698041
3.6426979569564244 0.0007196706
3.6439788897014957 0.009233036
3.645259394835907 0.02031712
3.646540800233379 0.03399522
3.647823106843645 0.03050814
3.6491076472159496 0.02435195
3.650391760043688 0.04371797
3.6516767769424368 0.04925888
3.6529626988672894 -0.02036787
3.6542508621291345 -0.04841333
3.655538597918171 -0.0204384
3.6568272416076733 0.001783436
3.658116794158134 -0.006079299
3.659408595658039 0.01647059
3.660699969762619 0.01237278
3.6619922556187783 -0.03776146
3.6632854541924473 -0.04850415
3.664580909365753 -0.01166382
3.665875937227007 0.01163196
3.667171880712766 0.02996327
3.6684687407944363 -0.001348517
3.669766518444797 -0.03537793
3.6710665623104815 -0.01497611
3.672366178976438 0.00608799
3.6736667161387118 -0.02196093
3.6749695253152113 -0.02398629
3.67627190736383 -0.009116114
3.6775752128488595 0.01109578
3.678879442752773 0.0199226
3.6801859524358047 -0.003499952
3.681492035091982 0.007055742
3.682799045123864 0.04405469
3.684106983519516 0.005055253
3.68541720949791 -0.03019108
3.686727008556525 0.01546196
3.688037738952575 0.01976087
3.6893494016797606 0.02136975
3.690661997733195 0.00813953
3.6919768911782427 -0.0321948
3.693291357845954 -0.03703745
3.694606760834804 -0.01396481
3.69592446713085 -0.01920859
3.69724174673968 -0.03035011
3.698559965677364 -0.001060802
3.6998791249489877 0.03181562
3.7012005954491514 0.01053894
3.7025216393877214 0.002951461
3.703843626685156 0.02005577
3.7051665583522975 0.02530774
3.706491809209075 0.0247296
3.7078166336361997 0.06790274
3.7091424054752875 0.08669553
3.710469125742975 0.02039958
3.711798173201411 -0.01767326
3.7131267943685233 0.009062953
3.714456367023948 0.01192698
3.7157868921901596 -0.003897368
3.7171197525885096 -0.006689082
3.718452186840323 -0.007787772
3.7197855766802177 0.02108626
3.721119923136547 0.03876242
3.7224566129069476 0.001228748
3.7237928766821304 -0.005314494
3.7251301001687485 -0.0005296511
3.7264682844010784 -0.0297895
3.7278074304148827 -0.02676944
3.7291489299020686 -0.003355756
3.730490003592462 0.01256682
3.731832042181644 0.01875874
3.7331764403714653 0.04528426
3.7345204128885774 0.04684531
3.735865353435278 0.01333282
3.7372112630578163 -0.01250404
3.7385595404861696 -0.03749592
3.739907392413149 -0.02295623
3.741256216564861 0.01183319
3.742606013993604 0.03102912
3.7439581874749623 -0.007067616
3.7453099356331037 -0.04892619
3.7466626602353954 -0.04867167
3.748016362340232 -0.01846421
3.7493710430075353 0.02271817
3.7507281100943723 0.04939454
3.75208475209038 0.03775512
3.7534423758389415 0.02320153
3.7548023922597 -0.01272526
3.7561619837343163 -0.0069716
3.757522560165451 0.02635228
3.758884122623821 0.03263498
3.7602480861277305 -0.01227471
3.7616116248845657 -0.02744976
3.7629761528912264 -0.01660514
3.764341671224657 0.02469109
3.7657095990197105 0.07047302
3.7670771022738827 0.06135204
3.7684455990961756 0.02559756
3.769815090569807 0.01506352
3.771185577779571 0.001899752
3.772558485031054 -0.02530406
3.773930968009519 -0.02883837
3.7753044499891084 0.01796974
3.7766803583918596 0.0102937
3.7780558426877993 0.000241799
3.7794323292641443 0.0177634
3.7808098192167976 0.007381117
3.7821897441386456 0.009674242
3.7835692451817193 0.004188908
3.7849497528995553 -0.02499874
3.7863312683944708 -0.01865275
3.787713792770391 0.01919434
3.7890987628592536 0.02191437
3.7904833093648436 0.01650506
3.7918688680740567 0.02121607
3.79325544009729 0.01609509
3.7946444664786796 -0.004180088
3.7960330695216884 -0.002824516
3.797422689220826 0.02407808
3.798814769791825 0.02167684
3.800206427213126 -0.00244737
3.8015991046473787 -0.0005614144
3.8029928032164193 -0.01655423
3.804388971380723 -0.03707709
3.8057847166536187 -0.01893678
3.8071814864378677 0.01196071
3.808579281861908 -0.004983362
3.809978104055836 -0.009902562
3.8113794068121543 0.0006268066
3.8127802870108494 0.0360195
3.8141821973808776 0.07979999
3.8155851390590003 0.06911527
3.816990570124797 0.01271378
3.818395578908863 -0.01909612
3.819801622422541 -0.02139622
3.821210161973456 0.009949399
3.822618279454803 0.0225902
3.8240274351024306 -0.001119881
3.82543763006488 -0.01526195
3.82685032997017 -0.00572146
3.8282626080957805 -0.01650778
3.829675928993213 -0.03220602
3.831090293817808 -0.01361209
3.8325057037266133 0.01361192
3.8339236297748647 0.02520368
3.835341134417201 0.02097449
3.836759687626373 0.0231486
3.8381792905662926 0.01703904
3.8396014186559326 -0.01270534
3.841023125647933 -0.0305283
3.842445885873978 -0.000608861
3.843871178038888 0.02870273
3.845296049342839 0.03095441
3.846721977399739 -0.008101587
3.848148963385632 -0.0476686
3.8495770084783083 0.007662696
3.8510075968826865 0.03463618
3.852437764831018 0.0139103
3.8538689954312386 0.0002760608
3.8553012898681525 -0.007692793
3.8567361367691197 -0.01439712
3.8581705635475414 0.01231216
3.8596060577288993 0.05429306
3.8610441112706577 0.03366278
3.862481744945653 -0.02823502
3.8639204496057835 -0.03594665
3.865360226448263 -0.01166571
3.8668025718877264 0.01242009
3.8682444978090267 0.007233113
3.869687499516289 0.0265482
3.8711315782138906 0.003179524
3.8725767351080056 -0.02803901
3.8740244722125907 0.01736348
3.875471790247065 0.02756862
3.8769201901086583 -0.0229433
3.878369673010775 -0.0253141
3.879821745469726 -0.003854541
3.8812733992270054 0.01280178
3.88272613967719 0.03764391
3.8841814767269556 0.04458821
3.885636395357286 0.02306536
3.887092404349345 -0.003524831
3.8885495049293204 -0.007126266
3.8900092115418126 -0.001693583
3.8914685001190787 0.02884468
3.8929288839751472 0.03574231
3.894390364343585 0.03412233
3.8958529424598107 0.0634369
3.897318138469375 0.05586449
3.8987829169368204 0.03899527
3.9002487968707524 0.03665181
3.9017157795140416 0.02346556
3.9031853895964495 -0.007611019
3.904654582541665 0.0001825041
3.9061248819373757 0.01531746
3.907597815965428 0.03747423
3.909070333166156 0.03224789
3.91054396057546 -0.008144644
3.9120186994493835 -0.01086826
3.9134960825904206 0.001732477
3.914973049325529 0.002987
3.916451131306074 0.002362095
3.9179303297957033 -0.001933462
3.9194106460599736 0.001060843
3.920893618706427 -0.001530322
3.9223761754871105 -0.008677158
3.923859853851916 -0.002340998
3.925344655074077 -0.01129477
3.9268321224292015 -0.01353101
3.9283191743615897 -0.01164807
3.929807352983942 0.008171541
3.9312982050871788 0.03640341
3.9327886421064018 0.003058179
3.9342802096656606 -0.0003274218
3.9357729090517664 0.01214897
3.9372667415534797 -0.01030101
3.9387632598465143 -0.01543465
3.9402593636323515 -0.004734005
3.941756604413191 0.01507589
3.9432549834856476 0.03730659
3.9447560582577355 0.01210629
3.946256718995346 0.01939037
3.947758521927627 0.05361318
3.949261468359109 0.05133482
3.9507671204517782 0.05784074
3.9522723589928033 0.04389929
3.95377874495992 0.005128576
3.9552878440952104 -0.004173117
3.956796530047715 0.01300672
3.958306367371206 0.04060248
3.9598173573842077 0.03428495
3.961329501407262 0.02124739
3.962844371175855 0.01752443
3.964358828389249 0.02263633
3.9658744435878153 0.01856953
3.9673912181001914 0.004633108
3.9689107284816574 -0.007589901
3.970429826821762 -0.0007458712
3.9719500884751877 0.00747905
3.9734715147787316 0.01533884
3.974995687129679 0.002064985
3.9765194479636636 -0.0005453475
3.9780443774718575 -0.01782563
3.979572060698025 -0.0007243778
3.981099332807563 0.03759098
3.9826277776339603 0.0566123
3.9841573965284445 0.01005047
3.9856881908443165 -0.01439916
3.987221751730055 -0.0368844
3.988754902179775 -0.05794378
3.990289232124702 -0.04434079
3.9918247429264864 -0.02443784
3.9933630306430707 -0.02947644
3.994900908480416 0.009933201
3.9964399712735896 0.0150082
3.997980220392658 -0.01563388
3.9995232568277865 -0.009600676
4.001065883951485 -0.04078426
4.002609701525395 -0.05371801
4.004154710928059 0.0018704
4.0057025181047745 0.04522898
4.0072499165490205 0.01748707
4.008798510971881 -0.01635047
4.010348302760443 -0.02347305
4.01190090283818 -0.02940507
4.0134530947736815 -0.02736219
4.015006488250485 0.01113975
4.016561084664287 0.02104381
4.01811849993993 -0.02390939
4.019675507674967 -0.002197001
4.021233722548545 0.02510004
4.022794764252159 0.02142636
4.024355398873985 0.01017388
4.025917244855481 0.004678943
4.027480303607575 -0.00976433
4.029044576543385 -0.001372884
4.030611689660635 -0.002764827
4.032178396475231 -0.01203963
4.033746321727573 -0.01024355
4.035315466839593 0.006438204
4.03688746288082 0.02766745
4.038459053255967 0.002047647
4.040031867771373 -0.02410729
4.041605907857852 0.03960264
4.043182809680512 0.0596557
4.044759306485569 0.01429803
4.0463370331690385 0.03272181
4.047917629733736 0.02800333
4.049497821775121 -0.004274645
4.051079248022465 -0.02124328
4.052661909922294 -0.01294172
4.054245808923395 -0.01727883
4.055832591453955 -0.03046534
4.057418970300099 -0.007605643
4.059006590609001 0.0196408
4.060595453838541 0.01678721
4.062187211584708 0.01812337
4.063778566331432 0.03096614
4.065371168387673 0.01628086
4.066965019220477 0.01450761
4.068561775618004 0.03314514
4.070158129713497 0.02212094
4.071755737002039 0.01162244
4.07335459895991 -0.00215687
4.0749563775919775 -0.006282658
4.076557754631988 -0.02194519
4.078160390785642 -0.040006
4.079764287538524 -0.009381613
4.081371112136895 0.02535369
4.082977535865895 -0.0005066895
4.084585224666484 -0.04106668
4.08619418003363 -0.04895262
4.087806074479826 -0.04965854
4.089417568792182 -0.03279411
4.091030334171722 -0.03944234
4.092644372122871 -0.05823911
4.094261360449353 -0.03308786
4.0958779493905135 0.007395569
4.097495815432399 0.01867719
4.099114960088968 0.0168249
4.100737066480329 -0.02468328
4.102358774248017 -0.03108104
4.103981765188221 0.01369723
4.1056060408245045 0.04684447
4.10723328961868 0.03631077
4.108860140564105 0.02931611
4.110488280792387 0.0368747
4.112117711836772 0.01742576
4.113750127526254 -0.006659724
4.115382146155328 -0.009205361
4.117015460216456 -0.001078522
4.118650071252646 -0.01417473
4.120287678485712 -0.01260368
4.12192488946028 -0.02108884
4.123563402055266 -0.02899606
4.125203217823517 -0.01556689
4.1268460414054715 0.02524847
4.128488469544553 0.02880731
4.130132205531899 -0.002608346
4.131777250930269 -0.01294659
4.133425315824695 -0.04069831
4.135072986105741 0.01308904
4.13672197050269 0.06133292
4.138372270588298 0.03748966
4.140025601918322 -0.004466553
4.14167853947848 -0.02596388
4.143332797462291 0.00528648
4.144988377452589 0.02193508
4.146647000502159 0.0104841
4.148305230639548 0.02761621
4.149964787548778 0.0316968
4.151625672822836 0.001612153
4.153289613038007 0.01560397
4.1549531612130135 0.0181323
4.156618042548804 -0.01135027
4.1582842586486075 0.008781156
4.159953541638847 0.02148803
4.161622433475425 0.0001070348
4.163292664902818 -0.007265156
4.164964237534574 -0.013125
4.166638889074073 0.01724621
4.168313150361059 0.04888201
4.169988757710309 0.05448638
4.171665712745774 0.0456961
4.173345758774772 0.0332905
4.175025415467216 0.01578195
4.176706424735124 0.01529467
4.178388788212932 0.02030232
4.180074254839063 0.03763132
4.181759333059567 0.06322322
4.183445770410823 0.05431094
4.18513356853784 0.03730507
4.186824482037475 0.02496921
4.188515008077551 -0.001670669
4.190206899846094 0.001534375
4.191900158998774 0.03803561
4.193596545818397 0.06500984
4.195292546139828 0.004119872
4.196989918830215 -0.01895459
4.198688665555974 0.02845371
4.200390552313554 -0.003070155
4.202092053549781 -0.03279144
4.203794933838573 -0.01189672
4.205499194857179 0.03466568
4.207204838285564 0.005673107
4.208913637301077 -0.01477395
4.210622052038236 0.002114504
4.212331854243208 -0.0599482
4.21404482142353 -0.003675588
4.215757405083276 0.1022147
4.217471381293574 0.08099264
4.2191867517535995 0.073746
4.220905299768694 -0.006708866
4.222623465287501 -0.1837749
4.224343030171948 -0.08966613
4.226063996132306 0.08530369
4.22778815230015 -0.03212538
4.229511927012158 -0.08703093
4.231237107949436 -0.1699726
4.232963696833447 -0.2925724
4.234691695388463 -0.07514826
4.236422900068715 -0.01271641
4.238153724616638 -0.006745177
4.239885964027112 -0.03867383
4.241621419170177 -0.152158
4.243356494987535 -0.1882966
4.245092990884512 -0.02959255
4.246830908605226 0.1287192
4.248572054932337 0.07299629
4.2503128230237746 0.03280421
4.252055018190291 0.03925175
4.253798642187474 0.03717003
4.2555455077397735 0.03356138
4.257291996163328 -0.009416021
4.259039918703446 -0.003899838
4.260789277127273 0.02716045
4.262540073204864 0.02046219
4.264294127128842 -0.03069306
4.266047805331707 -0.0003308747
4.267802926517822 0.01884199
4.269561315383529 0.08123241
4.27131932938578 0.1096384
4.273078791727148 0.01003536
4.274839704198192 0.04017521
4.276603897525728 0.1129363
4.278367717148553 0.05039423
4.280132992292336 -0.02637636
4.281899724759486 -0.02990532
4.2836679163553875 -0.05727317
4.285439405386711 -0.05974678
4.2872105221865295 -0.007245818
4.288983103551064 -0.003161773
4.290757151297675 0.02819005
4.292534509831191 0.02624052
4.294311497331945 -0.01443686
4.296089956686822 -0.001415823
4.297871736894607 -0.03500033
4.299653146980633 -0.00164265
4.3014360344200915 0.08527715
4.303220401051536 0.03855732
4.305008102025248 0.01223056
4.3067954341077535 0.001407839
4.30858425091816 0.02059017
4.310374554307272 0.04304418
4.3121663461289685 0.02130268
4.313961489265785 -0.0510344
4.315756265075477 -0.0233467
4.317552534899857 -0.006833617
4.319352166284692 -0.01148786
4.321151431294989 0.01855214
4.322952195930027 -0.01354164
4.324754462065417 -0.03416561
4.3265601034913175 0.013388
4.328365379829211 0.04450767
4.330172163315042 0.07457426
4.331980455836976 0.04749585
4.333792137460953 0.01170897
4.33560345530253 0.02913511
4.337416287865644 0.01767482
4.339230637051128 0.07319513
4.341046504762996 0.07223489
4.342865778955949 0.0618845
4.344684691025576 0.04737607
4.3465051273547735 -0.01856046
4.3483289806560235 -0.02556118
4.350152472844173 0.02401173
4.351977495053977 0.03283929
4.353804049211917 0.003128555
4.355634034401668 -0.00570918
4.357463659842443 -0.03021122
4.359294823032247 -0.02508097
4.361127525910549 -0.02267236
4.362961770420078 -0.03764239
4.364799463653442 -0.04975076
4.366636798870962 -0.008364141
4.368475681569575 0.05924321
4.370316113705136 0.07547849
4.372160008814275 0.04635922
4.374003547316876 0.01820916
4.375848641145842 -0.01428341
4.377697208692706 0.01365963
4.379545420703512 0.05269433
4.381395193959984 0.05403128
4.383246530441209 0.02325976
4.385101355040169 0.01185314
4.3869558255483145 0.009760583
4.388811865240654 -0.006148569
4.390669476109709 0.00730054
4.392528660151376 0.0314815
4.394391350431617 0.03074378
4.396253688456844 0.02611046
4.398117605664776 0.01470218
4.39998310406488 0.004357862
4.401852123299399 -0.01437849
4.403720791771384 -0.01267648
4.405591047486545 0.03295186
4.4074648350418135 0.03120476
4.409338272968022 0.01866149
4.411213304219326 -0.005927284
4.413089930829229 -0.02307426
4.4149701040299405 -0.001538401
4.416849929131643 0.02214296
4.418731355715386 -0.0006402859
4.420614385828571 -0.0352231
4.422499021522091 -0.03139973
4.4243872223697025 -0.02479367
4.426275077061449 -0.008240554
4.428164543509373 0.03246557
4.430055623778412 0.03240797
4.431950284154492 -0.00188522
4.4338445999541545 -0.02147774
4.4357405357931 -0.01710654
4.437640063014489 0.00634724
4.439539246858804 0.03064103
4.441440056992559 0.02513092
4.443342495505559 0.02137396
4.4452465644911925 0.01102894
4.447154243763644 -0.02405416
4.449061581685883 -0.01567333
4.450970556384672 0.03008364
4.45288116996781 0.03746694
4.454795409066043 0.03438555
4.456709308461329 0.04131801
4.458624853088311 0.009708082
4.4605420450693165 -0.01304868
4.462462877886934 -0.004662178
4.464383372671992 0.008900904
4.466305521202222 0.006808741
4.468231322122839 -0.005092567
4.470156786279122 0.009836531
4.472083910604831 0.01024232
4.4740126972480345 0.01562861
4.475943148360506 0.04437502
4.477877271235325 0.04346071
4.479811059488755 0.03160039
4.481746518691348 0.01336417
4.483683651009792 -0.002694015
4.485624470696312 0.01283843
4.48756495750276 0.04226005
4.489507123949903 0.0306501
4.491452989533567 0.03622079
4.493398523559113 0.02718418
4.495345743784173 0.01155623
4.497294652401847 0.01818014
4.4992472759307365 0.02404316
4.501199569685321 0.01361611
4.503153558436973 -0.002047899
4.505109244394067 -0.02488541
4.507066629768815 -0.01005961
4.509027749909481 -0.0008962085
4.5109885425402005 0.0003425713
4.51295104125063 0.0297845
4.514915248268418 0.02449087
4.516883206047565 -0.001636203
4.518850838156453 -0.01547645
4.520820185281295 -0.02654828
4.522793295230307 0.00331634
4.524766080905533 0.03001634
4.526740588340474 0.005000721
4.528716819790131 -0.03867725
4.530694777513437 -0.02972106
4.532676518287989 0.04180406
4.534657937147828 0.03955048
4.536641089084206 0.01592269
4.538625976371914 0.007789331
4.540614663006932 0.02960367
4.542603029643665 0.02152966
4.544593138482388 0.01358905
4.546584991813874 -0.008578048
4.548580660890576 -0.02696566
4.550576011911588 -0.01842067
4.5525731143242165 0.004354605
4.5545740448488905 0.02542938
4.556574658792298 0.04149041
4.5585770310626 0.01645092
4.560581163978888 -0.04474489
4.562587059864336 -0.01694321
4.5645968045996534 0.03203464
4.566606235244154 0.03592676
