wavelength transmission
3.227750390315716 0.01461942
3.2287550340326923 -0.08311565
3.229761346474586 -0.06804606
3.2307672426047738 -0.007675532
3.2317737654947396 0.01182604
3.2327809157304537 -0.009424358
3.2337897396378867 -0.02109812
3.2347981469782296 -0.02859476
3.235807183427231 -0.01114872
3.236816849573792 0.03246662
3.237828194360351 0.02954627
3.2388391223264192 -0.02115877
3.239850681761779 -0.0433941
3.240862873258279 0.0171596
3.2418767483846542 0.02016181
3.2428902064391476 -0.01097247
3.2439042983353907 -0.01323161
3.244919024668199 0.003372569
3.2459354396424795 -0.02267168
3.2469514372955235 -0.0515571
3.2479680711746735 -0.06348707
3.2489853418777317 -0.002823149
3.2500043062557062 -0.02218677
3.2510228530651455 -0.07622629
3.2520420384970232 -0.03197594
3.2530618631521455 0.01560098
3.2540823276320725 0.02207699
3.255104492109301 0.009011575
3.2561262387118246 -0.02763072
3.257148626948996 -0.008104599
3.2581727189940066 -0.002955475
3.259196392982168 -0.08166961
3.260220710421654 -0.1412266
3.2612456719193372 -0.06733884
3.262272342324591 -0.003547365
3.2632985944320296 -0.004193988
3.2643254924235006 0.02728861
3.265353036908938 0.0906726
3.2663822954240267 0.06787843
3.2674111354024977 0.04566689
3.2684406237099872 0.0514762
3.269470760959511 0.03969848
3.270502617383245 0.004303375
3.271534055033746 0.02641152
3.2725661434706086 0.03112262
3.2735988833099485 0.04974206
3.274633347490665 0.07884032
3.2756673926637494 0.08823943
3.2767020910929734 0.04388193
3.2777374433975717 0.03587263
3.2787745252334486 0.02642727
3.2798111878295386 0.05961292
3.280848506164058 0.02574375
3.281886480859382 -0.008731348
3.2829261902987557 0.01116177
3.2839654802684577 -0.01845385
3.2850054284714703 -0.02830222
3.2860460355333303 0.02567993
3.287088382575013 0.05535449
3.288130309919434 0.08297052
3.2891728980047223 0.06476051
3.2902161474595912 0.0424546
3.291261142153189 0.0002396072
3.292305716924262 0.02237261
3.2933509549565096 0.007900216
3.2943968568818467 -0.01093422
3.295444509328085 -0.02523607
3.296491741628889 -0.05271122
3.2975396397240093 -0.01280699
3.2985882042485817 0.05260034
3.29963852459963 0.09336765
3.3006884245847155 0.07917908
3.3017389929101757 0.04300748
3.3027902302143874 0.0419956
3.3038432286741877 5.114509e-05
3.3048958065499074 -0.03794412
3.305949055325058 -0.03696932
3.3070029756412778 0.007613855
3.3080586624658737 0.01366815
3.30911392849071 -0.02666829
3.310169867987115 -0.01829458
3.311226481600011 0.01064398
3.3122848670978824 -0.01286197
3.3133428315827844 0.05986328
3.314401472124558 0.02347088
3.3154607893714285 -0.01647388
3.316520783972449 -0.06448022
3.3175825572125404 -0.05152686
3.318643909176681 -0.002815092
3.319705940447795 0.06034906
3.3207697544290764 0.04850997
3.3218331469784936 0.03183749
3.3228972207952223 0.002420624
3.323961976534158 -0.01600412
3.3250285204321344 -0.03283637
3.3260946426926203 -0.010473
3.3271614488457244 -0.009931675
3.3282289395497107 -0.02632605
3.329298223885983 0.002571988
3.330367086381729 0.009719607
3.3314366354089073 -0.02058799
3.332506871629169 -0.01131823
3.333577795705018 0.01254209
3.3346505202888475 -0.001949323
3.335722822782053 -0.06443527
3.3367958151241606 -0.02173906
3.33787061211874 0.05778016
3.3389449868746075 0.01522016
3.340020053480401 -0.02943835
3.3410958126046175 0.01403496
3.3421733819285344 0.03694033
3.3432505288186523 0.0390944
3.344328370238554 0.00421664
3.345406906860192 0.02494752
3.3464872592537063 0.05022173
3.3475671890210505 0.06594237
3.348647816011894 0.1152974
3.3497291409016667 0.1054528
3.35081116436667 0.0373393
3.3518950106037195 0.01140837
3.3529784339780107 -0.05051647
3.354062557962394 -0.05368143
3.355148508938451 0.006911383
3.3562340369118617 0.007697761
3.357320267538138 -0.01735518
3.3584072014997304 -0.04996232
3.3594959681009136 -0.1204399
3.360584311515412 -0.0547956
3.361673360318606 -0.01235604
3.3627631151964947 -0.08857705
3.3638535768359663 -0.0861984
3.364945878210495 -0.003128915
3.366037756172304 0.005017923
3.367130342962428 0.08108265
3.368223639271332 0.1516377
3.3693187810208967 0.05262135
3.370413499180147 -0.09562679
3.3715089289356723 -0.09485234
3.372606208428413 -0.06904921
3.3737030641995456 -0.04367287
3.374800633652567 -0.03014305
3.3758989174842533 -0.007934506
3.3769990568041637 -0.01340399
3.3780987722300013 -0.07409728
3.3791992041310035 -0.0719597
3.3803003532075837 -0.0205738
3.3814022201610694 -0.008936935
3.382505949827966 0.05188354
3.383609255389413 0.07792667
3.3847132809379716 0.01011541
3.385819173555398 -0.1204144
3.386924641942794 -0.1018198
3.3880308324357875 -0.02641928
3.3891377457421417 -0.06324795
3.3902465319473105 -0.06382416
3.3913548937590257 -0.0005693848
3.392463980513687 0.02463871
3.39357379292277 0.03456357
3.394685484087242 -0.01239832
3.3957967506979214 -0.05382424
3.3969087451037803 -0.0741606
3.3980214680200307 -0.06728202
3.3991349201628185 -0.0527505
3.4002502584190197 -0.08374503
3.4013651719254034 0.007185055
3.402480816813154 0.04185843
3.4035983522499658 -0.02853468
3.4047154628216987 -0.02745042
3.405833306938125 0.009927051
3.4069518853219996 0.01448719
3.4080723601923517 0.02406753
3.4091924100467534 -0.01370987
3.4103131963433255 -0.03248126
3.411434719808632 -0.002936662
3.412556981170193 0.01950512
3.4136811464779857 -0.02516211
3.414804886585793 -0.04534954
3.4159293667789257 -0.01172499
3.417054587788746 -0.004768241
3.418181718743804 -0.03644166
3.419308424355324 0.004623829
3.4204358729841666 0.04448714
3.4215652360760256 0.01190011
3.4226941737188428 -0.04008386
3.4238238565883448 -0.009147614
3.4249542854226753 -0.02161249
3.4260866347675156 -0.02025272
3.427218558525583 -0.01881002
3.42835123046954 -0.02747609
3.429484651341443 -0.01501773
3.430618821884329 0.02307626
3.431754920535999 -0.003149384
3.4328905934334983 0.02685348
3.434027018237774 0.02744491
3.435164195695808 0.03299872
3.4363033073732074 0.01779493
3.4374419931663653 0.02077151
3.4385814338609495 0.008715313
3.439722813376807 -0.01342468
3.440863766913136 -0.001253711
3.442005477607517 0.0293658
3.443147946213897 0.03363825
3.444292359801802 0.02384152
3.4454363472862024 0.0230832
3.446581094951241 0.04466167
3.447726603554882 -0.0007145276
3.4488728738560948 -0.04695679
3.4500210968790075 -0.04347335
3.4511688936484344 -0.009058181
3.4523174543992017 0.02043963
3.4534667798943306 0.0538234
3.454618064336043 0.08381861
3.4557689224083115 0.1760051
3.456920547520904 0.1523877
3.458074136268178 0.07619864
3.459227298561411 0.05308098
3.4603812302001313 0.02974314
3.4615359319545114 0.0261848
3.462691404595753 0.06478249
3.4638488487205583 0.04212639
3.4650058662549315 0.02566992
3.466163656996763 0.01408061
3.4673222217213864 0.04616125
3.468482764242024 0.02909809
3.4696428800672834 0.02048719
3.470803772208372 0.02131434
3.471965441444782 -0.03696753
3.473129094819203 0.002722522
3.474292321397055 0.06323392
3.4754563274157895 0.05224142
3.476622322348945 0.08192415
3.477787890412121 0.03829515
3.4789542402711913 -0.01460728
3.4801213727129943 -0.06708647
3.481289288525427 -0.05253165
3.482459201249228 -0.01067443
3.4836286869855115 -0.008595267
3.484798958463287 0.004196911
3.4859700164746945 0.0453319
3.4871430778291974 0.02111193
3.4883157121065134 -0.01384975
3.489489135301103 0.02392419
3.4906645666828635 0.07658504
3.491839570922753 0.06616379
3.4930153664732 0.01992399
3.494191954133839 -0.02820686
3.495370556466488 0.02463351
3.496548731574499 0.02557914
3.497727701198916 0.05056605
3.4989074661436965 0.03965261
3.5000880272138843 -0.0002643317
3.50127061110477 -0.06794503
3.502452767673202 -0.03534767
3.503635722789539 -0.02284997
3.5048194772631844 -0.1198092
3.506005261111495 -0.1080556
3.5071906175636602 -0.0003826285
3.50837677580876 -0.01791932
3.5095649683647814 -0.03152707
3.5107527334720783 -0.01137315
3.5119413028178417 0.009919977
3.5131306772191744 0.07433806
3.5143208574942895 0.1125864
3.515513080345294 0.0853735
3.5167048756651407 0.03018736
3.5178974793209195 -0.01026816
3.5190908921352895 0.004153882
3.520286354173194 0.002655518
3.5214813886187133 0.0249693
3.522677234698371 0.01642833
3.523873893239307 0.0003012432
3.525072607683037 0.01618743
3.5262708944774013 0.05823858
3.5274699962220795 0.04272516
3.528671158900297 0.02552124
3.529871893889227 0.005408096
3.5310734463276834 -0.009950083
3.5322758170507194 0.05584561
3.533479006894524 0.1213591
3.5346842660952733 0.02235473
3.5358890975456334 -0.004575557
3.5370947506330515 -0.01224558
3.5383012261982896 -0.01490184
3.5395097778957614 -0.03239407
3.540717901798897 -0.03963078
3.5419268507099084 -0.09404838
3.54313662547416 -0.03956662
3.5443484831783447 0.01165759
3.5455599130486886 -0.005000199
3.546772171316189 0.005321701
3.547986517651233 0.00691487
3.5492004361257496 0.00347269
3.550415185551798 0.03421932
3.5516307667828757 0.01938483
3.5528471806736484 -0.009862624
3.5540656912177973 -0.0452411
3.5552837738626204 -0.06114679
3.556502691739062 -0.02294491
3.5577224457064873 0.03732609
3.558944303233443 0.05192684
3.5601657328351948 0.06294574
3.561388001114002 0.06710524
3.56261110893396 0.02165395
3.5638363272528344 -0.02379274
3.56506111762527 0.04287152
3.5662867501391746 0.07413813
3.567513225663406 -0.0221877
3.5687418186593804 -0.08507547
3.5699699836923777 -0.03576415
3.5711989943503637 -0.02263498
3.5724288515069933 -0.01858165
3.5736608331418447 -0.007280291
3.5748923868019262 -0.007078866
3.5761247895897577 -0.02257314
3.5773580423838225 -0.005462857
3.5785934266964503 -0.03337299
3.579828383027318 -0.03439324
3.5810641920080672 0.02189649
3.5823008545220456 0.05388406
3.5835396556290062 0.002006656
3.584778028752071 -0.003035152
3.5860172580666565 0.008957551
3.5872573444610056 0.05769126
3.58849957655705 0.04485213
3.589741380671971 -0.004724786
3.5909840445396934 0.01207016
3.5922275690533905 0.01414382
3.5934732464120067 -0.005784736
3.594718495797235 -0.009281614
3.595964608516323 -0.01494708
3.597211585467409 -0.03279062
3.5984607224413687 -0.04486854
3.599709431454693 -0.07284289
3.6009590074028517 -0.07209066
3.602209451188981 0.03518346
3.6034620622108897 0.1064167
3.6047142452899905 0.03098297
3.6059672989249525 -0.01832416
3.6072212240239487 0.007667881
3.6084773236068033 0.01930384
3.609732995269806 -0.01939381
3.6109895411298933 -0.006124222
3.612246962100305 0.05084547
3.6135065648380515 0.00924899
3.614765739684091 -0.05821292
3.6160257923887715 -0.003705908
3.6172867238704383 0.02795971
3.6185498444385424 0.03561123
3.619812537148326 0.06174425
3.6210761113987853 0.03288624
3.622340568113405 0.04052587
3.6236072212694146 0.04654151
3.624873446605795 0.03163908
3.6261405571855057 -0.06718429
3.627408553937207 -0.08130965
3.6286787545213337 -0.04256093
3.629948527329882 -0.01448693
3.6312191891051806 0.03421331
3.632490740781102 0.1113166
3.6337645037167956 0.07178386
3.635037838926384 -0.006517259
3.6363120668470517 -0.0617848
3.6375871884179225 -0.05149209
3.6388645287124604 -0.0439233
3.640141441335844 -0.02899128
3.6414192504356957 0.0007910567
3.6426979569564244 0.01706529
3.6439788897014957 -0.01934788
3.645259394835907 -0.02197707
3.646540800233379 -0.004248415
3.647823106843645 -0.005441615
3.6491076472159496 -0.05126379
3.650391760043688 -0.02605133
3.6516767769424368 -0.004667761
3.6529626988672894 -0.007204672
3.6542508621291345 -0.02477858
3.655538597918171 0.00437091
3.6568272416076733 0.028894
3.658116794158134 0.06183133
3.659408595658039 0.04516779
3.660699969762619 0.03716751
3.6619922556187783 0.0343638
3.6632854541924473 0.006155865
3.664580909365753 0.00408011
3.665875937227007 0.04930006
3.667171880712766 0.09403892
3.6684687407944363 0.03609823
3.669766518444797 -0.01965621
3.6710665623104815 -0.009525732
3.672366178976438 -0.0410986
3.6736667161387118 -0.06068445
3.6749695253152113 -0.02745751
3.67627190736383 -0.01285046
3.6775752128488595 -0.05289975
3.678879442752773 -0.02079838
3.6801859524358047 -0.02139623
3.681492035091982 -0.006773316
3.682799045123864 0.02304035
3.684106983519516 0.05442013
3.68541720949791 0.05227462
3.686727008556525 0.07015251
3.688037738952575 0.05543781
3.6893494016797606 0.01483937
3.690661997733195 -0.006431412
3.6919768911782427 -0.009905442
3.693291357845954 0.01842258
3.694606760834804 0.03350761
3.69592446713085 -0.0364594
3.69724174673968 0.006363179
3.698559965677364 0.04489812
3.6998791249489877 0.05381426
3.7012005954491514 0.0008309277
3.7025216393877214 -0.01681288
3.703843626685156 0.008385851
3.7051665583522975 0.02149175
3.706491809209075 0.009126844
3.7078166336361997 0.02984047
3.7091424054752875 -0.001674408
3.710469125742975 -0.02901703
3.711798173201411 -0.0267961
3.7131267943685233 -0.0163048
3.714456367023948 0.003136187
3.7157868921901596 0.0370519
3.7171197525885096 0.0235603
3.718452186840323 0.05133537
3.7197855766802177 0.1069477
3.721119923136547 0.0788457
3.7224566129069476 -0.002084323
3.7237928766821304 0.04379584
3.7251301001687485 0.06119494
3.7264682844010784 0.01863053
3.7278074304148827 -0.02126558
3.7291489299020686 -0.002138182
3.730490003592462 0.009796342
3.731832042181644 -0.004173076
3.7331764403714653 0.01809057
3.7345204128885774 0.0003261095
3.735865353435278 -0.01543089
3.7372112630578163 0.00805888
3.7385595404861696 -0.03916509
3.739907392413149 -0.04841505
3.741256216564861 -0.05097743
3.742606013993604 -0.03713737
3.7439581874749623 -0.02179148
3.7453099356331037 0.0064885
3.7466626602353954 0.02738483
3.748016362340232 0.06606512
3.7493710430075353 0.04764439
3.7507281100943723 0.06364472
3.75208475209038 0.06726482
3.7534423758389415 0.02769794
3.7548023922597 0.03843385
3.7561619837343163 0.01677516
3.757522560165451 -0.03690417
3.758884122623821 -0.05574185
3.7602480861277305 -0.002901912
3.7616116248845657 0.01552211
3.7629761528912264 -0.02619493
3.764341671224657 -0.004390358
3.7657095990197105 -0.03037637
3.7670771022738827 -0.03961354
3.7684455990961756 -0.00410207
3.769815090569807 0.01811687
3.771185577779571 0.03029988
3.772558485031054 0.05761177
3.773930968009519 -0.009669558
3.7753044499891084 0.01093834
3.7766803583918596 0.0618325
3.7780558426877993 0.05630328
3.7794323292641443 0.01260679
3.7808098192167976 0.01630949
3.7821897441386456 0.02099484
3.7835692451817193 0.06687357
3.7849497528995553 0.09692208
3.7863312683944708 0.06860986
3.787713792770391 0.04420697
3.7890987628592536 0.01476097
3.7904833093648436 -0.0017908
3.7918688680740567 0.03844402
3.79325544009729 0.007440752
3.7946444664786796 0.006675575
3.7960330695216884 0.01669526
3.797422689220826 0.02182893
3.798814769791825 -0.03426534
3.800206427213126 -0.1080479
3.8015991046473787 -0.07577912
3.8029928032164193 -0.001038087
3.804388971380723 -0.01471559
3.8057847166536187 -0.0258551
3.8071814864378677 -0.007260368
3.808579281861908 0.01306126
3.809978104055836 0.03319338
3.8113794068121543 -0.01061513
3.8127802870108494 -0.01819888
3.8141821973808776 -0.001365887
3.8155851390590003 -0.02286731
3.816990570124797 -0.01940873
3.818395578908863 0.03700869
3.819801622422541 0.0925702
3.821210161973456 0.09474073
3.822618279454803 0.09860011
3.8240274351024306 0.09130499
3.82543763006488 0.06068311
3.82685032997017 0.07067404
3.8282626080957805 0.07389297
3.829675928993213 0.002262742
3.831090293817808 -0.01864443
3.8325057037266133 0.02124064
3.8339236297748647 -0.005491905
3.835341134417201 -0.05105711
3.836759687626373 -0.03905993
3.8381792905662926 -0.02283132
3.8396014186559326 -0.00323983
3.841023125647933 0.01317171
3.842445885873978 0.06848934
3.843871178038888 0.04846061
3.845296049342839 -0.02282496
3.846721977399739 -0.003483383
3.848148963385632 0.007568054
3.8495770084783083 -0.03229799
3.8510075968826865 -0.01587784
3.852437764831018 -0.02395636
3.8538689954312386 -0.01713425
3.8553012898681525 -0.02755124
3.8567361367691197 -0.01188441
3.8581705635475414 -0.003890682
3.8596060577288993 0.01851553
3.8610441112706577 0.0677325
3.862481744945653 0.07188501
3.8639204496057835 0.08988959
3.865360226448263 0.1115667
3.8668025718877264 0.02162834
3.8682444978090267 -0.01462431
3.869687499516289 0.02889927
3.8711315782138906 0.03953284
3.8725767351080056 0.03009902
3.8740244722125907 0.009425
3.875471790247065 -0.03692948
3.8769201901086583 -0.009300382
3.878369673010775 0.01926046
3.879821745469726 0.03557107
3.8812733992270054 0.04116516
3.88272613967719 0.02568554
3.8841814767269556 -0.04044669
3.885636395357286 -0.05983945
3.887092404349345 -0.001165664
3.8885495049293204 0.07533809
3.8900092115418126 0.03997217
3.8914685001190787 -0.01634722
3.8929288839751472 0.02595774
3.894390364343585 0.03848832
3.8958529424598107 -0.00771663
3.897318138469375 0.006742849
3.8987829169368204 0.02256383
3.9002487968707524 -0.01783295
3.9017157795140416 -0.001289967
3.9031853895964495 0.063487
3.904654582541665 0.07814579
3.9061248819373757 0.05701449
3.907597815965428 0.02355889
3.909070333166156 -0.01012744
3.91054396057546 -0.05156107
3.9120186994493835 -0.05245422
3.9134960825904206 -0.04464187
3.914973049325529 -0.02279771
3.916451131306074 0.03171916
3.9179303297957033 0.04276609
3.9194106460599736 -0.01423259
3.920893618706427 -0.06997155
3.9223761754871105 -0.04836882
3.923859853851916 -0.002568865
3.925344655074077 -0.01001874
3.9268321224292015 0.01159589
3.9283191743615897 0.05901993
3.929807352983942 0.05350683
3.9312982050871788 0.01725823
3.9327886421064018 0.0131701
3.9342802096656606 -0.01568014
3.9357729090517664 -0.05387608
3.9372667415534797 -0.07147063
3.9387632598465143 -0.08364679
3.9402593636323515 -0.02603098
3.941756604413191 0.03257101
3.9432549834856476 0.002120887
3.9447560582577355 -0.02514764
3.946256718995346 -0.02811993
3.947758521927627 -0.04072892
3.949261468359109 0.02023231
3.9507671204517782 0.07401872
3.9522723589928033 0.05701274
3.95377874495992 0.06003311
3.9552878440952104 0.01562213
3.956796530047715 -0.009017991
3.958306367371206 0.01835874
3.9598173573842077 0.02882644
3.961329501407262 0.002579079
3.962844371175855 -0.008537718
3.964358828389249 -0.06322379
3.9658744435878153 -0.07784016
3.9673912181001914 -0.03859705
3.9689107284816574 0.006669469
3.970429826821762 0.03113689
3.9719500884751877 0.05639228
3.9734715147787316 0.05882315
3.974995687129679 0.04450618
3.9765194479636636 0.01334573
3.9780443774718575 -0.01867134
3.979572060698025 -0.001279587
3.981099332807563 0.03224795
3.9826277776339603 0.05161386
3.9841573965284445 0.08728723
3.9856881908443165 0.07694402
3.987221751730055 0.0454384
3.988754902179775 0.03639124
3.990289232124702 0.02340312
3.9918247429264864 0.009257093
3.9933630306430707 0.009868216
3.994900908480416 -0.01803502
3.9964399712735896 -0.04309065
3.997980220392658 -0.01379866
3.9995232568277865 0.03337711
4.001065883951485 0.04697714
4.002609701525395 0.03463805
4.004154710928059 0.04259334
4.0057025181047745 0.04792025
4.0072499165490205 -0.04564227
4.008798510971881 -0.05874597
4.010348302760443 -0.01385735
4.01190090283818 0.07356562
4.0134530947736815 0.07506588
4.015006488250485 0.01082545
4.016561084664287 0.01377155
4.01811849993993 0.07543057
4.019675507674967 0.04394986
4.021233722548545 0.006075568
4.022794764252159 0.07971458
4.024355398873985 0.1364593
4.025917244855481 0.06556922
4.027480303607575 0.01048076
4.029044576543385 0.04008972
4.030611689660635 0.05724863
4.032178396475231 -0.03091938
4.033746321727573 -0.07307544
4.035315466839593 -0.002503724
4.03688746288082 0.08369616
4.038459053255967 0.05866271
4.040031867771373 -0.02257952
4.041605907857852 -0.06252971
4.043182809680512 -0.04495715
4.044759306485569 -0.07513019
4.0463370331690385 -0.0736402
4.047917629733736 0.02442161
4.049497821775121 0.05295913
4.051079248022465 0.01591887
4.052661909922294 0.006167335
4.054245808923395 0.01033339
4.055832591453955 -0.008723104
4.057418970300099 0.01149009
4.059006590609001 0.0226069
4.060595453838541 -0.02901381
4.062187211584708 -0.08155856
4.063778566331432 -0.06225811
4.065371168387673 -0.01397067
4.066965019220477 -0.06016523
4.068561775618004 -0.08562661
4.070158129713497 -0.001235592
4.071755737002039 0.05397077
4.07335459895991 0.02556199
4.0749563775919775 0.004575088
4.076557754631988 0.04760952
4.078160390785642 0.07175744
4.079764287538524 0.05537898
4.081371112136895 0.01974308
4.082977535865895 -0.002753542
4.084585224666484 0.03257795
4.08619418003363 0.04982622
4.087806074479826 0.009475284
4.089417568792182 0.01350741
4.091030334171722 0.03652132
4.092644372122871 -0.01745361
4.094261360449353 -0.04338917
4.0958779493905135 -0.05219711
4.097495815432399 -0.07841838
4.099114960088968 -0.06495173
4.100737066480329 0.01837528
4.102358774248017 0.03246971
4.103981765188221 0.03256458
4.1056060408245045 -0.01128252
4.10723328961868 -0.0458988
4.108860140564105 -0.01761303
4.110488280792387 -0.04658535
4.112117711836772 -0.07098654
4.113750127526254 -0.05346429
4.115382146155328 -0.03231494
4.117015460216456 -0.02089464
4.118650071252646 -0.05584379
4.120287678485712 -0.05533194
4.12192488946028 0.01058903
4.123563402055266 0.0756826
4.125203217823517 0.08907206
4.1268460414054715 0.04664916
4.128488469544553 0.0221416
4.130132205531899 0.05426713
4.131777250930269 0.06226015
4.133425315824695 0.05801015
4.135072986105741 0.03137848
4.13672197050269 0.02774787
4.138372270588298 0.05430344
4.140025601918322 0.05763476
4.14167853947848 -0.00553246
4.143332797462291 -0.06071644
4.144988377452589 -0.07506775
4.146647000502159 -0.05979877
4.148305230639548 -0.04167405
4.149964787548778 0.0522544
4.151625672822836 0.08396661
4.153289613038007 0.05418614
4.1549531612130135 0.03083859
4.156618042548804 0.02806991
4.1582842586486075 0.02012568
4.159953541638847 0.0125823
4.161622433475425 -0.03517473
4.163292664902818 -0.009126144
4.164964237534574 0.0006395516
4.166638889074073 -0.01098333
4.168313150361059 -0.01127044
4.169988757710309 -0.03480545
4.171665712745774 -0.07393229
4.173345758774772 -0.09522386
4.175025415467216 -0.06360354
4.176706424735124 -0.03286671
4.178388788212932 0.008327208
4.180074254839063 0.08587673
4.181759333059567 0.04048435
4.183445770410823 0.04230312
4.18513356853784 0.05862562
4.186824482037475 0.02367041
4.188515008077551 -0.07766674
4.190206899846094 -0.08062264
4.191900158998774 -0.02035214
4.193596545818397 0.01132303
4.195292546139828 0.03206111
4.196989918830215 0.1131029
4.198688665555974 0.0864283
4.200390552313554 0.01927755
4.202092053549781 0.06563253
4.203794933838573 0.1844083
4.205499194857179 4.308957e-05
4.207204838285564 -0.04948003
4.208913637301077 0.175352
4.210622052038236 0.5214806
4.212331854243208 0.1763782
4.21404482142353 0.1582435
4.215757405083276 0.6909935
4.217471381293574 0.258534
4.2191867517535995 -0.4892273
4.220905299768694 -0.3430523
4.222623465287501 -0.2164252
4.224343030171948 -0.4465435
4.226063996132306 -1.112981
4.22778815230015 -1.143066
4.229511927012158 -0.5675243
4.231237107949436 -0.2899781
4.232963696833447 -1.281747
4.234691695388463 2.877869
4.236422900068715 12.34471
4.238153724616638 -4.71934
4.239885964027112 -1.395832
4.241621419170177 -0.3887684
4.243356494987535 0.06244509
4.245092990884512 0.03558613
4.246830908605226 -0.2983672
4.248572054932337 -0.2790745
4.2503128230237746 -0.2262995
4.252055018190291 -0.2350465
4.253798642187474 -0.1412066
4.2555455077397735 -0.09117338
4.257291996163328 0.03545361
4.259039918703446 0.0832006
4.260789277127273 0.007883315
4.262540073204864 0.102406
4.264294127128842 0.2702207
4.266047805331707 0.06564934
4.267802926517822 -0.2064494
4.269561315383529 -0.2009315
4.27131932938578 -0.0653602
4.273078791727148 -0.0802444
4.274839704198192 -0.0234628
4.276603897525728 0.04590407
4.278367717148553 -0.1266159
4.280132992292336 -0.1266499
4.281899724759486 -0.1229849
4.2836679163553875 -0.2818529
4.285439405386711 -0.07538464
4.2872105221865295 -0.02115588
4.288983103551064 0.3371176
4.290757151297675 1.196499
4.292534509831191 -3.719713
4.294311497331945 -3.062672
4.296089956686822 -1.231001
4.297871736894607 -0.4759956
4.299653146980633 -0.07568794
4.3014360344200915 0.6175913
4.303220401051536 -0.5722512
4.305008102025248 -1.107663
4.3067954341077535 0.1771372
4.30858425091816 1.318892
4.310374554307272 0.727368
4.3121663461289685 0.08949506
4.313961489265785 0.007731166
4.315756265075477 0.297148
4.317552534899857 0.236442
4.319352166284692 0.3181459
4.321151431294989 0.317742
4.322952195930027 0.1080974
4.324754462065417 -0.03942289
4.3265601034913175 0.1796646
4.328365379829211 0.1948718
4.330172163315042 -0.04220458
4.331980455836976 -0.1744883
4.333792137460953 -0.1072538
4.33560345530253 -0.05035606
4.337416287865644 0.04658989
4.339230637051128 0.06839643
4.341046504762996 0.1048162
4.342865778955949 0.0002948179
4.344684691025576 -0.04247564
4.3465051273547735 0.007918816
4.3483289806560235 0.1123823
4.350152472844173 -0.00201605
4.351977495053977 -0.005980259
4.353804049211917 0.01399517
4.355634034401668 -0.02024865
4.357463659842443 -0.02410873
4.359294823032247 -0.02105634
4.361127525910549 -0.01779732
4.362961770420078 0.04652825
4.364799463653442 0.02197928
4.366636798870962 0.04082544
4.368475681569575 0.0683873
4.370316113705136 0.02896245
4.372160008814275 0.02363701
4.374003547316876 0.0313842
4.375848641145842 0.01767442
4.377697208692706 0.04382358
4.379545420703512 0.1130768
4.381395193959984 0.07646421
4.383246530441209 -0.009921456
4.385101355040169 -0.006747304
4.3869558255483145 -0.03117207
4.388811865240654 0.005484182
4.390669476109709 0.02228237
4.392528660151376 0.01793906
4.394391350431617 0.06342282
4.396253688456844 0.06471965
4.398117605664776 0.06151152
4.39998310406488 0.07123972
4.401852123299399 0.02488597
4.403720791771384 -0.02198697
4.405591047486545 -0.0690154
4.4074648350418135 -0.06797511
4.409338272968022 -0.002922609
4.411213304219326 0.06881054
4.413089930829229 0.03915629
4.4149701040299405 -0.02227007
4.416849929131643 -0.01779241
4.418731355715386 -0.02371948
4.420614385828571 -0.05119293
4.422499021522091 -0.01739005
4.4243872223697025 0.03691836
4.426275077061449 0.02474182
4.428164543509373 -0.01697742
4.430055623778412 0.01625505
4.431950284154492 0.04412246
4.4338445999541545 0.02957991
4.4357405357931 -0.05143587
4.437640063014489 -0.04524511
4.439539246858804 0.0009510003
4.441440056992559 0.0328831
4.443342495505559 0.0648284
4.4452465644911925 0.07711159
4.447154243763644 0.02476543
4.449061581685883 -0.01842448
4.450970556384672 -0.05814999
4.45288116996781 -0.04796853
4.454795409066043 -0.02457846
4.456709308461329 -0.06761533
4.458624853088311 -0.01891081
4.4605420450693165 -0.006723098
4.462462877886934 -0.01219327
4.464383372671992 0.01311259
4.466305521202222 0.03633531
4.468231322122839 0.0726564
4.470156786279122 0.0600434
4.472083910604831 0.02813884
4.4740126972480345 0.02621458
4.475943148360506 0.001831702
4.477877271235325 -0.02495422
4.479811059488755 -0.004850871
4.481746518691348 0.0215744
4.483683651009792 0.0497152
4.485624470696312 0.02287023
4.48756495750276 -0.04127571
4.489507123949903 -0.005693415
4.491452989533567 0.0645147
4.493398523559113 0.02250525
4.495345743784173 0.06108996
4.497294652401847 0.1097629
4.4992472759307365 0.02194863
4.501199569685321 0.02535169
4.503153558436973 0.06212389
4.505109244394067 0.01374771
4.507066629768815 -0.08882388
4.509027749909481 -0.05324122
4.5109885425402005 0.0429785
4.51295104125063 0.09633247
4.514915248268418 0.06022946
4.516883206047565 -0.004000275
4.518850838156453 0.02437093
4.520820185281295 0.02736881
4.522793295230307 -0.04011074
4.524766080905533 -0.08685853
4.526740588340474 -0.04873766
4.528716819790131 -0.01310621
4.530694777513437 0.002641
4.532676518287989 0.01668251
4.534657937147828 -0.03375574
4.536641089084206 -0.07333996
4.538625976371914 -0.01237609
4.540614663006932 0.03561817
4.542603029643665 0.00586538
4.544593138482388 -0.03274968
4.546584991813874 -0.001164824
4.548580660890576 -0.002021241
4.550576011911588 -0.00559921
4.5525731143242165 0.0292269
4.5545740448488905 -0.01774138
4.556574658792298 -0.02619651
4.5585770310626 0.02593255
4.560581163978888 0.0180129
4.562587059864336 0.02837862
