wavelength transmission
3.2247391669724794 0.1147287
3.2257429773156074 0.08169961
3.226746371604374 0.02051819
3.227750390315716 0.03825619
3.2287550340326923 0.06229671
3.229761346474586 0.02491182
3.2307672426047738 0.006428084
3.2317737654947396 0.07348068
3.2327809157304537 0.05806795
3.2337897396378867 -0.03592414
3.2347981469782296 -0.05729125
3.235807183427231 -0.08850861
3.236816849573792 -0.03959279
3.237828194360351 0.03629519
3.2388391223264192 -0.02059188
3.239850681761779 0.008727989
3.240862873258279 0.08224273
3.2418767483846542 0.08069172
3.2428902064391476 0.0243487
3.2439042983353907 -0.001542921
3.244919024668199 0.02219238
3.2459354396424795 0.01460127
3.2469514372955235 -0.04886313
3.2479680711746735 -0.07342205
3.2489853418777317 -0.04465748
3.2500043062557062 0.05099336
3.2510228530651455 0.06650512
3.2520420384970232 0.05480583
3.2530618631521455 0.02481776
3.2540823276320725 0.04723259
3.255104492109301 0.04817646
3.2561262387118246 0.04642727
3.257148626948996 0.02016127
3.2581727189940066 -0.04133967
3.259196392982168 -0.03804767
3.260220710421654 0.04859645
3.2612456719193372 0.07065766
3.262272342324591 0.04942377
3.2632985944320296 0.03562206
3.2643254924235006 -0.05103116
3.265353036908938 -0.06912538
3.2663822954240267 0.04434353
3.2674111354024977 0.05976611
3.2684406237099872 0.06339751
3.269470760959511 0.0886369
3.270502617383245 0.097967
3.271534055033746 0.02658297
3.2725661434706086 -0.03015776
3.2735988833099485 -0.03465769
3.274633347490665 0.005654269
3.2756673926637494 -0.005502359
3.2767020910929734 -0.01623531
3.2777374433975717 0.0215717
3.2787745252334486 0.0232141
3.2798111878295386 -0.005582749
3.280848506164058 -0.02092587
3.281886480859382 0.005144181
3.2829261902987557 0.01026801
3.2839654802684577 0.002042102
3.2850054284714703 0.01234775
3.2860460355333303 0.03586666
3.287088382575013 0.04478317
3.288130309919434 0.01828336
3.2891728980047223 -0.0003287215
3.2902161474595912 -0.004764548
3.291261142153189 0.05745703
3.292305716924262 0.005133988
3.2933509549565096 -0.04051967
3.2943968568818467 -0.03026616
3.295444509328085 -0.04383373
3.296491741628889 -0.03061543
3.2975396397240093 -0.0358143
3.2985882042485817 -0.06340645
3.29963852459963 -0.04735073
3.3006884245847155 -0.05148728
3.3017389929101757 -0.02396913
3.3027902302143874 -0.02041411
3.3038432286741877 -0.09728725
3.3048958065499074 -0.1019318
3.305949055325058 0.04475063
3.3070029756412778 0.123306
3.3080586624658737 0.05502505
3.30911392849071 -0.0780343
3.310169867987115 -0.04665977
3.311226481600011 0.02908969
3.3122848670978824 0.01648747
3.3133428315827844 0.0005526536
3.314401472124558 0.02586065
3.3154607893714285 0.02183992
3.316520783972449 0.03737073
3.3175825572125404 0.04479204
3.318643909176681 0.03640302
3.319705940447795 0.04729148
3.3207697544290764 0.05283147
3.3218331469784936 0.01885255
3.3228972207952223 0.03952271
3.323961976534158 0.03202483
3.3250285204321344 -0.02882189
3.3260946426926203 -0.02162731
3.3271614488457244 0.01556728
3.3282289395497107 0.02523649
3.329298223885983 0.002273249
3.330367086381729 0.01055087
3.3314366354089073 0.002588024
3.332506871629169 -0.007652923
3.333577795705018 0.03005592
3.3346505202888475 0.03502194
3.335722822782053 0.02937972
3.3367958151241606 0.04108778
3.33787061211874 0.001768651
3.3389449868746075 -0.06914521
3.340020053480401 -0.06892019
3.3410958126046175 -0.03524255
3.3421733819285344 -0.06441712
3.3432505288186523 -0.04768194
3.344328370238554 -0.02019565
3.345406906860192 -0.02137984
3.3464872592537063 -0.06455694
3.3475671890210505 -0.08079977
3.348647816011894 -0.04403044
3.3497291409016667 0.009367595
3.35081116436667 0.009263368
3.3518950106037195 0.0514115
3.3529784339780107 0.09544387
3.354062557962394 0.02729633
3.355148508938451 -0.04438483
3.3562340369118617 -0.02065676
3.357320267538138 -0.04760392
3.3584072014997304 -0.05138888
3.3594959681009136 0.02059326
3.360584311515412 0.03719349
3.361673360318606 -0.006218304
3.3627631151964947 0.006374497
3.3638535768359663 0.02047341
3.364945878210495 0.04270311
3.366037756172304 -0.01332895
3.367130342962428 -0.06018031
3.368223639271332 -0.02717941
3.3693187810208967 -0.008694899
3.370413499180147 0.002822548
3.3715089289356723 0.009527195
3.372606208428413 -0.03133216
3.3737030641995456 -0.0676644
3.374800633652567 -0.05537449
3.3758989174842533 0.03037185
3.3769990568041637 0.01526743
3.3780987722300013 0.004753145
3.3791992041310035 0.06349355
3.3803003532075837 0.08407932
3.3814022201610694 0.0224037
3.382505949827966 -0.04840534
3.383609255389413 -0.05482871
3.3847132809379716 -0.005325072
3.385819173555398 0.01050737
3.386924641942794 0.0457944
3.3880308324357875 0.08660743
3.3891377457421417 0.1001748
3.3902465319473105 0.03803203
3.3913548937590257 -0.01326898
3.392463980513687 0.01056247
3.39357379292277 0.05141391
3.394685484087242 0.02493418
3.3957967506979214 -0.008487945
3.3969087451037803 -0.01255538
3.3980214680200307 0.006132155
3.3991349201628185 -0.004069731
3.4002502584190197 0.1366202
3.4013651719254034 0.185799
3.402480816813154 0.03617033
3.4035983522499658 -0.04358375
3.4047154628216987 0.009836694
3.405833306938125 0.05186659
3.4069518853219996 0.04816851
3.4080723601923517 -0.01583727
3.4091924100467534 -0.002642919
3.4103131963433255 0.007895095
3.411434719808632 -0.00293563
3.412556981170193 -0.01955886
3.4136811464779857 0.001398353
3.414804886585793 0.003399192
3.4159293667789257 0.007354349
3.417054587788746 0.01257984
3.418181718743804 0.001275679
3.419308424355324 -0.01318496
3.4204358729841666 0.03888415
3.4215652360760256 0.01586249
3.4226941737188428 0.01633034
3.4238238565883448 0.04041636
3.4249542854226753 0.06589461
3.4260866347675156 0.06948754
3.427218558525583 0.05113116
3.42835123046954 0.02424993
3.429484651341443 0.01159076
3.430618821884329 0.03016186
3.431754920535999 -0.01143178
3.4328905934334983 -0.05515414
3.434027018237774 -0.04322749
3.435164195695808 -0.004623498
3.4363033073732074 -0.0006407864
3.4374419931663653 -0.02639906
3.4385814338609495 -0.01474714
3.439722813376807 -0.006394066
3.440863766913136 -0.03836022
3.442005477607517 -0.02257118
3.443147946213897 -0.01197751
3.444292359801802 -0.07721966
3.4454363472862024 -0.05321639
3.446581094951241 -0.0340112
3.447726603554882 -0.009410811
3.4488728738560948 0.05851757
3.4500210968790075 0.07588099
3.4511688936484344 0.0755904
3.4523174543992017 0.1267507
3.4534667798943306 0.1180878
3.454618064336043 0.07609971
3.4557689224083115 0.02217136
3.456920547520904 0.0496581
3.458074136268178 0.0772186
3.459227298561411 0.1015568
3.4603812302001313 0.08787198
3.4615359319545114 0.09155009
3.462691404595753 0.0897976
3.4638488487205583 0.05665247
3.4650058662549315 0.01771659
3.466163656996763 0.0463723
3.4673222217213864 0.002510158
3.468482764242024 -0.006683947
3.4696428800672834 0.04282813
3.470803772208372 0.0308672
3.471965441444782 -0.0027341
3.473129094819203 -0.02373983
3.474292321397055 0.02965381
3.4754563274157895 0.06904162
3.476622322348945 -0.007152283
3.477787890412121 -0.03959784
3.4789542402711913 -0.02092363
3.4801213727129943 0.02338212
3.481289288525427 0.02101591
3.482459201249228 0.04072901
3.4836286869855115 -0.003232496
3.484798958463287 -0.04965421
3.4859700164746945 -0.009532328
3.4871430778291974 0.008148162
3.4883157121065134 -0.0206256
3.489489135301103 -0.01433975
3.4906645666828635 -0.0221222
3.491839570922753 -0.07834759
3.4930153664732 -0.07459503
3.494191954133839 -0.04779481
3.495370556466488 -0.01402039
3.496548731574499 0.01640799
3.497727701198916 -0.01182485
3.4989074661436965 0.04742004
3.5000880272138843 0.06210324
3.50127061110477 -0.003634325
3.502452767673202 -0.04982937
3.503635722789539 -0.02192643
3.5048194772631844 0.01073837
3.506005261111495 0.01619403
3.5071906175636602 0.005421167
3.50837677580876 -0.01499863
3.5095649683647814 0.0244738
3.5107527334720783 0.03699775
3.5119413028178417 -0.04472248
3.5131306772191744 -0.04791749
3.5143208574942895 0.03328721
3.515513080345294 0.04154654
3.5167048756651407 -0.02780574
3.5178974793209195 -0.06094892
3.5190908921352895 -0.06428403
3.520286354173194 -0.003157937
3.5214813886187133 0.009148853
3.522677234698371 0.01733969
3.523873893239307 0.04547716
3.525072607683037 0.02006519
3.5262708944774013 0.04968337
3.5274699962220795 0.03073674
3.528671158900297 -0.007035007
3.529871893889227 -0.02012593
3.5310734463276834 -0.01516886
3.5322758170507194 -0.005388032
3.533479006894524 0.005367835
3.5346842660952733 -0.01055314
3.5358890975456334 -0.0225354
3.5370947506330515 -0.01161132
3.5383012261982896 -0.002046679
3.5395097778957614 0.02006072
3.540717901798897 0.03122707
3.5419268507099084 -0.01255562
3.54313662547416 -0.009618696
3.5443484831783447 0.04475242
3.5455599130486886 0.06294443
3.546772171316189 -0.01845872
3.547986517651233 -0.04483013
3.5492004361257496 0.01051032
3.550415185551798 0.06275502
3.5516307667828757 0.08859685
3.5528471806736484 0.06216822
3.5540656912177973 0.005486495
3.5552837738626204 -0.01787791
3.556502691739062 0.02495875
3.5577224457064873 0.04221288
3.558944303233443 -0.01977428
3.5601657328351948 -0.04589359
3.561388001114002 -0.02268405
3.56261110893396 -0.006832347
3.5638363272528344 0.02486181
3.56506111762527 0.03858468
3.5662867501391746 0.007766631
3.567513225663406 -0.05411876
3.5687418186593804 -0.08892865
3.5699699836923777 -0.02182852
3.5711989943503637 0.02024356
3.5724288515069933 0.02102699
3.5736608331418447 0.03673484
3.5748923868019262 0.02027305
3.5761247895897577 -0.02046334
3.5773580423838225 -0.03283577
3.5785934266964503 -0.05304467
3.579828383027318 -0.06534514
3.5810641920080672 -0.09457568
3.5823008545220456 -0.06658873
3.5835396556290062 0.02282646
3.584778028752071 0.1109703
3.5860172580666565 0.08641351
3.5872573444610056 0.07119498
3.58849957655705 0.05460247
3.589741380671971 0.05022368
3.5909840445396934 0.02151347
3.5922275690533905 0.002593955
3.5934732464120067 -0.006750766
3.594718495797235 0.001289899
3.595964608516323 -0.008167162
3.597211585467409 -0.02036871
3.5984607224413687 -0.02802751
3.599709431454693 -0.04882541
3.6009590074028517 -0.07546847
3.602209451188981 -0.0533
3.6034620622108897 -0.01120269
3.6047142452899905 0.02446151
3.6059672989249525 0.07726375
3.6072212240239487 0.03536243
3.6084773236068033 -0.04282267
3.609732995269806 -0.01229721
3.6109895411298933 0.01156922
3.612246962100305 0.03456132
3.6135065648380515 0.01303695
3.614765739684091 0.00499724
3.6160257923887715 0.01843431
3.6172867238704383 -0.02592104
3.6185498444385424 -0.01236242
3.619812537148326 0.04749388
3.6210761113987853 0.05619244
3.622340568113405 0.0744617
3.6236072212694146 0.02663463
3.624873446605795 -0.06305324
3.6261405571855057 -0.05938509
3.627408553937207 0.01647451
3.6286787545213337 0.07601137
3.629948527329882 0.09065805
3.6312191891051806 0.03422716
3.632490740781102 0.0350863
3.6337645037167956 -0.01443185
3.635037838926384 -0.05539006
3.6363120668470517 -0.0306008
3.6375871884179225 0.04308052
3.6388645287124604 0.08097047
3.640141441335844 0.1051933
3.6414192504356957 0.04713885
3.6426979569564244 -0.01462448
3.6439788897014957 0.002793417
3.645259394835907 0.007193679
3.646540800233379 -0.04341998
3.647823106843645 -0.06638519
3.6491076472159496 -0.04355964
3.650391760043688 -0.01571948
3.6516767769424368 -0.04462482
3.6529626988672894 -0.08328509
3.6542508621291345 -0.1064112
3.655538597918171 -0.0673436
3.6568272416076733 -0.002120388
3.658116794158134 0.02438605
3.659408595658039 -0.0009377478
3.660699969762619 -0.04574182
3.6619922556187783 -0.05830606
3.6632854541924473 0.006625209
3.664580909365753 0.0528907
3.665875937227007 0.06184261
3.667171880712766 0.04731282
3.6684687407944363 0.08685464
3.669766518444797 0.05377912
3.6710665623104815 0.02273679
3.672366178976438 0.008684269
3.6736667161387118 0.02405094
3.6749695253152113 0.01393265
3.67627190736383 -0.007030556
3.6775752128488595 0.02135048
3.678879442752773 0.03152961
3.6801859524358047 -0.01204533
3.681492035091982 -0.02418333
3.682799045123864 0.01851693
3.684106983519516 0.0466112
3.68541720949791 -0.03627187
3.686727008556525 -0.05707789
3.688037738952575 -0.03522712
3.6893494016797606 0.02216778
3.690661997733195 0.06076205
3.6919768911782427 0.04234758
3.693291357845954 -0.004473833
3.694606760834804 0.02653718
3.69592446713085 0.09831931
3.69724174673968 0.07975541
3.698559965677364 0.04346912
3.6998791249489877 0.09457827
3.7012005954491514 0.07650752
3.7025216393877214 0.04506435
3.703843626685156 0.0501982
3.7051665583522975 0.06097541
3.706491809209075 0.09787963
3.7078166336361997 0.09975779
3.7091424054752875 0.03493168
3.710469125742975 -0.01471955
3.711798173201411 -0.05826376
3.7131267943685233 -0.06674489
3.714456367023948 -0.07481932
3.7157868921901596 -0.05613372
3.7171197525885096 0.001223256
3.718452186840323 0.05578966
3.7197855766802177 0.02213656
3.721119923136547 -0.02809796
3.7224566129069476 -0.009171057
3.7237928766821304 -0.001305693
3.7251301001687485 0.007830279
3.7264682844010784 0.05923826
3.7278074304148827 0.002065643
3.7291489299020686 -0.03881041
3.730490003592462 0.00292509
3.731832042181644 0.01779035
3.7331764403714653 -0.03135401
3.7345204128885774 -0.05434321
3.735865353435278 -0.04895209
3.7372112630578163 -0.01007635
3.7385595404861696 -0.01284231
3.739907392413149 -0.0005041912
3.741256216564861 -0.04958437
3.742606013993604 0.002242896
3.7439581874749623 0.01663731
3.7453099356331037 0.01274879
3.7466626602353954 -0.008449818
3.748016362340232 -0.03969271
3.7493710430075353 -0.01971299
3.7507281100943723 0.05752552
3.75208475209038 0.005063919
3.7534423758389415 -0.07731932
3.7548023922597 -0.1133719
3.7561619837343163 -0.05429043
3.757522560165451 -0.007658652
3.758884122623821 0.0007102879
3.7602480861277305 0.009915112
3.7616116248845657 -0.02600341
3.7629761528912264 -0.04906012
3.764341671224657 0.01059221
3.7657095990197105 0.01411766
3.7670771022738827 0.02355482
3.7684455990961756 0.04544891
3.769815090569807 0.04609454
3.771185577779571 0.02959785
3.772558485031054 0.04537955
3.773930968009519 0.01597711
3.7753044499891084 0.02100018
3.7766803583918596 0.05886804
3.7780558426877993 0.06637403
3.7794323292641443 0.03817522
3.7808098192167976 0.03922469
3.7821897441386456 0.02208529
3.7835692451817193 0.04803754
3.7849497528995553 0.03006453
3.7863312683944708 0.03011994
3.787713792770391 0.0392579
3.7890987628592536 -0.01287142
3.7904833093648436 -0.03466752
3.7918688680740567 0.03595607
3.79325544009729 0.04155351
3.7946444664786796 -0.007755987
3.7960330695216884 0.01286995
3.797422689220826 0.02461281
3.798814769791825 0.009959441
3.800206427213126 0.04447222
3.8015991046473787 0.04093112
3.8029928032164193 -0.001881344
3.804388971380723 -0.02689731
3.8057847166536187 0.03104046
3.8071814864378677 0.02214971
3.808579281861908 0.04224689
3.809978104055836 0.05777557
3.8113794068121543 -0.0004933457
3.8127802870108494 -0.0588504
3.8141821973808776 -0.06619612
3.8155851390590003 -0.06417537
3.816990570124797 -0.06125443
3.818395578908863 -0.07132881
3.819801622422541 -0.04371632
3.821210161973456 0.005095845
3.822618279454803 0.07324396
3.8240274351024306 0.05680012
3.82543763006488 0.008383211
3.82685032997017 0.05022699
3.8282626080957805 0.07823055
3.829675928993213 0.01261691
3.831090293817808 -0.04885211
3.8325057037266133 -0.003034959
3.8339236297748647 0.02251877
3.835341134417201 0.01772698
3.836759687626373 0.04392869
3.8381792905662926 0.03889188
3.8396014186559326 0.03380351
3.841023125647933 0.03767036
3.842445885873978 0.01074074
3.843871178038888 0.03305483
3.845296049342839 0.05417867
3.846721977399739 0.006980402
3.848148963385632 -0.03880376
3.8495770084783083 -0.05896452
3.8510075968826865 -0.03657802
3.852437764831018 -0.04633885
3.8538689954312386 -0.07328906
3.8553012898681525 -0.04046522
3.8567361367691197 0.002818164
3.8581705635475414 0.02212251
3.8596060577288993 0.03246131
3.8610441112706577 0.01310136
3.862481744945653 0.05620909
3.8639204496057835 0.03159764
3.865360226448263 -0.002177938
3.8668025718877264 -0.007014948
3.8682444978090267 0.01111273
3.869687499516289 0.03916849
3.8711315782138906 0.03375569
3.8725767351080056 0.008009704
3.8740244722125907 0.0276251
3.875471790247065 0.01313725
3.8769201901086583 0.009041592
3.878369673010775 0.02943819
3.879821745469726 0.04079214
3.8812733992270054 -6.832549e-05
3.88272613967719 -0.03918276
3.8841814767269556 0.01391214
3.885636395357286 0.08512167
3.887092404349345 0.02658576
3.8885495049293204 -0.03472394
3.8900092115418126 -0.0164855
3.8914685001190787 0.04250693
3.8929288839751472 0.06036299
3.894390364343585 0.07977575
3.8958529424598107 0.04650461
3.897318138469375 0.006920123
3.8987829169368204 -0.05054085
3.9002487968707524 -0.03488776
3.9017157795140416 0.01480676
3.9031853895964495 0.06836316
3.904654582541665 0.04061549
3.9061248819373757 0.01652562
3.907597815965428 0.005728251
3.909070333166156 -0.014751
3.91054396057546 -0.06206976
3.9120186994493835 -0.02724165
3.9134960825904206 0.01963725
3.914973049325529 -0.01514397
3.916451131306074 -0.007574342
3.9179303297957033 0.05457244
3.9194106460599736 0.05795955
3.920893618706427 -0.01156131
3.9223761754871105 0.001576383
3.923859853851916 0.009950601
3.925344655074077 -0.006857194
3.9268321224292015 -0.008825352
3.9283191743615897 0.005821839
3.929807352983942 0.008247423
3.9312982050871788 0.01536645
3.9327886421064018 0.03963104
3.9342802096656606 -0.01989294
3.9357729090517664 -0.03071901
3.9372667415534797 0.04658414
3.9387632598465143 0.1087109
3.9402593636323515 0.08287809
3.941756604413191 0.07562817
3.9432549834856476 0.06269003
3.9447560582577355 0.04806217
3.946256718995346 -0.01652467
3.947758521927627 -0.05310477
3.949261468359109 0.01716791
3.9507671204517782 0.07742697
3.9522723589928033 0.06974936
3.95377874495992 0.02402258
3.9552878440952104 -0.02149123
3.956796530047715 -4.126668e-05
3.958306367371206 -0.02114316
3.9598173573842077 -0.02257563
3.961329501407262 0.03676862
3.962844371175855 0.05345334
3.964358828389249 -0.002864655
3.9658744435878153 -0.02214983
3.9673912181001914 -0.05212871
3.9689107284816574 -0.02547926
3.970429826821762 -0.02129153
3.9719500884751877 -0.03487109
3.9734715147787316 -0.04434457
3.974995687129679 0.00205543
3.9765194479636636 -0.02874144
3.9780443774718575 -0.05980702
3.979572060698025 -0.02679981
3.981099332807563 -0.01283722
3.9826277776339603 -0.0390872
3.9841573965284445 -0.07612967
3.9856881908443165 -0.08207072
3.987221751730055 -0.09562405
3.988754902179775 -0.05143899
3.990289232124702 0.01578314
3.9918247429264864 0.106821
3.9933630306430707 0.1186839
3.994900908480416 0.03962428
3.9964399712735896 -0.007078717
3.997980220392658 0.0229145
3.9995232568277865 0.06800225
4.001065883951485 0.05989685
4.002609701525395 0.04948655
4.004154710928059 0.08986609
4.0057025181047745 0.06070075
4.0072499165490205 0.02985971
4.008798510971881 -0.00422831
4.010348302760443 -0.08360916
4.01190090283818 -0.09278472
4.0134530947736815 -0.04727197
4.015006488250485 0.02661941
4.016561084664287 0.07621224
4.01811849993993 0.01100042
4.019675507674967 -0.06012454
4.021233722548545 -0.01627611
4.022794764252159 0.01116134
4.024355398873985 -0.004609183
4.025917244855481 0.0273432
4.027480303607575 0.03857216
4.029044576543385 -6.340127e-05
4.030611689660635 -0.05701834
4.032178396475231 -0.02808895
4.033746321727573 -0.01135289
4.035315466839593 0.00318712
4.03688746288082 0.02463736
4.038459053255967 0.03125934
4.040031867771373 0.0355033
4.041605907857852 0.03782867
4.043182809680512 -0.01275885
4.044759306485569 -0.0297332
4.0463370331690385 0.05263686
4.047917629733736 0.1158286
4.049497821775121 0.128363
4.051079248022465 0.0499465
4.052661909922294 -0.04507053
4.054245808923395 -0.04323375
4.055832591453955 0.03394701
4.057418970300099 0.07488354
4.059006590609001 0.03850228
4.060595453838541 -0.01241865
4.062187211584708 -0.003307859
4.063778566331432 0.0379388
4.065371168387673 0.04069948
4.066965019220477 0.0580518
4.068561775618004 0.04078318
4.070158129713497 -0.001349359
4.071755737002039 0.01310207
4.07335459895991 0.06224051
4.0749563775919775 0.04562931
4.076557754631988 0.03185968
4.078160390785642 0.02680602
4.079764287538524 0.04669026
4.081371112136895 -0.003045526
4.082977535865895 -0.02480818
4.084585224666484 -0.06900424
4.08619418003363 -0.042613
4.087806074479826 -0.02520127
4.089417568792182 -0.0208998
4.091030334171722 0.007506499
4.092644372122871 0.003942436
4.094261360449353 -0.005603062
4.0958779493905135 -0.002531899
4.097495815432399 -3.297269e-05
4.099114960088968 0.02854699
4.100737066480329 0.04664307
4.102358774248017 0.02710127
4.103981765188221 0.03134244
4.1056060408245045 0.04804178
4.10723328961868 -0.02147703
4.108860140564105 -0.04839266
4.110488280792387 -0.01738811
4.112117711836772 0.003272958
4.113750127526254 -0.05036717
4.115382146155328 -0.0112852
4.117015460216456 0.04024757
4.118650071252646 0.04566811
4.120287678485712 0.01825803
4.12192488946028 0.005882446
4.123563402055266 0.04467882
4.125203217823517 0.06495053
4.1268460414054715 0.05008966
4.128488469544553 0.03788379
4.130132205531899 0.0284318
4.131777250930269 0.02760754
4.133425315824695 0.03328785
4.135072986105741 0.02349837
4.13672197050269 -0.04634875
4.138372270588298 -0.02209843
4.140025601918322 0.02973248
4.14167853947848 0.02832182
4.143332797462291 -0.007012064
4.144988377452589 0.002555078
4.146647000502159 -0.001870086
4.148305230639548 -0.04842992
4.149964787548778 -0.06773463
4.151625672822836 -0.05830766
4.153289613038007 -0.02522277
4.1549531612130135 0.02127903
4.156618042548804 0.01081838
4.1582842586486075 -0.001742387
4.159953541638847 0.009031285
4.161622433475425 0.06449461
4.163292664902818 0.004349911
4.164964237534574 0.001029786
4.166638889074073 0.05471881
4.168313150361059 0.08008428
4.169988757710309 0.08739901
4.171665712745774 0.08127229
4.173345758774772 0.05121149
4.175025415467216 0.009948656
4.176706424735124 -0.02726399
4.178388788212932 -0.03663496
4.180074254839063 -0.07950731
4.181759333059567 -0.02087302
4.183445770410823 -0.01754155
4.18513356853784 -0.001916166
4.186824482037475 0.06703521
4.188515008077551 0.0602289
4.190206899846094 -0.01468425
4.191900158998774 -0.0219329
4.193596545818397 0.03408998
4.195292546139828 0.02534999
4.196989918830215 -0.02402195
4.198688665555974 0.006380156
4.200390552313554 0.02049854
4.202092053549781 0.004634328
4.203794933838573 0.04697912
4.205499194857179 0.01959471
4.207204838285564 -0.002813705
4.208913637301077 -0.1001623
4.210622052038236 -0.1549619
4.212331854243208 -0.03543635
4.21404482142353 -0.07716145
4.215757405083276 -0.1942883
4.217471381293574 -0.1433875
4.2191867517535995 -0.02002981
4.220905299768694 -0.05337674
4.222623465287501 -0.08509994
4.224343030171948 -0.2295819
4.226063996132306 -0.1473445
4.22778815230015 0.1221852
4.229511927012158 0.2533497
4.231237107949436 0.1164324
4.232963696833447 -0.07219416
4.234691695388463 -0.2531549
4.236422900068715 -0.1222235
4.238153724616638 -0.0618209
4.239885964027112 -0.1815866
4.241621419170177 -0.07082898
4.243356494987535 0.08805861
4.245092990884512 0.06396109
4.246830908605226 0.02994852
4.248572054932337 0.07835945
4.2503128230237746 0.1578892
4.252055018190291 0.1743261
4.253798642187474 0.1175156
4.2555455077397735 0.01032136
4.257291996163328 -0.004740108
4.259039918703446 0.0418846
4.260789277127273 -0.01737223
4.262540073204864 -0.02530512
4.264294127128842 -0.0204479
4.266047805331707 0.05126642
4.267802926517822 0.08420261
4.269561315383529 0.03206591
4.27131932938578 0.1508667
4.273078791727148 0.2649132
4.274839704198192 0.192418
4.276603897525728 0.1122851
4.278367717148553 0.05694828
4.280132992292336 0.1919247
4.281899724759486 0.2070338
4.2836679163553875 0.06709445
4.285439405386711 -0.0274871
4.2872105221865295 0.03343786
4.288983103551064 0.05584963
4.290757151297675 -0.07249645
4.292534509831191 -0.02523631
4.294311497331945 -0.02208613
4.296089956686822 0.03090413
4.297871736894607 0.09225635
4.299653146980633 0.04891846
4.3014360344200915 0.18813
4.303220401051536 0.1438368
4.305008102025248 -0.03302879
4.3067954341077535 -0.1082217
4.30858425091816 -0.01297657
4.310374554307272 -0.05179869
4.3121663461289685 -0.0275923
4.313961489265785 -0.02288788
4.315756265075477 -0.03094196
4.317552534899857 -0.0239318
4.319352166284692 -0.01508589
4.321151431294989 -0.01209689
4.322952195930027 0.09635261
4.324754462065417 0.1081798
4.3265601034913175 0.1294594
4.328365379829211 0.1048987
4.330172163315042 0.01556335
4.331980455836976 -0.07238642
4.333792137460953 -0.1165328
4.33560345530253 -0.07537875
4.337416287865644 -0.0157289
4.339230637051128 -0.01553638
4.341046504762996 0.0110262
4.342865778955949 -0.03320737
4.344684691025576 -0.04423259
4.3465051273547735 0.0007000695
4.3483289806560235 -0.05084255
4.350152472844173 -0.04407683
4.351977495053977 0.05811586
4.353804049211917 0.05090387
4.355634034401668 -0.01195673
4.357463659842443 0.008271091
4.359294823032247 0.01335671
4.361127525910549 -0.03460746
4.362961770420078 -0.01366368
4.364799463653442 0.03010404
4.366636798870962 0.05025986
4.368475681569575 -0.02828681
4.370316113705136 -0.03092077
4.372160008814275 0.002989416
4.374003547316876 0.02603558
4.375848641145842 -0.03179394
4.377697208692706 -0.03552296
4.379545420703512 -0.01324833
4.381395193959984 -0.01367527
4.383246530441209 -0.0006572134
4.385101355040169 -0.03070763
4.3869558255483145 -0.0301736
4.388811865240654 0.02615996
4.390669476109709 0.03405659
4.392528660151376 0.05913097
4.394391350431617 0.06533522
4.396253688456844 0.03368061
4.398117605664776 -0.001028453
4.39998310406488 -0.02548901
4.401852123299399 -0.01297589
4.403720791771384 0.0499883
4.405591047486545 0.06217202
4.4074648350418135 0.06871314
4.409338272968022 0.06332809
4.411213304219326 0.04846466
4.413089930829229 0.01918107
4.4149701040299405 0.01513787
4.416849929131643 -0.02057987
4.418731355715386 -0.001787011
4.420614385828571 -0.01874619
4.422499021522091 -0.02281418
4.4243872223697025 -0.03878268
4.426275077061449 -0.00610307
4.428164543509373 0.04187093
4.430055623778412 0.006322449
4.431950284154492 -0.03133466
4.4338445999541545 0.002231355
4.4357405357931 0.04658133
4.437640063014489 0.07887074
4.439539246858804 0.0297615
4.441440056992559 -0.005237039
4.443342495505559 0.02646931
4.4452465644911925 0.0239002
4.447154243763644 -0.02614227
4.449061581685883 -0.01657956
4.450970556384672 -0.009386833
4.45288116996781 0.02839094
4.454795409066043 0.0152284
4.456709308461329 -0.0487555
4.458624853088311 -0.05447392
4.4605420450693165 0.003103961
4.462462877886934 0.005727331
4.464383372671992 0.04634206
4.466305521202222 0.03933067
4.468231322122839 -0.01781271
4.470156786279122 -0.06890029
4.472083910604831 -0.03209751
4.4740126972480345 -0.03227499
4.475943148360506 0.005892402
4.477877271235325 0.04960612
4.479811059488755 -3.683136e-05
4.481746518691348 -0.05041126
4.483683651009792 -0.003180529
4.485624470696312 0.02789305
4.48756495750276 -0.003495868
4.489507123949903 0.001487357
4.491452989533567 0.005859563
4.493398523559113 -0.01320743
4.495345743784173 -0.03247452
4.497294652401847 -0.01299549
4.4992472759307365 0.01395818
4.501199569685321 0.06343266
4.503153558436973 0.1104836
4.505109244394067 0.07775635
4.507066629768815 0.02985641
4.509027749909481 0.02215237
4.5109885425402005 0.06486659
4.51295104125063 0.04916855
4.514915248268418 0.03014023
4.516883206047565 0.03264299
4.518850838156453 0.03943745
4.520820185281295 0.06390841
4.522793295230307 0.06981605
4.524766080905533 -0.0123523
4.526740588340474 -0.04259296
4.528716819790131 0.0003984253
4.530694777513437 0.02357404
4.532676518287989 0.01946453
4.534657937147828 0.01480152
4.536641089084206 0.01598543
4.538625976371914 -0.01947431
4.540614663006932 -0.1085688
4.542603029643665 -0.04299394
4.544593138482388 0.03415792
4.546584991813874 0.009169135
4.548580660890576 -0.0008524111
4.550576011911588 -0.01998318
4.5525731143242165 -0.0001987295
4.5545740448488905 0.02997467
4.556574658792298 0.01368775
4.5585770310626 0.01242498
